"id","x (m)","y (m)","z (m)","power","max_power","is_active","BR_Served","max_distance","supported_tech","connectedUsers","servedTraffic","BSType","RoutetoPoP","HopCount"
"0","153600.0","191330.0","14.0","1.0","40.0","true","1030.0","0.0","_5G_FWA","0","0.0","POP","","2147483647"
"1","153975.45227820255","191503.5032252853","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-253-26-49-1-","5"
"2","153500.56880338574","191367.71128898213","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-2-","1"
"3","153442.16238508365","191334.10014869942","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-2-3-","2"
"4","154150.6930519065","191425.9074411002","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-253-26-28-281-4-","6"
"5","153558.27467389381","191357.45382716294","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-","1"
"6","154255.53397268904","191325.35642175825","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-402-151-503-468-6-","6"
"7","153845.26389263672","191658.74996433168","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-333-77-7-","4"
"8","153657.97245826898","191575.2283791933","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-333-39-8-","4"
"9","153582.44771414928","191287.55753337895","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-9-","1"
"10","153585.7544949344","191324.54127045244","4.0","1.0","40.0","true","1030.0","0.0","_5G_FWA","0","0.0","EDGE","0-10-","1"
"11","153937.63863327776","191331.17364401752","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-261-252-13-11-","5"
"12","154071.13968163193","191740.8733791789","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-333-77-7-263-12-","6"
"13","153897.69434735875","191311.21061874533","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-261-252-13-","4"
"14","153891.0438926406","191445.38222694083","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-344-299-14-","4"
"15","154261.0909051457","191383.38240783018","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-402-151-503-289-15-","6"
"16","153724.0496031303","191484.90653947886","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-344-16-","3"
"17","154050.73043230944","191368.8247139215","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-253-26-49-17-","5"
"18","153711.9033626415","191477.0712802748","3.19","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-231-18-","3"
"19","153696.1122200269","191790.53004554936","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-10-341-27-23-97-19-","6"
"20","153643.3670826154","191384.2346123142","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-","1"
"21","154175.29109809254","191698.80538494122","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-333-77-7-300-21-","6"
"22","153610.64701781663","191543.12060400512","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-10-341-27-22-","4"
"23","153626.89209563576","191623.39921630305","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-10-341-27-23-","4"
"24","154107.0846258488","191491.35450200544","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-264-401-492-227-24-","6"
"25","154142.19348810852","191360.6270338686","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-253-26-28-25-","5"
"26","153985.90483322483","191285.8716655652","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-253-26-","3"
"27","153557.31124567156","191575.26407243827","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-10-341-27-","3"
"28","154128.65324594086","191356.06556434417","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-253-26-28-","4"
"29","153221.34733469703","191358.2171498474","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-2-167-385-29-","4"
"30","153799.95161463664","191865.54987658898","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-10-341-27-23-92-132-30-","7"
"31","154707.24590860514","191594.81528312748","3.13","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"32","154035.0267286358","191805.22842310098","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-333-77-332-78-276-32-","7"
"33","153986.73542128917","191782.2274569956","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-10-341-27-23-92-323-33-","7"
"34","153728.01635394758","191310.51414695187","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-34-","1"
"35","153910.24551237412","191674.808938307","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-333-77-35-","4"
"36","153868.3891605244","191259.8331437075","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-402-36-","3"
"37","153897.12231700087","191671.6419583012","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-333-77-37-","4"
"38","153901.10166803235","191498.80920016672","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-264-401-492-38-","5"
"39","153733.10124437127","191517.24628445864","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-333-39-","3"
"40","154046.18823684333","191585.44416384026","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-333-77-35-40-","5"
"41","153918.16370482417","191745.78968204872","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-333-77-69-197-41-","6"
"42","153707.9785119922","191560.52576973176","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-231-94-42-","4"
"43","154162.76461552977","191411.34582159045","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-253-26-28-281-43-","6"
"44","153680.57374206517","191326.28592014755","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-44-","1"
"45","153740.28110171427","191532.6790599703","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-333-45-","3"
"46","153601.92782810287","191555.575703006","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-10-341-27-46-","4"
"47","153853.67403155225","191880.51545550424","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-333-77-69-197-181-47-","7"
"48","153358.00141680147","191407.74840132747","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-2-3-48-","3"
"49","154058.31294429852","191351.0402981812","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-253-26-49-","4"
"50","153638.96541390725","191443.78317789285","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-185-50-","2"
"51","153717.31143295366","191739.0949773887","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-10-341-27-471-51-","5"
"52","153192.09091523333","191267.52221613724","2.2","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-2-342-216-52-","4"
"53","153657.66396433435","191281.85223654975","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-9-53-","2"
"54","154101.0242035658","191568.3598377354","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-333-77-69-354-54-","6"
"55","154540.2216586621","191643.4217496199","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-253-26-28-234-119-285-55-","8"
"56","153949.95284398837","191422.0567652567","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-344-299-14-56-","5"
"57","153892.35925400685","191909.85694570368","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-333-77-35-256-364-57-","7"
"58","153688.20805209767","191419.3194027454","2.07","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-253-58-","3"
"59","154047.78259447712","191312.93249556108","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-402-36-59-","4"
"60","153926.1228860341","191420.0752740097","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-333-77-563-60-","5"
"61","153622.38382885582","191384.04803812466","2.71","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-581-61-","2"
"62","153978.091311215","191405.64517026264","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-344-299-83-62-","5"
"63","154514.26953173647","191683.4680162099","1.58","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-253-26-28-234-119-285-55-297-63-","10"
"64","154021.58638902326","191448.65772058966","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-389-272-163-498-64-","5"
"65","153589.92260105643","191641.7450612932","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-10-341-27-86-65-","5"
"66","154179.56377872842","191737.74495397892","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-333-77-7-263-128-66-","7"
"67","153457.65801107002","191258.66276104643","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-67-","1"
"68","153928.17669678692","191338.0661217083","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-261-252-68-","4"
"69","153963.4936879089","191668.21415305915","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-333-77-69-","4"
"70","153673.71034888254","191557.16431477634","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-333-45-70-","4"
"71","153905.26642813013","191914.92078453812","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-333-77-332-78-120-71-","7"
"72","153898.96361257747","191648.7197932626","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-333-77-72-","4"
"73","154031.37303118128","191437.79543612915","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-264-215-257-73-","5"
"74","153743.31853167297","191813.30939401753","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-10-341-27-23-358-74-","6"
"75","153739.49842368512","191394.8149143559","2.82","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-295-75-","2"
"76","153645.42269808822","191611.752437468","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-10-341-27-76-","4"
"77","153811.8161496531","191650.23400264658","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-333-77-","3"
"78","153905.37042098268","191779.68968711226","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-333-77-332-78-","5"
"79","153411.96761932608","191328.72926794065","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-84-79-","2"
"80","154109.36159804056","191468.28494766005","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-333-310-592-131-80-","6"
"81","154023.56683618415","191303.04410280823","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-123-261-252-81-","4"
"82","153805.9581049235","191857.72267585734","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-10-341-27-23-92-132-82-","7"
"83","153916.0895052499","191426.05663559353","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-344-299-83-","4"
"84","153421.40331941066","191356.46602373823","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-84-","1"
"85","153850.53422284243","191426.02454019754","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-231-109-85-","4"
"86","153615.99758702848","191591.10192159069","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-10-341-27-86-","4"
