"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"0","CPE","101","EDGE","2.2105579625351006","true","74.60638844474917","97.48026179472768","1036.0","7508.0","true","0.014826165085266884","7.612053200187684E-6","INIT","19","1491"
"0","CPE","120","EDGE","14.3315211951346","true","90.84219611217736","97.48026179472768","1036.0","7508.0","true","3.527346022682437E-4","3.1995034413434726E-4","INIT","19","1491"
"0","CPE","392","EDGE","30.50229985860917","true","97.40300202968953","97.48026179472768","1036.0","7508.0","true","7.786951559338306E-5","0.001449316289228422","INIT","19","1491"
"0","CPE","577","EDGE","36.41448019109677","true","98.94183260367541","100.48026179472768","1036.0","5775.0","true","5.463669435637026E-5","0.0020656000278438916","CONNECTED","17","1937"
"0","CPE","340","EDGE","38.26586510734066","true","99.37258103065494","100.48026179472768","1036.0","5775.0","true","4.947770797256493E-5","0.0022809778788943783","INIT","17","1937"
"0","CPE","363","EDGE","46.950039634904634","true","101.14906957081311","103.48026179472768","1036.0","5620.0","true","3.286704950528466E-5","0.0034337599231616576","INIT","16","1993"
"0","CPE","587","EDGE","88.23329585118945","true","106.62900034800397","107.48026179472768","1036.0","3850.0","true","9.306098419511765E-6","0.012127268839881621","INIT","12","2911"
"0","CPE","2","EDGE","88.35111645938304","true","106.6405911440242","107.48026179472768","1036.0","3850.0","true","9.281294678841947E-6","0.01215967828724281","INIT","12","2911"
"0","CPE","437","EDGE","94.84622272408541","true","107.25675109972698","107.48026179472768","1036.0","3850.0","true","8.053646554373324E-6","0.014013224521571816","INIT","12","2911"
"0","CPE","138","EDGE","110.07427739692207","true","108.55006716887789","109.48026179472768","1036.0","3080.0","true","5.979446151381994E-6","0.01887424930781132","INIT","11","3636"
"34","EDGE","286","EDGE","17.276231248022114","true","92.46533047796763","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"286","EDGE","34","EDGE","17.276231248022114","true","92.46533047796763","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"34","EDGE","72","EDGE","60.29584139476322","true","103.32209750369881","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"72","EDGE","34","EDGE","60.29584139476322","true","103.32209750369881","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"34","EDGE","300","EDGE","60.52834740061469","true","103.35552663771503","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"300","EDGE","34","EDGE","60.52834740061469","true","103.35552663771503","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"34","EDGE","560","EDGE","63.784725919552464","true","103.81068418061415","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"560","EDGE","34","EDGE","63.784725919552464","true","103.81068418061415","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"34","EDGE","116","EDGE","70.21394160521213","true","104.64481738100505","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"116","EDGE","34","EDGE","70.21394160521213","true","104.64481738100505","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"34","EDGE","450","EDGE","73.80481234389501","true","105.07804391291941","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"450","EDGE","34","EDGE","73.80481234389501","true","105.07804391291941","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"34","EDGE","359","EDGE","88.02442007261118","true","106.60841375636925","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"359","EDGE","34","EDGE","88.02442007261118","true","106.60841375636925","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"34","EDGE","537","EDGE","90.34745854694339","true","106.83466911551264","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"537","EDGE","34","EDGE","90.34745854694339","true","106.83466911551264","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"34","EDGE","269","EDGE","101.65262464976274","true","107.85872223645043","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"269","EDGE","34","EDGE","101.65262464976274","true","107.85872223645043","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"34","EDGE","390","EDGE","105.86277293667007","true","108.21121561778477","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"390","EDGE","34","EDGE","105.86277293667007","true","108.21121561778477","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"34","EDGE","398","EDGE","108.04917294483043","true","108.38877924527658","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"398","EDGE","34","EDGE","108.04917294483043","true","108.38877924527658","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"34","EDGE","44","EDGE","119.26388869553925","true","109.24652962146592","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"44","EDGE","34","EDGE","119.26388869553925","true","109.24652962146592","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"34","EDGE","562","EDGE","121.58025850710887","true","109.41361155535098","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"562","EDGE","34","EDGE","121.58025850710887","true","109.41361155535098","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"34","EDGE","85","EDGE","160.44371942720096","true","111.82280473214944","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"85","EDGE","34","EDGE","160.44371942720096","true","111.82280473214944","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"192","EDGE","211","EDGE","9.16563965621145","true","86.95960588849506","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"211","EDGE","192","EDGE","9.16563965621145","true","86.95960588849506","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"192","EDGE","339","EDGE","14.817606870533066","true","91.13191167077065","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
