"id","x (m)","y (m)","z (m)","power","max_power","is_active","BR_Served","max_distance","supported_tech","connectedUsers","servedTraffic","BSType","RoutetoPoP","HopCount"
"62","154030.40659786694","191305.86486548887","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-126-206-62-","4"
"63","153424.41017881787","191356.14649019972","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-63-","1"
"64","153908.0005658336","191799.97261123956","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-169-489-43-47-238-140-64-","7"
"65","154276.7403159698","191269.51741936398","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-126-105-212-97-153-65-","7"
"66","154707.30707026648","191594.8576154871","3.13","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-126-128-94-90-69-299-133-144-324-136-66-","12"
"67","154041.6421516595","192165.82407872824","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"68","153738.22694007444","191285.98199246702","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-68-","1"
"69","154224.12790375075","191444.04523268685","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-126-128-94-90-69-","6"
"70","154050.72477479384","191368.82647171576","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-126-128-52-70-","5"
"71","153877.54645213997","191713.96290589956","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-334-195-19-184-71-","5"
"72","154224.68683441062","191414.27305542532","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-126-105-190-196-72-","6"
"73","154292.1608149142","191266.61421885717","2.6","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-126-105-212-97-116-230-73-","8"
"74","153486.84667833245","191340.47324706323","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-63-74-","2"
"75","154152.0250074443","191606.42634178745","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-334-195-19-2-293-39-75-","7"
"76","153790.40575363062","191883.00077191007","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-169-489-43-47-238-242-76-","7"
"77","153957.52769438716","191550.05813615548","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-357-435-447-77-","5"
"78","154189.28029271477","191542.34299214484","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-126-128-94-90-50-78-","7"
"79","153891.032363411","191445.41609431632","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-334-195-45-319-79-","5"
"80","154265.49035671118","191218.49190031626","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-126-105-212-97-82-80-","7"
"81","153822.47170361565","191733.15022518186","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-169-489-43-47-238-81-","6"
"82","154179.4142140478","191362.9490209872","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-126-105-212-97-82-","6"
"83","153789.23412685684","191544.61142907903","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-68-12-103-83-","4"
"84","153636.8714395435","191669.23186070003","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-334-195-426-537-84-","5"
"85","153552.61485261825","191335.84022774137","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-85-","1"
"86","153739.51813630157","191394.78314972483","2.82","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-455-86-","2"
"87","153910.81462256462","191454.3272003013","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-357-384-28-87-","5"
"88","153650.01081241923","191303.3463501517","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-44-88-","2"
"89","154240.44252949848","191463.8759179062","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-126-128-94-90-89-","6"
"90","154166.59113871047","191361.06081233942","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-126-128-94-90-","5"
"91","153935.49073958115","191893.23575750325","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-334-195-19-2-332-173-91-","7"
"92","154243.22326794296","191466.73104854592","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-126-128-94-90-92-","6"
"93","154057.36114954625","191732.91008679505","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-334-195-19-474-93-","5"
"94","153979.91707785468","191309.24124552743","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-126-128-94-","4"
"95","154143.51844920093","191470.51310764343","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"96","153396.1679612738","191327.1218554483","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-63-96-","2"
"97","154241.31363028268","191263.5296849024","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-126-105-212-97-","5"
"98","154227.67410260052","191386.7674862671","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-126-128-261-125-98-","6"
"99","153677.74545326017","191328.6652151518","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-99-","1"
"100","154152.66418435375","191692.6211266368","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-334-195-19-2-293-39-100-","7"
"101","153961.19797829152","191300.74770882586","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-126-128-101-","4"
"102","153854.78136806862","191505.81678622076","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-334-195-233-102-","4"
"103","153718.58945902262","191383.10830733262","1.7999999999999998","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-68-12-103-","3"
"104","153652.7343689573","191684.4949589835","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-334-195-316-257-104-","5"
"105","153902.97490186075","191223.67919093734","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-126-105-","3"
"106","153711.8727336993","191477.07861932373","3.19","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-334-195-106-","3"
"107","153928.23057324497","191338.09475243388","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-126-224-107-","4"
"108","153610.06752322943","191507.5788880471","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-334-111-108-","3"
"109","153986.92063815103","191808.11756413884","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-334-195-19-2-515-580-109-","7"
"110","154128.66767896333","191356.10135106108","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-357-339-110-","4"
"111","153662.7717984167","191475.61937784756","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-334-111-","2"
"112","154047.20624890845","191564.64886624974","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-334-195-45-59-112-","5"
"113","153538.13716896667","191332.43121697532","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-113-","1"
"114","154249.62508520516","191450.36267592022","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-357-339-110-27-114-","6"
"115","153938.64684275322","191406.31336534172","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-334-195-233-102-115-","5"
"116","154228.32781276572","191231.40793358188","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-126-105-212-97-116-","6"
"117","153983.89123988964","191620.32950277493","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-334-195-19-477-117-","5"
"118","153850.33898415012","191824.945984015","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-334-195-19-184-71-118-","6"
"119","153657.64254704467","191281.83996962145","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-276-119-","2"
"120","153589.19991080204","191605.53312758723","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-169-489-43-47-120-","5"
"121","154145.42421941712","191448.1310618563","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-126-128-261-492-121-","6"
"122","153840.50701725736","191482.78506516787","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-357-435-447-122-","5"
"123","153966.36675383415","191395.17518153","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-357-384-315-123-","5"
"124","153899.85408084808","191760.50808919087","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-334-195-19-2-203-124-","6"
"125","154236.2867670053","191395.30787372397","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-126-128-261-125-","5"
"126","153864.6146961578","191286.5192374899","4.0","1.0","40.0","true","1030.0","73.62072062399014","_5G_FWA","1","1030.0","EDGE","0-49-126-","2"
"127","154227.9293724354","191448.69027875934","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-126-128-94-90-127-","6"
"128","153949.00224609528","191270.02453054374","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-126-128-","3"
"129","154059.60423169791","191522.81024254666","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-357-384-315-37-129-","6"
"130","154185.13154441895","191641.2001291283","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-334-195-19-2-529-130-","6"
"131","154151.95338428306","191638.36773768222","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-334-195-19-2-293-39-131-","7"
"132","154255.5466352123","191325.30102835345","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-126-105-212-191-132-","6"
"133","154540.20234666887","191643.4105607405","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-126-128-94-90-69-299-133-","8"
"134","153638.98125929516","191443.7395461906","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-430-134-","2"
"135","154215.03323175065","191383.39018266855","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-126-128-261-135-","5"
"136","154626.04359280659","191539.12842525108","2.15","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-126-128-94-90-69-299-133-144-324-136-","11"
"137","153905.2896215134","191914.9237201771","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-334-195-19-2-332-234-137-","7"
"138","153731.52480899563","191708.08037588745","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-169-489-43-262-138-","5"
"139","154142.2044442033","191360.6598489894","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-126-128-94-139-","5"
"140","153912.64284116006","191811.0335151003","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-169-489-43-47-238-140-","6"
"141","153929.71622098924","191286.45658809305","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-126-105-141-","4"
"142","154213.5355350636","191250.83059482428","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-126-105-212-97-142-","6"
"143","154046.128632492","191585.4361897774","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-334-195-19-331-143-","5"
"144","154444.21016670213","191666.8557250927","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-126-128-94-90-69-299-133-144-","9"
"145","153632.30123661782","191319.5054658535","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-44-145-","2"
"146","153850.58100188346","191426.0022968627","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-57-468-432-146-","4"
"147","153484.31541409224","191367.35055340105","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-147-","1"
"148","153882.95655482193","191819.47949074375","2.14","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-334-195-19-184-71-148-","6"
"149","153768.61692671728","191252.6012813807","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-455-86-149-","3"
"150","153707.979906289","191709.29697796135","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-169-489-43-47-273-150-","6"
"151","153871.57274149582","191665.4684267619","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-334-195-19-151-","4"
"152","153741.30200320098","191593.33792771146","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-334-195-152-","3"
"153","154223.51949775135","191243.21699795133","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-126-105-212-97-153-","6"
"154","153934.34815678705","191288.61816871125","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-126-105-154-","4"
"155","154314.5553234041","191339.23676628695","1.6","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-126-105-212-191-550-155-","7"
"156","153989.12228394422","191313.4042651999","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-126-128-156-","4"
"157","153861.5639615888","191410.50572462098","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-126-496-157-","4"
"158","154003.11441448116","191822.1288287493","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-334-195-19-2-515-580-158-","7"
"159","154001.18658756194","191332.04374865282","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-126-224-268-159-","5"
"160","153717.2557581101","191739.10440719352","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-399-408-556-210-160-","5"
"161","153927.82039004666","191248.7894603702","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-126-161-","3"
"162","153367.3914790278","191324.63790161812","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-63-162-","2"
"163","154106.4650200339","191472.49750508615","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-126-128-261-135-163-","6"
"164","153657.5864903862","191337.70327649536","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-164-","2"
"165","154180.6643225554","191715.57882150047","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-334-195-19-151-338-165-","6"
"166","153642.64124433335","191311.36997874037","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-44-166-","2"
"167","154007.1348185359","191464.77928651118","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-126-128-52-167-","5"
"168","154069.22560563887","191939.67618681176","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-334-195-19-474-93-214-168-","7"
"169","153564.04222302642","191333.10334461892","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-169-","1"
"170","153715.25942155154","191290.9701678112","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-44-170-","2"
"171","153761.52266035034","191616.82927253866","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-334-195-171-","3"
"172","153894.14544144904","191646.00321583147","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-334-195-19-172-","4"
"173","153961.96199436858","191874.77980519956","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-334-195-19-2-332-173-","6"
"174","154139.76761937607","191763.03228993766","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-334-195-19-2-342-174-","6"
"175","153509.15158736138","191297.68642158885","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-183-175-","2"
"176","153778.10823242713","191738.0776605618","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-169-489-43-541-221-176-","6"
"177","153646.2987369136","191697.44513472682","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-334-195-316-257-177-","5"
"178","154100.68716596015","191821.7317545488","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-334-195-19-184-583-178-","6"
"179","153968.92570603552","191478.7230576629","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-126-128-52-167-179-","6"
"180","153815.15518202074","191899.06911791017","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-334-195-19-184-286-180-","6"
"181","154005.0700497996","191295.40827021716","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-126-128-181-","4"
"182","153975.4971080869","191503.5260167516","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-126-128-52-182-","5"
"183","153544.60707650607","191281.94534487723","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-183-","1"
"184","153963.4953256928","191668.20849961534","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-334-195-19-184-","4"
"185","153685.21716964207","191758.1153431819","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-169-489-43-47-273-185-","6"
"186","154161.08164274663","191433.42723801298","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-126-128-261-135-186-","6"
"187","154161.2436612062","191370.76991424654","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-126-105-190-196-187-","6"
"188","153617.6203759231","191493.3556538025","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-334-111-188-","3"
"189","153724.0784315112","191484.90610535233","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-334-387-189-","3"
"190","153947.94065468147","191294.7845669814","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-126-105-190-","4"
