"id","x (m)","y (m)","z (m)","power","max_power","is_active","BR_Served","max_distance","supported_tech","connectedUsers","servedTraffic","BSType","RoutetoPoP","HopCount"
"14","154128.66055082742","191356.13948043482","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-152-166-232-14-","4"
"15","154191.53721646068","191306.73864763466","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-152-166-232-14-17-15-","6"
"16","153699.8037480807","191726.85158880064","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-119-271-438-117-184-16-","6"
"17","154186.87263481648","191367.35602225334","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-152-166-232-14-17-","5"
"18","153950.37763178625","191642.70151164095","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-157-175-27-160-18-","5"
"19","153805.98054890352","191857.7106765661","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-119-271-438-120-195-57-19-","7"
"20","153715.24671197333","191290.94261472858","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-147-20-","2"
"21","153733.07324405838","191517.28494030124","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-157-175-21-","3"
"22","154252.6658893293","191319.90409696463","2.11","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-152-166-232-14-17-15-22-","7"
"23","154084.0268499496","191753.73350249103","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-157-256-534-225-23-","5"
"24","154261.06096174498","191383.36972853483","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-152-166-223-177-55-471-24-","7"
"25","154293.18819395168","191499.74541237464","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-152-166-223-177-55-156-25-","7"
"26","153928.21196261965","191338.09438810265","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-204-206-87-26-","4"
"27","153798.29793093796","191646.88492983946","4.0","1.0","40.0","true","1036.0","0.0","_5G_FWA","0","0.0","EDGE","0-157-175-27-","3"
"28","154010.25817069734","191633.93990754234","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-157-175-27-160-28-","5"
"29","153790.36033407925","191882.98388777522","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-119-271-438-120-195-57-29-","7"
"30","153757.4432586196","191832.7476053533","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-157-175-27-61-210-30-","6"
"31","153822.04765949622","191902.20927327275","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-157-175-27-9-282-260-31-","7"
"32","154215.05399049513","191383.3956943245","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-152-166-223-306-32-","5"
"33","154243.18098177572","191377.53715096068","1.7200000000000002","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"34","153929.68486418584","191286.42912730388","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-152-166-223-34-","4"
"35","154563.4620596304","191599.70186082387","2.32","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-152-166-223-177-55-156-38-83-292-35-","10"
"36","153717.2704326261","191739.1104899427","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-473-68-197-251-36-","5"
"37","153861.6005716292","191816.83239960225","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-157-175-27-9-282-260-37-","7"
"38","154388.00746007898","191533.67563630073","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-152-166-223-177-55-156-38-","7"
"39","154047.2041621892","191564.64722568748","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-157-175-255-134-39-","5"
"40","153794.55490753785","191891.26047315536","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-119-271-438-120-195-57-40-","7"
"41","153678.54853590715","191609.4375294318","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-119-271-438-558-41-","5"
"42","154134.35638652832","191462.86818232664","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-152-166-223-306-137-42-","6"
"43","153141.2568294273","191323.92324583945","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-182-320-13-566-43-","5"
"44","154330.33901328745","191285.57644606422","2.34","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-152-166-232-14-17-507-44-","7"
"45","153627.87703960727","191518.67116863193","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-473-68-45-","3"
"46","153615.11332303073","191708.19107744933","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-157-175-235-478-46-","5"
"47","153931.74214318168","191928.37644007095","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-157-175-27-9-8-180-47-","7"
"48","154516.00167357275","191693.14177348188","2.48","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-152-166-223-177-55-156-38-83-48-","9"
"49","153732.100644237","191828.07805724288","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-157-175-27-61-210-49-","6"
"50","154587.55720315877","191695.05527906693","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-152-166-223-177-55-156-38-83-244-50-","10"
"51","153662.7321343569","191475.60877847348","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-474-51-","2"
"52","153782.36131411366","191704.88360979385","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-119-271-438-10-72-52-","6"
"53","153970.48199757235","191628.96464678404","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-119-271-438-120-277-53-","6"
"54","154249.64275166605","191450.39103142775","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-152-166-232-14-212-54-","6"
"55","154157.078225042","191358.12790459057","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-152-166-223-177-55-","5"
"56","153592.81054558358","191532.0852778125","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-473-68-56-","3"
"57","153866.314038278","191791.08516795497","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-119-271-438-120-195-57-","6"
"58","154180.6622743723","191715.57546277653","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-157-256-534-225-95-58-","6"
"59","154017.95446152947","191828.76738017227","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-157-175-27-9-105-231-59-","7"
"60","153937.51139763417","191888.96564769643","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-157-175-27-9-8-180-60-","7"
"61","153826.52307917716","191635.34185863638","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-157-175-27-61-","4"
"62","153938.64191995194","191406.3299407491","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-157-175-27-363-62-","5"
"63","153622.40457646022","191384.05780373773","2.71","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-426-63-","2"
"64","154179.4136582333","191362.94367550866","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-152-166-232-14-17-64-","6"
"65","154107.0602048623","191491.368041188","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-152-166-148-300-590-65-","6"
"66","153247.46647181283","191396.6592055887","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-269-352-66-","3"
"67","154150.62113625812","191425.90998325875","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-152-166-223-306-1-67-","6"
"68","153638.3255001775","191507.1071409082","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-473-68-","2"
"69","153761.52766201977","191616.81604910456","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-157-175-69-","3"
"70","153692.43645079352","191742.6487419075","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-119-271-438-117-184-70-","6"
"71","153914.95806280192","191570.82379187003","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-157-175-27-118-71-","5"
"72","153688.33083813844","191668.94717727025","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-119-271-438-10-72-","5"
"73","153983.45364690127","191566.38449010882","2.42","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-152-166-368-181-73-","5"
"74","153221.40248813527","191358.23860283592","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-182-320-466-74-","4"
"75","154119.40450357154","191479.89545391497","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-152-166-223-306-1-75-","6"
"76","154126.26055199522","191452.50749094767","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-152-166-223-306-1-76-","6"
"77","153938.83078730185","191290.67602443512","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-152-166-223-77-","4"
"78","153657.70084853363","191281.85179749056","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-330-78-","2"
"79","153772.02003797484","191801.24120684547","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-157-175-27-61-210-79-","6"
"80","154204.59837464846","191284.39687287976","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-152-166-232-14-17-80-","6"
"81","153721.4929065334","191572.70606253063","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-157-175-21-81-","4"
"82","154042.64918188797","191523.2972044594","1.8599999999999999","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-152-166-148-300-590-186-96-82-","8"
"83","154540.16280853297","191643.44552563704","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-152-166-223-177-55-156-38-83-","8"
"84","153387.6081027605","191528.54713379525","2.63","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-182-320-466-84-","4"
"85","153176.27462971452","191328.59012448884","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-182-320-13-566-85-","5"
"86","154297.4845793726","191361.04098533714","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-152-166-232-14-17-15-22-86-","8"
"87","153850.18355177811","191263.39381719875","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-204-206-87-","3"
"88","153963.83293174222","191351.17865340906","1.9300000000000002","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-204-206-87-26-88-","5"
"89","153850.35904110383","191825.0175085165","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-157-175-27-414-477-89-","6"
"90","153874.76944312738","191881.2664379133","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-157-175-27-9-8-180-90-","7"
"91","153581.41139400896","191656.56705658766","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-119-271-438-117-91-","5"
"92","154225.09225728278","191424.6630106772","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-152-166-223-177-55-92-","6"
"93","154158.5817162261","191307.31914669997","2.52","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-152-166-223-304-93-","5"
"94","154151.9851514392","191606.43672243558","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-157-175-27-9-105-132-94-","7"
"95","154071.17129660078","191740.87222075832","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-157-256-534-225-95-","5"
"96","154084.58965793188","191540.52266249174","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-152-166-148-300-590-186-96-","7"
"97","153789.2460670223","191544.56635401805","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-157-175-27-131-97-","5"
"98","153896.59589207947","191256.70139267418","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-286-337-98-","3"
"99","153740.2885881207","191532.66902749246","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-157-175-99-","3"
"100","154186.4120461414","191669.98968099584","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-157-175-27-9-105-100-","6"
"101","153910.83528270904","191454.3647432313","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-152-166-418-445-101-","5"
"102","153941.4875643855","191648.16400067555","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-157-175-27-160-102-","5"
"103","154544.0856332676","191614.80724440474","2.6","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-152-166-223-177-55-156-38-83-292-103-","10"
"104","153677.00897333206","191414.75633132155","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-286-140-104-","3"
"105","154010.31004419792","191705.84753054933","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-157-175-27-9-105-","5"
"106","153746.18608437458","191866.4012427271","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-119-271-438-120-277-464-106-","7"
"107","153889.15340605486","191879.6794270409","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-157-175-27-414-497-107-","6"
"108","153617.68016851522","191493.35563716383","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-473-68-108-","3"
"109","154150.94312505933","191738.5254861164","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-157-175-27-9-105-100-109-","7"
"110","154363.57331909955","191517.9810330314","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-152-166-223-177-55-156-110-","7"
"111","154047.71217916254","191582.26071430385","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-157-175-27-160-111-","5"
"112","154241.2954391955","191263.52034506254","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-152-166-232-14-17-112-","6"
"113","153693.18991074633","191461.2474643747","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-157-175-113-","3"
"114","153649.55968509524","191365.6776748018","2.63","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-573-114-","2"
"115","154050.76243461086","191368.8051699963","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-152-166-223-375-115-","5"
"116","154003.77697262022","191335.25476211647","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-152-166-418-445-101-116-","6"
"117","153599.99391390051","191580.01985408322","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-119-271-438-117-","4"
"118","153871.58699037207","191665.53152480684","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-157-175-27-118-","4"
"119","153564.029738965","191333.10034545825","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-119-","1"
"120","153703.05322312357","191650.9794913077","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-119-271-438-120-","4"
"121","154102.84820152487","191476.08751692387","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-152-166-223-306-32-121-","6"
"122","153627.9949747149","191591.43641011362","1.88","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-119-271-438-558-122-","5"
"123","153850.57985032364","191426.02838990086","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-119-271-535-123-","4"
"124","154170.37619839373","191775.08298574915","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-157-256-534-225-23-124-","6"
"125","153949.75125713885","191341.4728608252","2.95","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-204-206-87-26-125-","5"
"126","153975.45238698114","191503.53245339607","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-152-166-223-375-126-","5"
"127","153634.61574256234","191725.15517860555","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-157-175-99-274-127-","5"
"128","153769.46468069436","191756.89234249192","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-157-175-27-61-210-128-","6"
"129","153898.656968446","191750.67967875025","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-157-175-27-9-129-","5"
"130","153944.8185486874","191825.47313755687","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-157-175-27-9-8-130-","6"
"131","153853.434525745","191558.84554552965","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-157-175-27-131-","4"
"132","154185.07801112058","191641.19436671454","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-157-175-27-9-105-132-","6"
"133","153657.96174048737","191575.2598619104","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-157-175-21-133-","4"
"134","153968.08904820573","191690.84620739645","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-157-175-255-134-","4"
"135","153601.47098486673","191519.7969858547","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-473-68-135-","3"
"136","153908.01476437616","191799.95181140697","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-119-271-438-120-195-242-136-","7"
"137","154195.49365494927","191374.2281005626","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-152-166-223-306-137-","5"
"138","153584.164853098","191544.3066753485","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-473-68-138-","3"
"139","154019.1041322004","191798.18479012602","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-157-175-27-9-8-154-139-","7"
"140","153794.40467322594","191304.58028087716","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-286-140-","2"
"141","154265.43844082457","191218.5170045973","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-152-166-232-14-17-15-141-","7"
"142","154030.4333856603","191305.83815814435","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-204-206-87-142-","4"
"143","153630.20917500387","191738.88353854997","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-157-175-99-274-143-","5"
"144","153815.15187152635","191899.0544409203","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-157-175-27-414-477-144-","6"
"145","154200.18142116978","191560.872002993","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-152-166-148-300-590-186-96-145-","8"
"146","154162.7591056135","191411.3541885594","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-152-166-223-306-1-146-","6"
"147","153677.73239439237","191328.6841840211","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-147-","1"
"148","153779.82973547603","191311.4012460383","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-152-166-148-","3"
"149","154012.1116010239","191577.1505993695","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-152-166-148-300-279-149-","6"
"150","153672.66603183112","191776.39003207334","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-119-271-438-120-441-150-","6"
"151","153673.0724788172","191443.97279331853","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-157-175-151-","3"
"152","153705.88092801636","191316.38799833364","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-152-","1"
"153","153810.2883473535","191720.81739784408","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-119-271-438-10-72-153-","6"
"154","153979.32798850376","191802.3423384274","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-157-175-27-9-8-154-","6"
"155","153927.840282377","191248.79075976406","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-204-206-155-","3"
"156","154244.3153344008","191468.51180443214","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-152-166-223-177-55-156-","6"
"157","153626.03896391552","191357.75773146973","4.0","1.0","40.0","true","1036.0","0.0","_5G_FWA","0","0.0","EDGE","0-157-","1"
"158","154032.00202845107","191713.8124473072","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-157-175-27-9-158-","5"
"159","153966.33263387764","191395.16455528894","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-152-166-418-544-159-","5"
"160","153910.23214820176","191674.84289962729","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-157-175-27-160-","4"
"161","153538.1381804498","191332.45767221274","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-161-","1"
"162","154207.8322834519","191377.53259098923","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-152-166-148-300-590-65-162-","7"
"163","153930.4470581339","191518.3006049459","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-157-256-534-163-","4"
"164","154088.1902494185","191870.52560242126","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-157-175-27-9-105-231-164-","7"
"165","154069.2209731154","191939.66134479493","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-157-256-534-225-23-124-165-","7"
"166","153813.50832985787","191273.20947818193","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-152-166-","2"
"167","154240.4828032784","191463.87065301952","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-152-166-223-177-55-167-","6"
"168","154578.26426933074","191674.21405635512","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-152-166-223-177-55-156-38-83-244-168-","10"
"169","153749.07879309138","191306.4143147935","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-286-169-","2"
"170","153771.88237691412","191628.85254139468","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-157-175-170-","3"
"171","153678.1343889821","191626.52563339684","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-119-271-438-558-171-","5"
"172","153940.4809854235","191291.94365581023","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-152-166-223-172-","4"
"173","154243.202109697","191466.74936774035","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-152-166-223-177-55-173-","6"
"174","154037.4474210186","191829.55458908467","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-157-175-27-9-8-154-174-","7"
"175","153684.26947150743","191506.10297503136","4.0","1.0","40.0","true","1036.0","0.0","_5G_FWA","0","0.0","EDGE","0-157-175-","2"
"176","153473.68633132166","191277.71856275367","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-176-","1"
"177","153979.92334059227","191309.2443159947","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-152-166-223-177-","4"
"178","154224.66304578117","191414.27307757264","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-152-166-223-177-55-178-","6"
"179","154074.18424802204","191717.87279575618","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-157-175-27-160-179-","5"
"180","153952.74785906076","191847.13767611154","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-157-175-27-9-8-180-","6"
"181","153848.37993038207","191462.8122094602","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-152-166-368-181-","4"
"182","153558.26704945762","191357.47132815895","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-182-","1"
"183","154223.52570280485","191243.21829815363","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-152-166-232-14-17-183-","6"
"184","153729.18839075457","191669.26665430842","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-119-271-438-117-184-","5"
"185","153970.7303589267","191305.08942942705","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-152-166-223-185-","4"
"186","153998.7801597182","191445.64546981294","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-152-166-148-300-590-186-","6"
"187","153940.5660215861","191805.21812014648","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-157-175-27-9-8-187-","6"
"188","153897.71108216138","191311.23234410642","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-204-206-87-188-","4"
