"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"0","CPE","105","EDGE","0.14089007347863994","true","50.69395821873096","97.48026179472768","1036.0","7508.0","true","3.6498234246211423","3.265452360962453E-6","INIT","19","1491"
"0","CPE","114","EDGE","38.14740038540083","true","99.34564925857295","100.48026179472768","1036.0","5775.0","true","4.978548590412515E-5","0.0022668766877389345","INIT","17","1937"
"0","CPE","160","EDGE","134.3192168975288","true","110.27911332882303","112.48026179472768","1036.0","2695.0","true","4.015654531067873E-6","0.028104399048940274","CONNECTED","10","4144"
"58","EDGE","398","EDGE","61.703007873043845","true","103.52247701338675","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"398","EDGE","58","EDGE","61.703007873043845","true","103.52247701338675","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"58","EDGE","126","EDGE","75.62585428865233","true","105.2897561779549","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"126","EDGE","58","EDGE","75.62585428865233","true","105.2897561779549","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"58","EDGE","299","EDGE","91.95244756318911","true","106.98761617921161","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"299","EDGE","58","EDGE","91.95244756318911","true","106.98761617921161","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"58","EDGE","308","EDGE","93.20358735628827","true","107.10500287496416","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"308","EDGE","58","EDGE","93.20358735628827","true","107.10500287496416","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"58","EDGE","495","EDGE","104.2492812365594","true","108.07781169305727","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"495","EDGE","58","EDGE","104.2492812365594","true","108.07781169305727","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"58","EDGE","241","EDGE","106.29351679778301","true","108.24648583094216","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"241","EDGE","58","EDGE","106.29351679778301","true","108.24648583094216","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
