"id","x (m)","y (m)","z (m)","power","max_power","is_active","BR_Served","max_distance","supported_tech","connectedUsers","servedTraffic","BSType","RoutetoPoP","HopCount"
"35","153985.92673038333","191285.8490642558","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-39-266-35-","3"
"36","153663.23934630406","191567.7166453609","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-201-56-85-36-","4"
"37","154550.68486121576","191658.0243087277","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-39-266-35-160-60-4-414-119-37-","9"
"38","153794.59877146952","191713.59120251168","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-78-311-10-587-38-","5"
"39","153740.90010891872","191302.25933847367","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-39-","1"
"40","153772.06454654154","191801.23481201046","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-78-311-10-587-38-40-","6"
"41","153746.21476264708","191866.414736345","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-78-311-10-587-38-41-","6"
"42","154255.54778578982","191325.3093065026","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-84-136-318-388-132-42-","6"
"43","153582.478456605","191287.53601569016","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-43-","1"
"44","154307.5912207699","191513.48261497475","2.84","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-39-266-35-160-60-4-260-44-","8"
"45","153854.7562591998","191505.805365204","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-201-379-130-45-","4"
"46","153581.58031697123","191612.94286875505","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-78-311-10-57-46-","5"
"47","154143.50722076953","191470.57656115122","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"48","154193.68714625336","191581.56957255633","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-39-266-568-426-437-579-48-","7"
"49","153928.22549883518","191338.04540171736","4.0","1.0","40.0","true","1036.0","55.931267492092886","_5G_FWA","1","1036.0","EDGE","0-16-561-232-49-","4"
"50","153358.00983790992","191407.75209613962","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-90-80-50-","3"
"51","154293.200640141","191499.7530832171","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-39-266-35-160-60-4-51-","7"
"52","153767.09371252378","191318.4956676134","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-210-52-","2"
"53","154140.40015275765","191352.51918416875","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-39-266-35-160-53-","5"
"54","154062.4788269321","191318.20944535482","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-330-572-383-54-","4"
"55","153905.2534789966","191914.87901053973","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-201-56-140-151-444-8-55-","7"
"56","153675.7937747054","191492.25310034005","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-201-56-","2"
"57","153645.44447317973","191611.72116707673","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-78-311-10-57-","4"
"58","154039.84164576384","191597.81194209","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-201-56-88-229-58-","5"
"59","154036.38453714477","191689.93987812652","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-201-56-88-62-59-","5"
"60","154157.08398607397","191358.12207387172","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-39-266-35-160-60-","5"
"61","153926.4381412714","191596.00026137935","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-16-561-393-520-585-61-","6"
"62","153845.27410604767","191658.76441554588","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-201-56-88-62-","4"
"63","154195.47981329655","191374.19028111524","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-39-266-35-225-63-","5"
"64","153989.6837415663","191484.05063434746","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-39-266-35-69-64-","5"
"65","154084.05725878265","191753.74821647885","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-201-379-223-240-65-","5"
"66","154036.4625361688","191606.51230390018","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-201-56-88-229-66-","5"
"67","154249.6406586577","191450.34493865128","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-39-266-35-225-139-67-","6"
"68","153850.51484359888","191426.0479065811","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-16-561-180-68-","4"
"69","154058.3379819344","191351.05507152734","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-39-266-35-69-","4"
"70","153711.92681978786","191477.05105391383","3.19","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-201-56-70-","3"
"71","153509.1538173235","191297.68146319347","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-282-71-","2"
"72","153822.46955603652","191733.08645856197","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-78-311-10-22-13-72-","6"
"73","153910.23652686054","191530.8577602586","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-16-561-180-380-73-","5"
"74","153641.20941510572","191712.09358152823","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-201-56-175-552-74-","5"
"75","153943.22619373674","191374.63461804853","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-16-561-468-179-75-","5"
"76","154010.31482224772","191705.88268896335","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-201-56-140-151-76-","5"
"77","153915.20212715404","191311.743423561","2.54","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-210-52-531-77-","4"
"78","153564.027812093","191333.1496353373","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-78-","1"
"79","154254.19650823093","191485.5747029799","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-39-266-35-160-131-204-79-","7"
"80","153367.403866607","191324.64970141568","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-90-80-","2"
"81","153716.11173525982","191660.1058679964","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-452-147-456-81-","4"
"82","153874.76458126813","191881.28069684413","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-201-56-140-151-444-431-82-","7"
"83","153916.09412663372","191426.09046561614","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-201-398-541-83-","4"
"84","153692.79708823632","191299.38914424778","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-84-","1"
"85","153733.07912977363","191517.24454755906","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-201-56-85-","3"
"86","153899.85742664972","191760.51093177032","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-201-56-88-229-14-86-","6"
"87","154012.13481185798","191577.11892753077","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-16-561-180-380-134-87-","6"
"88","153741.27328874188","191593.35945306683","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-201-56-88-","3"
"89","153657.58429839974","191337.67374936398","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-84-89-","2"
"90","153500.56653170777","191367.70187855625","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-90-","1"
"91","153861.56914071174","191816.86493617194","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-201-56-140-151-420-516-91-","7"
"92","153935.4840487079","191893.2061387158","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-201-56-140-151-444-8-92-","7"
"93","153829.85000321412","191853.8416574143","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-201-56-140-209-297-93-","6"
"94","154101.0453791707","191766.82962614307","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-201-379-223-240-94-","5"
"95","153838.98782105156","191345.6072557165","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-16-561-107-95-","4"
"96","154084.58010940786","191540.54821556012","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-16-561-180-380-134-248-96-","7"
"97","153789.22508088546","191544.5789030925","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-16-561-180-97-","4"
"98","153729.2335560961","191669.27482506578","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-78-311-10-22-98-","5"
"99","154150.62873231617","191425.9154719345","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-39-266-35-225-63-99-","6"
"100","153794.39169020051","191304.59144890687","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-330-100-","2"
"101","154119.42116649353","191479.89681943777","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-39-266-35-225-63-101-","6"
"102","153589.21214584177","191605.54765591078","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-78-311-10-57-102-","5"
"103","154297.49117210935","191361.04308969324","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-84-136-318-388-132-103-","6"
"104","153652.72927834163","191684.4954886408","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-201-56-85-36-104-","5"
"105","153902.41326832637","191889.81857524617","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-201-56-140-209-424-112-105-","7"
"106","153431.33471719184","191215.98735527927","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-190-106-","2"
"107","153677.01078684995","191414.77091807057","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-16-561-107-","3"
"108","154093.5860744766","191363.50830298357","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-39-266-35-275-108-","5"
"109","153194.64579571594","191337.64515665488","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-90-80-33-569-109-","5"
"110","154514.21377143034","191683.4672451838","1.58","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-39-266-35-160-60-4-414-119-249-110-","10"
"111","154240.50316508743","191463.88970619143","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-39-266-35-160-60-111-","6"
"112","153794.5466051088","191891.3014745473","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-201-56-140-209-424-112-","6"
"113","153804.22233416417","191389.02213756563","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-210-52-118-113-","4"
"114","153944.82710812683","191825.4748122722","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-201-56-140-151-444-114-","6"
"115","153702.6590610283","191771.1397305113","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-452-147-456-81-115-","5"
"116","153141.2644377974","191323.8773185791","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-90-80-33-569-116-","5"
"117","154162.78097391105","191411.31403027824","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-39-266-35-225-349-117-","6"
"118","153848.36898639984","191359.27374504332","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-210-52-118-","3"
"119","154540.2284820573","191643.44243851193","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-39-266-35-160-60-4-414-119-","8"
"120","153927.80068947925","191248.80905396666","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-84-136-120-","3"
"121","153949.51167081695","191319.06218523922","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-16-561-232-290-121-","5"
"122","153949.97619899275","191422.05916417742","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-39-266-568-426-122-","5"
"123","153748.7416541812","191801.54308130665","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-78-311-10-587-38-123-","6"
"124","153867.3338538757","191531.10009665435","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-201-56-88-124-","4"
"125","153247.44501714333","191396.63137054627","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-274-345-125-","3"
"126","153473.69240637464","191277.72432947674","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-126-","1"
"127","154158.58573593636","191307.3465816316","2.52","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-39-266-35-517-127-","5"
"128","153949.90048265757","191839.3390506318","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-201-56-140-151-444-128-","6"
"129","154162.84505862885","191324.63430720146","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-84-136-318-388-129-","5"
"130","153798.28643728216","191646.8604029503","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-201-379-130-","3"
"131","154166.58759023997","191361.08329880337","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-39-266-35-160-131-","5"
"132","154248.04166551828","191305.84167872014","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-84-136-318-388-132-","5"
"133","153343.30850820517","191312.56963227974","1.94","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-90-80-33-133-","4"
"134","153983.43101387145","191566.38895122785","2.42","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-16-561-180-380-134-","5"
"135","153642.63587276978","191311.32169679095","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-39-135-","2"
"136","153864.60969891943","191286.49398742433","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-84-136-","2"
"137","154158.89827063802","191593.0552886468","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-201-56-88-62-59-524-137-","7"
"138","154021.54021478936","191448.65872835397","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-39-266-568-426-138-","5"
"139","154242.07630787801","191392.16373727703","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-39-266-35-225-139-","5"
"140","153783.80511247547","191639.6590788526","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-201-56-140-","3"
"141","153302.48843139288","191420.84453002055","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-90-80-141-","3"
"142","154225.14605332687","191424.66475016403","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-39-266-35-160-60-142-","6"
"143","153947.91024771726","191294.79440094126","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-39-266-35-143-","4"
"144","153937.89945773513","191435.3763167695","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-39-266-568-426-144-","5"
"145","154019.1102863751","191798.21350021116","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-201-56-140-151-444-167-145-","7"
"146","154071.16116412278","191740.90941406056","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-201-379-223-240-146-","5"
"147","153638.31811083484","191507.09350642542","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-452-147-","2"
"148","154047.14492288174","191564.62762406946","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-16-561-180-380-273-148-","6"
"149","153724.03949970784","191484.9111280251","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-201-56-149-","3"
"150","153646.34554642226","191422.72732015626","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-545-150-","2"
"151","153873.41083133058","191642.2383936114","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-201-56-140-151-","4"
"152","153845.264079361","191771.43766946628","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-78-311-10-22-152-","5"
"153","154035.75634633322","191432.98913418863","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-16-561-232-49-153-","5"
"154","153871.56359181606","191665.5451633506","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-201-56-88-154-","4"
"155","153786.90984751485","191592.34598713863","2.39","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-201-56-140-155-","4"
"156","154010.22697166694","191633.9584223117","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-201-56-88-229-156-","5"
"157","154031.9963960455","191713.8162662215","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-201-56-140-151-157-","5"
"158","154069.21365749513","191939.66791259608","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-201-379-223-240-65-238-158-","7"
"159","153649.99501694157","191303.3429294935","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-39-159-","2"
"160","153993.64135373547","191315.51886911888","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-39-266-35-160-","4"
"161","153975.34023712826","191307.1453984583","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-39-266-35-161-","4"
"162","153919.18821146566","191920.38861408437","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-201-56-140-151-444-8-162-","7"
"163","153967.14553620867","191434.05862332","1.8900000000000001","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-201-398-541-83-163-","5"
"164","153123.92592574554","191276.94219080074","2.7","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"165","153966.19942772647","191303.0254240563","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-39-266-35-165-","4"
"166","153853.4610171055","191558.8433403906","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-201-56-140-166-","4"
"167","153945.64552446204","191780.93565221434","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-201-56-140-151-444-167-","6"
"168","154151.99300851664","191638.38044610588","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-201-56-88-62-59-524-168-","7"
"169","154046.15994692294","191585.41793876112","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-201-56-140-263-169-","5"
"170","153170.51322956593","191260.44211652054","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"171","154260.34842267804","191247.71278894407","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-39-266-35-225-559-320-171-","7"
"172","153937.4671486091","191888.96658138826","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-201-56-140-151-444-8-172-","7"
"173","153705.877810233","191316.3478364011","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-173-","1"
"174","154265.4977859473","191218.52811128338","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-84-136-318-388-341-174-","6"
"175","153740.2708313091","191532.64667957686","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-201-56-175-","3"
"176","154179.45679484037","191362.94426005572","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-39-266-35-225-559-176-","6"
"177","153589.97007343607","191641.7378584717","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-78-311-10-334-177-","5"
"178","154159.039188587","191412.8637385096","2.94","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-39-266-35-143-557-503-178-","7"
"179","153824.9665305539","191472.10308486305","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-16-561-468-179-","4"
"180","153723.54244249975","191378.1459896426","1.98","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-16-561-180-","3"
"181","153986.8965233501","191808.17915717032","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-201-56-140-151-444-196-181-","7"
"182","153798.56107292938","191517.73691369573","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-201-56-140-182-","4"
"183","153619.12237209562","191531.00177201137","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-16-561-538-183-","4"
"184","153970.4505353077","191628.97964894923","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-78-311-10-22-152-184-","6"
"185","153882.10759985834","191511.50538798707","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-16-561-180-380-185-","5"
"186","153892.36358481375","191909.84384791378","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-201-56-140-151-420-313-186-","7"
"187","153678.31320053904","191621.856607474","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-78-311-10-587-187-","5"
"188","153672.66071487253","191776.37618842226","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-78-311-10-22-242-188-","6"
"189","154303.1955837454","191280.5740410527","1.34","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-39-266-35-225-559-25-189-","7"
"190","153527.77215898503","191301.49695498147","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-190-","1"
