"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"0","CPE","105","EDGE","0.1040239759724687","true","48.059019290726106","97.48026179472768","1030.0","7508.0","true","6.695233794300921","3.265452360962453E-6","INIT","19","1483"
"0","CPE","161","EDGE","35.42489269647785","true","98.70252117469525","100.48026179472768","1030.0","5775.0","true","5.773186116741283E-5","0.001954857423642526","INIT","17","1926"
"0","CPE","554","EDGE","39.549291884180924","true","99.65912454654061","100.48026179472768","1030.0","5775.0","true","4.6318578371561553E-5","0.002436550545193511","INIT","17","1926"
"0","CPE","450","EDGE","65.75160819708223","true","104.0744778973665","105.1802617947277","1030.0","5005.0","true","1.675791125910243E-5","0.006734583781884846","INIT","14","2225"
"0","CPE","141","EDGE","68.31879426806098","true","104.407154167268","105.1802617947277","1030.0","5005.0","true","1.5522163700895814E-5","0.007270736191070026","INIT","14","2225"
"0","CPE","154","EDGE","72.20643528213145","true","104.88786840799949","105.1802617947277","1030.0","5005.0","true","1.3895712985902762E-5","0.008121753629936869","INIT","14","2225"
"0","CPE","126","EDGE","73.62072062399014","true","105.05635158919121","105.1802617947277","1030.0","5005.0","true","1.3366955957852812E-5","0.008443026051680461","CONNECTED","14","2225"
"0","CPE","543","EDGE","76.14747516689489","true","105.34946046508574","106.1802617947277","1030.0","4620.0","true","1.2494579063404463E-5","0.009032521768929906","INIT","13","2407"
"0","CPE","190","EDGE","84.22233251477876","true","106.22489560458476","107.48026179472768","1030.0","3850.0","true","1.0213582836908173E-5","0.01104975200044303","INIT","12","2894"
"0","CPE","370","EDGE","155.13727013328216","true","111.53067320879967","112.48026179472768","1030.0","2695.0","true","3.010234682370412E-6","0.037491282006938687","INIT","10","4120"
"57","EDGE","294","EDGE","8.242813504126666","true","86.03785978470549","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"294","EDGE","57","EDGE","8.242813504126666","true","86.03785978470549","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"57","EDGE","88","EDGE","50.36676089581289","true","101.75923074868224","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"88","EDGE","57","EDGE","50.36676089581289","true","101.75923074868224","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"57","EDGE","68","EDGE","51.86575592242119","true","102.01396454508178","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"68","EDGE","57","EDGE","51.86575592242119","true","102.01396454508178","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"57","EDGE","166","EDGE","55.82285150454644","true","102.65259064722974","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"166","EDGE","57","EDGE","55.82285150454644","true","102.65259064722974","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"57","EDGE","145","EDGE","65.6847750726712","true","104.06564464772299","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"145","EDGE","57","EDGE","65.6847750726712","true","104.06564464772299","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"57","EDGE","468","EDGE","93.57295602497787","true","107.1393572924553","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"468","EDGE","57","EDGE","93.57295602497787","true","107.1393572924553","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"57","EDGE","405","EDGE","112.38349119800179","true","108.73040069310346","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"405","EDGE","57","EDGE","112.38349119800179","true","108.73040069310346","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"57","EDGE","357","EDGE","124.15854289894976","true","109.59588244912965","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"357","EDGE","57","EDGE","124.15854289894976","true","109.59588244912965","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
