"id","x (m)","y (m)","z (m)","power","max_power","is_active","BR_Served","max_distance","supported_tech","connectedUsers","servedTraffic","BSType","RoutetoPoP","HopCount"
"0","153600.0","191330.0","14.0","1.0","40.0","true","1036.0","0.0","_5G_FWA","0","0.0","POP","","2147483647"
"1","154255.53748951314","191325.3464126616","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-12-323-127-581-313-1-","6"
"2","153778.11491238596","191738.08233039972","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-45-400-35-98-129-2-","6"
"3","154240.4721313465","191463.90191241956","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-12-73-139-83-194-3-","6"
"4","154010.30864067344","191705.8435344029","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-45-400-35-132-4-","5"
"5","153816.15538164857","191767.41479879","1.7400000000000002","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-45-400-35-438-5-","5"
"6","154190.09837183586","191604.38210284727","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-12-256-86-564-373-266-6-","7"
"7","153500.56891022198","191367.78096135161","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-7-","1"
"8","153684.29413733326","191506.1223728995","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-125-8-","2"
"9","153939.12737607528","191870.60309854976","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-45-400-35-132-212-9-","6"
"10","154176.12035546085","191758.7898735982","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-45-400-35-132-4-10-","6"
"11","153688.35333496713","191668.97894447195","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-45-400-52-78-11-","5"
"12","153692.81648176373","191299.45053229213","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-12-","1"
"13","153749.0997161763","191306.41284564062","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-153-13-","2"
"14","153892.36708602807","191909.87493957768","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-45-400-35-132-212-422-14-","7"
"15","153945.33433277195","191336.5330811879","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-12-73-471-28-15-","5"
"16","154113.76324751205","191357.7980221262","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-12-73-139-16-","4"
"17","154158.82786665103","191593.06404780413","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-45-400-35-90-34-523-17-","7"
"18","153890.36010042415","191281.82177647896","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-153-18-","2"
"19","153657.61668291356","191281.85787078404","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-178-19-","2"
"20","154084.45648808338","191491.62824278473","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-45-400-35-393-100-20-","6"
"21","153938.61969929413","191406.34566392325","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-45-400-35-347-21-","5"
"22","153621.0144873174","191696.57039805496","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-45-400-306-369-22-","5"
"23","154151.5794504626","191672.03399109526","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-45-400-35-90-34-150-23-","7"
"24","153848.37062207318","191462.82773098082","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-12-256-322-24-","4"
"25","154200.192014437","191560.85533338145","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-12-73-139-87-152-31-106-25-","8"
"26","153358.00053514296","191407.77801171082","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-7-312-26-","3"
"27","153678.17351443192","191626.52688338334","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-45-400-52-78-27-","5"
"28","153928.17476877503","191338.10438435047","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-12-73-471-28-","4"
"29","154707.29784074504","191594.85843607807","3.13","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"30","154325.40095464038","191489.1119480439","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-12-73-139-83-194-3-39-30-","8"
"31","154223.1579502873","191545.86001698204","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-12-73-139-87-152-31-","6"
"32","153899.90958544746","191760.48604306838","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-45-400-35-132-212-32-","6"
"33","153968.9630990967","191478.67497196933","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-12-73-139-236-216-33-","6"
"34","154036.3893953888","191690.00330129123","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-45-400-35-90-34-","5"
"35","153798.28297501896","191646.85206225867","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-45-400-35-","3"
"36","153767.0564948548","191318.45424969652","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-45-36-","2"
"37","154150.6338255524","191425.93821618418","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-12-73-139-163-168-37-","6"
"38","153630.8266653166","191386.68884740627","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-38-","1"
"39","154343.66135082726","191531.51507341737","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-12-73-139-83-194-3-39-","7"
"40","154069.15396892684","191939.6595801428","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-45-400-427-214-221-209-40-","7"
"41","153918.18684907607","191745.8001917608","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-45-400-35-132-212-41-","6"
"42","154093.30226430367","191731.68942450502","2.65","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-45-400-35-222-42-","5"
"43","153927.79478002066","191248.7911302296","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-12-73-43-","3"
"44","153761.47273532502","191616.830538807","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-45-400-44-","3"
"45","153638.7182402188","191397.30082420545","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-45-","1"
"46","153891.0511572539","191445.3876365324","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-45-400-35-126-46-","5"
"47","153868.41324580528","191259.84033311906","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-12-323-47-","3"
"48","153702.62592195196","191771.15526046645","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-446-233-74-219-48-","5"
"49","153599.99654547198","191580.0378733155","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-97-356-130-49-","4"
"50","153652.90036673378","191647.09538374326","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-45-400-306-369-50-","5"
"51","153564.2980892828","191642.7796223387","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-97-356-130-525-51-","5"
"52","153733.0922383007","191517.3057237095","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-45-400-52-","3"
"53","153806.02270281754","191857.73016676726","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-45-400-35-132-283-237-53-","7"
"54","153746.2401307782","191866.39431282014","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-97-356-130-334-276-54-","6"
"55","153672.6777028095","191776.39110636307","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-97-356-130-293-70-55-","6"
"56","154041.64356780957","192165.83913910505","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"57","154154.92761796835","191632.6313617448","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-45-400-35-90-34-523-57-","7"
"58","153657.54167975482","191337.65332248824","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-12-58-","2"
"59","153937.46648296952","191888.99094382377","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-45-400-35-132-212-89-59-","7"
"60","153715.24703297898","191290.9244594697","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-153-60-","2"
"61","153962.69854520648","191417.34235843917","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-12-256-86-564-61-","5"
"62","153765.48017805832","191815.24946144983","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-45-400-35-98-129-62-","6"
"63","153141.26168612385","191323.8848534049","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-7-312-26-360-63-","5"
"64","153194.64041835986","191337.69886307427","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-7-312-26-360-64-","5"
"65","154151.9616084838","191638.36195369542","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-45-400-35-90-34-523-65-","7"
"66","154047.2008326707","191564.62735539454","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-45-400-161-319-66-","5"
"67","153473.71324771616","191277.7282206826","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-67-","1"
"68","153956.38927071486","191298.62645418508","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-12-73-139-68-","4"
"69","154111.15437531954","191593.45477573888","2.17","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-45-400-161-319-517-69-","6"
"70","153725.3645412685","191721.5742957","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-97-356-130-293-70-","5"
"71","153931.4905751373","191849.6301503094","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-45-400-35-132-212-71-","6"
"72","153632.3144897884","191319.5071799609","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-7-72-","2"
"73","153839.16222438792","191289.92096487034","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-12-73-","2"
"74","153557.32167061194","191575.3068526204","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-446-233-74-","3"
"75","153757.39822254426","191832.7485398925","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-45-400-35-98-129-75-","6"
"76","153897.69467073007","191311.1774310849","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-12-73-471-76-","4"
"77","153983.84207929237","191620.33990082325","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-45-400-427-270-77-","5"
"78","153663.20954539027","191567.68022600887","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-45-400-52-78-","4"
"79","153836.1012883901","191840.09917999594","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-45-400-35-222-107-79-","6"
"80","154142.21536715823","191360.66966055287","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-12-73-139-83-80-","5"
"81","154093.58701687065","191363.484249104","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-12-73-139-163-81-","5"
"82","154240.991977064","191312.85597667546","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-12-323-127-581-313-82-","6"
"83","153970.7568982051","191305.1506241737","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-12-73-139-83-","4"
