"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"0","CPE","293","EDGE","15.114256622590961","true","91.30408614144238","97.48026179472768","1036.0","7508.0","true","3.1714587122570845E-4","3.5585378093570526E-4","INIT","19","1491"
"0","CPE","441","EDGE","24.180356627649687","true","95.38560434279617","97.48026179472768","1036.0","7508.0","true","1.2391025243964484E-4","9.108008026921593E-4","CONNECTED","19","1491"
"0","CPE","288","EDGE","29.531273251059766","true","97.12199374870923","97.48026179472768","1036.0","7508.0","true","8.30746080945379E-5","0.0013585084536948536","INIT","19","1491"
"0","CPE","197","EDGE","34.93180956287066","true","98.580771983345","100.48026179472768","1036.0","5775.0","true","5.937320290503089E-5","0.0019008163929497871","INIT","17","1937"
"0","CPE","469","EDGE","35.429960435466434","true","98.70376365335969","100.48026179472768","1036.0","5775.0","true","5.771534694745953E-5","0.0019554167713234957","INIT","17","1937"
"0","CPE","403","EDGE","42.428530709551744","true","100.26951015633975","100.48026179472768","1036.0","5775.0","true","4.024543819709508E-5","0.002804232291647969","INIT","17","1937"
"0","CPE","545","EDGE","44.879245483745734","true","100.75726124397676","103.48026179472768","1036.0","5620.0","true","3.5970092251203E-5","0.003137538725106889","INIT","16","1993"
"0","CPE","516","EDGE","47.400315516022296","true","101.23197495673129","103.48026179472768","1036.0","5620.0","true","3.2245579063156895E-5","0.0034999389269075114","INIT","16","1993"
"0","CPE","280","EDGE","62.56706869299129","true","103.64326647582078","105.1802617947277","1036.0","5005.0","true","1.8507213219719866E-5","0.00609803086201894","INIT","14","2238"
"0","CPE","530","EDGE","69.3511673716545","true","104.53742582312299","105.1802617947277","1036.0","5005.0","true","1.5063472319121183E-5","0.007492134283046956","INIT","14","2238"
"429","EDGE","599","EDGE","69.53526146706514","true","104.56045214679759","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"599","EDGE","429","EDGE","69.53526146706514","true","104.56045214679759","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"583","EDGE","599","EDGE","84.82101950832894","true","106.28642006956362","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"599","EDGE","583","EDGE","84.82101950832894","true","106.28642006956362","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"37","EDGE","312","EDGE","7.033789021581359","true","84.66013705656698","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"312","EDGE","37","EDGE","7.033789021581359","true","84.66013705656698","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"37","EDGE","171","EDGE","14.955707658004227","true","91.21248965280314","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"171","EDGE","37","EDGE","14.955707658004227","true","91.21248965280314","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"37","EDGE","79","EDGE","19.115712753449294","true","93.3441602236828","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"79","EDGE","37","EDGE","19.115712753449294","true","93.3441602236828","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"37","EDGE","540","EDGE","20.03860351567516","true","93.75369935412574","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"540","EDGE","37","EDGE","20.03860351567516","true","93.75369935412574","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"37","EDGE","585","EDGE","21.536708039871815","true","94.37993671869805","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"585","EDGE","37","EDGE","21.536708039871815","true","94.37993671869805","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"37","EDGE","586","EDGE","52.69936804838092","true","102.15245845305023","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"586","EDGE","37","EDGE","52.69936804838092","true","102.15245845305023","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"37","EDGE","106","EDGE","104.87519771720272","true","108.12980615812477","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"106","EDGE","37","EDGE","104.87519771720272","true","108.12980615812477","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"37","EDGE","499","EDGE","124.07703977902511","true","109.59017877745917","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"499","EDGE","37","EDGE","124.07703977902511","true","109.59017877745917","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"37","EDGE","486","EDGE","135.83070717193016","true","110.37630954128605","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"486","EDGE","37","EDGE","135.83070717193016","true","110.37630954128605","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"37","EDGE","38","EDGE","146.8516974058756","true","111.05392972102473","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"38","EDGE","37","EDGE","146.8516974058756","true","111.05392972102473","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"37","EDGE","318","EDGE","239.371389570116","true","115.29779512448567","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"318","EDGE","37","EDGE","239.371389570116","true","115.29779512448567","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"126","EDGE","570","EDGE","53.961313617777215","true","102.35800057542028","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"570","EDGE","126","EDGE","53.961313617777215","true","102.35800057542028","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"126","EDGE","147","EDGE","63.02255633434096","true","103.70627060900742","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"147","EDGE","126","EDGE","63.02255633434096","true","103.70627060900742","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"126","EDGE","596","EDGE","67.83150309772262","true","104.34497912274989","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"596","EDGE","126","EDGE","67.83150309772262","true","104.34497912274989","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"126","EDGE","219","EDGE","147.49388631733183","true","111.09183068622107","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"219","EDGE","126","EDGE","147.49388631733183","true","111.09183068622107","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"126","EDGE","357","EDGE","193.23792248624167","true","113.43819750041273","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"357","EDGE","126","EDGE","193.23792248624167","true","113.43819750041273","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"10","EDGE","492","EDGE","18.17471048755173","true","92.9057003368087","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"492","EDGE","10","EDGE","18.17471048755173","true","92.9057003368087","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"10","EDGE","481","EDGE","79.83063348114065","true","105.75974181715421","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"481","EDGE","10","EDGE","79.83063348114065","true","105.75974181715421","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"10","EDGE","137","EDGE","86.31070806791799","true","106.43764389519995","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
