"id","x (m)","y (m)","z (m)","power","max_power","is_active","BR_Served","max_distance","supported_tech","connectedUsers","servedTraffic","BSType","RoutetoPoP","HopCount"
"0","153600.0","191330.0","14.0","1.0","40.0","true","1036.0","0.0","_5G_FWA","0","0.0","POP","","2147483647"
"1","153601.95524053794","191555.5856415111","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-101-44-1-","4"
"2","153902.94116476583","191223.67701490034","4.0","1.0","40.0","true","1036.0","65.73146380641035","_5G_FWA","1","1036.0","EDGE","0-79-222-20-17-2-","5"
"3","153358.02902777176","191407.74796904152","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"4","154240.50383345393","191463.90116083837","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-79-267-160-83-145-53-4-","7"
"5","154204.57550837076","191284.38488192522","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-79-267-160-83-8-179-219-5-","8"
"6","154158.88742351893","191593.06406698577","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-101-149-81-273-154-102-172-6-","9"
"7","154007.1511391158","191464.80138604017","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-79-267-160-83-34-7-","6"
"8","153968.31346743501","191278.68012787442","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-79-267-160-83-8-","5"
"9","153799.94360617243","191865.56715899537","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-101-209-39-143-146-144-9-","8"
"10","154140.40725820436","191352.4428145632","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-79-267-160-83-145-10-","6"
"11","153938.65275634872","191406.33343797555","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-101-149-81-24-57-142-11-","8"
