"id","x (m)","y (m)","z (m)","power","max_power","is_active","BR_Served","max_distance","supported_tech","connectedUsers","servedTraffic","BSType","RoutetoPoP","HopCount"
"19","154114.97772715797","191549.45703718535","3.02","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-11-135-111-7-79-251-19-","7"
"20","153902.99949401733","191223.65643578026","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-11-135-20-","3"
"21","154307.55085870196","191513.41889578634","2.84","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-11-135-20-179-5-65-58-30-21-","9"
"22","153601.9329521338","191555.59563059767","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-46-277-84-22-","4"
"23","153926.1374050413","191420.0905203334","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-11-288-137-13-133-23-","6"
"24","154191.5523688068","191306.74721230214","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"25","153984.02068582346","191462.0054192001","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-11-135-111-7-79-25-","6"
"26","153963.4961990096","191668.22883319823","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-126-229-283-26-","4"
"27","154047.1625499273","191564.6324134325","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-126-229-174-40-88-27-","6"
"28","154078.33040018906","191331.25223773991","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-11-135-20-179-28-","5"
"29","153662.7762799967","191475.65435218156","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-126-29-","2"
"30","154387.96466193223","191533.7250402811","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-11-135-20-179-5-65-58-30-","8"
"31","153949.74260939055","191341.4207425474","2.95","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-11-135-111-7-31-","5"
"32","153845.26799099287","191575.27359232027","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-126-229-174-32-","4"
"33","153835.66250413217","191410.92314756915","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-11-135-111-7-33-","5"
"34","154060.7095911491","191579.32783084447","1.85","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"35","153873.41126515745","191642.2376824408","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-126-229-283-35-","4"
"36","154514.25628125903","191683.4694439204","1.58","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"37","153652.8717310587","191647.08949008962","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-46-277-84-73-37-","5"
"38","153500.56863012645","191367.7469293974","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-38-","1"
"39","153769.41881004872","191756.91416837985","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-126-229-174-15-150-39-","6"
"40","153910.22946031496","191674.85930438776","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-126-229-174-40-","4"
"41","154297.48634283096","191361.08237249654","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"42","153854.24238820508","191391.1908719966","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-11-288-198-42-","4"
"43","154069.1525430197","191939.64280216224","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"44","153930.14684475213","191324.34604643963","2.22","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-11-135-111-7-44-","5"
"45","153739.48674169753","191394.81042734993","2.82","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-113-45-","2"
"46","153585.75301091868","191324.5172372839","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-46-","1"
"47","153581.3410791316","191656.60315334948","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-46-277-84-212-47-","5"
"48","153731.5113287766","191708.0823533078","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-46-277-84-73-48-","5"
"49","153828.14823952893","191806.75514298907","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-126-229-283-26-74-291-49-","7"
"50","153843.47178170038","191907.74794500283","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-126-229-283-26-74-291-300-50-","8"
"51","154047.74616571976","191582.27679565287","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-126-229-174-40-51-","5"
"52","153966.19910874977","191303.045047751","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-11-135-20-179-52-","5"
"53","154126.2200021921","191452.4826442819","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-11-135-20-179-28-163-53-","7"
"54","153896.79272137707","191297.89008851832","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-11-135-111-7-54-","5"
"55","154046.14338899837","191585.45250614142","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-126-229-174-40-55-","5"
"56","153818.3334711681","191830.86129819535","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-126-229-283-26-74-291-203-56-","8"
"57","154057.369480003","191732.89102686333","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-126-229-174-40-178-57-","6"
"58","154240.4766139062","191463.85041448564","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-11-135-20-179-5-65-58-","7"
"59","153277.79765272653","191416.89810614963","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-38-248-3-199-59-","5"
"60","153853.6950261695","191880.55897588725","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-126-229-283-35-253-77-193-60-","8"
"61","154052.7018924415","191536.9261589076","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-126-229-174-40-88-61-","6"
"62","153937.61863049408","191331.14106786906","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-11-135-111-7-62-","5"
"63","153940.562261807","191805.14710014485","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-126-229-283-35-253-63-","6"
"64","154035.0085341944","191805.26193040298","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-126-229-283-35-253-220-64-","7"
"65","154157.0919798858","191358.12140647837","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-11-135-20-179-5-65-","6"
"66","153746.209272365","191866.3973826033","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-46-277-84-73-48-257-66-","7"
"67","153728.02277108154","191310.52410994162","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-67-","1"
"68","154010.32309726079","191705.91693095985","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-126-229-283-26-68-","5"
"69","153897.6793471895","191311.1812651331","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-11-135-111-69-","4"
"70","153717.27553400226","191739.10366231305","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-46-277-84-249-70-","5"
"71","153721.5668085475","191572.71967379405","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-126-29-196-71-","4"
"72","153937.8433933492","191435.3676416213","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-11-135-111-7-83-72-","6"
"73","153703.07900422066","191650.92433117528","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-46-277-84-73-","4"
"74","153871.5320896692","191727.02498723456","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-126-229-283-26-74-","5"
"75","153829.2969465279","191654.72771981504","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-126-229-174-75-","4"
"76","154100.61782567453","191821.75387932174","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-126-229-283-26-68-2-76-","7"
"77","153944.79987358232","191825.50354538416","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-126-229-283-35-253-77-","6"
"78","154093.28867846093","191731.67412556856","2.65","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-126-229-283-26-78-","5"
"79","154035.73169257594","191432.95054828562","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-11-135-111-7-79-","5"
"80","153949.93338533118","191422.0895650884","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-126-229-174-32-129-80-","6"
"81","154023.57093535888","191302.9923005282","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-11-135-111-81-","4"
"82","153707.94715263686","191709.30477404993","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-46-277-84-10-166-82-","6"
"83","153979.55903796348","191360.2935195026","2.45","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-11-135-111-7-83-","5"
"84","153557.29616119","191575.26156117357","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-46-277-84-","3"
"85","153983.866811438","191620.33457920956","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-126-229-174-15-12-85-","6"
"86","154150.6636496732","191425.94354326033","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-11-135-20-179-28-92-86-","7"
"87","153926.1764207508","191320.95332943136","2.25","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-11-135-111-7-87-","5"
"88","154023.69604018301","191622.9354102652","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-126-229-174-40-88-","5"
"89","154001.79150209215","191470.70241881456","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-11-135-111-7-79-89-","6"
"90","154119.43832752408","191479.90182337907","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-11-135-20-179-28-92-90-","7"
"91","154186.40729437646","191669.97384600702","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-126-229-283-26-68-91-","6"
"92","154195.4873206287","191374.16778967844","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-11-135-20-179-28-92-","6"
"93","153564.30368901818","191642.7705476145","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-46-277-84-212-93-","5"
"94","153798.29292215567","191646.90902386006","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-126-229-174-94-","4"
"95","153786.92782921795","191592.33028508697","2.39","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-126-229-174-95-","4"
"96","153941.49125016588","191648.15978275368","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-126-229-174-40-96-","5"
"97","153457.61499398638","191258.71092793913","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-97-","1"
"98","154190.13384885932","191604.35499341862","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-11-135-111-7-79-251-19-98-","8"
"99","153811.81993629984","191650.22546790342","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-126-229-174-99-","4"
"100","153860.0649431526","191412.2398356141","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-11-135-185-100-","4"
"101","153836.89008104973","191591.85800601303","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-126-229-174-101-","4"
"102","154003.77115010642","191335.2907247765","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-126-229-174-32-129-224-102-","7"
"103","153919.80552991133","191287.1449001816","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-11-135-20-103-","4"
"104","154162.81348533774","191324.6265954487","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-11-135-20-179-5-217-104-","7"
"105","153685.18224694388","191322.38822085844","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-105-","1"
"106","154088.1517922345","191870.54553120202","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-126-229-174-40-184-155-106-","7"
"107","153931.51465655526","191849.61278122518","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-126-229-283-35-253-107-","6"
"108","154257.4715450034","191313.11572963334","2.63","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"109","154109.38054347268","191565.79875427525","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-11-135-111-7-79-143-109-","7"
"110","153813.52109687813","191273.17648609818","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-205-110-","2"
"111","153850.17908920173","191263.39439259146","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-11-135-111-","3"
"112","154260.35420520435","191247.69399989027","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"113","153615.0561635286","191365.04131565703","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-113-","1"
"114","153768.5877345871","191252.60684567862","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-113-45-114-","3"
"115","153657.61875707976","191281.85084206227","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-46-115-","2"
"116","154093.59297626544","191363.4836911291","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-11-135-20-179-4-116-","6"
"117","154050.77015710028","191368.7923083645","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-11-135-111-81-117-","5"
"118","153762.53335142182","191265.15064042274","2.81","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-11-288-118-","3"
"119","153784.15006608973","191258.36396173754","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-11-156-119-","3"
"120","154707.2324181476","191594.82101592448","3.13","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"121","153984.4759973605","191311.30076891393","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-11-135-20-179-121-","5"
"122","154128.65534849727","191356.12427318655","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-11-135-20-179-5-122-","6"
"123","153570.44118311434","191628.75215461577","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-46-277-84-212-123-","5"
"124","153724.0801090454","191484.91683840312","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-126-229-124-","3"
"125","153657.57615609927","191337.65787890833","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-11-125-","2"
"126","153643.43883536602","191384.22572914304","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-126-","1"
"127","153961.9965341596","191874.78431619736","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-126-229-283-35-253-127-","6"
"128","153811.27411166852","191526.6035853718","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-46-277-208-128-","4"
"129","153916.06371751332","191426.09367006822","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-126-229-174-32-129-","5"
"130","153699.78765734643","191726.82841641034","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-46-277-84-10-166-130-","6"
"131","154293.16834701903","191499.74701022386","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-11-135-20-179-5-65-58-131-","8"
"132","154161.07904961714","191433.42992372392","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-11-135-20-179-28-92-132-","7"
"133","153882.12390505793","191511.49176879218","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-11-288-137-13-133-","5"
"134","154540.2393143469","191643.3997002403","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-11-135-20-179-5-65-58-30-134-","9"
"135","153864.60010111245","191286.4532487177","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-11-135-","2"
"136","153610.07830882695","191507.57810507357","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-46-277-136-","3"
"137","153688.17861596635","191419.30534437884","2.07","1.0","40.0","true","1036.0","0.0","_5G_FWA","0","0.0","EDGE","0-11-288-137-","3"
"138","154224.66169805522","191414.272269721","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-11-135-20-179-5-16-138-","7"
"139","153941.00554336052","191392.73822089715","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-11-135-111-7-79-139-","6"
"140","154134.426766822","191462.8471740431","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-11-135-20-179-28-92-140-","7"
"141","153830.2593338422","191605.1442805922","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-126-229-283-141-","4"
"142","154245.02301861934","191469.17275235007","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-11-135-20-179-5-65-142-","7"
"143","153998.7413929972","191445.640847944","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-11-135-111-7-79-143-","6"
"144","153798.52618909275","191517.78119847394","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-126-229-283-144-","4"
"145","153738.65669573037","191252.33334981574","2.46","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-11-288-118-145-","4"
"146","153716.21675865367","191504.35931928782","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-126-228-146-","3"
"147","153605.8401759763","191618.33217182092","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-46-277-84-212-147-","5"
"148","153999.58012171468","191648.6966172783","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-126-229-174-15-12-148-","6"
"149","153715.26382436123","191291.01868051811","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-11-149-","2"
"150","153794.40632667966","191752.9721891214","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-126-229-174-15-150-","5"
"151","153657.96316180055","191575.22805128625","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-126-229-283-144-151-","5"
"152","154101.05996009154","191766.83963734924","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-126-229-174-40-178-152-","6"
"153","153668.2482806764","191661.6216446809","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-46-277-84-212-153-","5"
"154","154179.3671097713","191552.39591651532","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-126-229-174-15-12-297-154-","7"
"155","154180.71274013494","191715.57700164826","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-126-229-174-40-184-155-","6"
"156","153839.15888532702","191289.91947853466","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-11-156-","2"
"157","153772.05182435436","191801.2316957927","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-126-229-174-15-150-157-","6"
"158","153688.33550476452","191668.93308737184","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-46-277-84-73-158-","5"
"159","153868.8138295794","191914.93548828128","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-126-229-283-26-74-291-203-295-159-","9"
"160","154303.18921530008","191280.64713446712","1.34","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"161","153986.75168967745","191782.19631577074","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-126-229-283-26-74-291-161-","7"
"162","153176.27505433894","191328.51940142998","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-38-248-3-199-162-","5"
"163","154215.05571476757","191383.42093907954","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-11-135-20-179-28-163-","6"
"164","153949.88918745017","191839.32658199532","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-126-229-283-35-253-164-","6"
"165","154223.16887940178","191545.83292107657","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-126-229-174-15-12-297-154-165-","8"
"166","153729.20184005858","191669.2817413274","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-46-277-84-10-166-","5"
"167","154587.56577242777","191695.06521125027","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"168","154193.71095971038","191581.55692151998","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-11-135-111-7-79-251-19-168-","8"
"169","153778.15709428626","191738.10215931106","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-46-277-84-73-171-169-","6"
"170","153141.25961520046","191323.92506625367","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-38-248-3-199-170-","5"
"171","153845.25050049066","191771.46689701235","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-46-277-84-73-171-","5"
"172","153620.99269260027","191696.60831299255","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-46-277-84-10-1-172-","6"
"173","154516.01055165473","191693.14117602934","2.48","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-11-135-20-179-5-65-58-30-134-173-","10"
"174","153750.92566969138","191604.6244018618","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-126-229-174-","3"
"175","153615.19250269656","191708.18367598843","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-46-277-84-10-1-175-","6"
"176","154185.10046733986","191641.1776025592","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-126-229-283-26-68-176-","6"
"177","153652.79733592243","191684.48144407233","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-46-277-84-10-1-177-","6"
"178","154019.47777328675","191675.29113228768","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-126-229-174-40-178-","5"
"179","153929.70784667865","191286.47943456544","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-11-135-20-179-","4"
"180","154143.4968335724","191470.54503101553","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"181","153605.7911583447","191350.37367270596","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-181-","1"
"182","153925.81210373456","191562.6644306495","1.9300000000000002","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-126-229-174-40-182-","5"
"183","154154.9082408083","191632.633404503","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-126-229-174-15-12-297-183-","7"
"184","154036.37718750178","191689.94960648898","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-126-229-174-40-184-","5"
"185","153761.42542874592","191276.53935588294","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-11-135-185-","3"
"186","153696.11724312755","191790.49608653772","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-46-277-84-10-166-186-","6"
"187","154179.51196945395","191737.7410186973","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-126-229-174-40-184-155-187-","7"
"188","153897.13956972526","191671.60862505896","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-126-229-174-188-","4"
"189","154241.37028314013","191263.49518998596","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"190","154249.62191559072","191450.37697763453","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-11-135-20-179-5-65-58-190-","8"
