"id","x (m)","y (m)","z (m)","power","max_power","is_active","BR_Served","max_distance","supported_tech","connectedUsers","servedTraffic","BSType","RoutetoPoP","HopCount"
"0","153600.0","191330.0","14.0","1.0","40.0","true","1036.0","0.0","_5G_FWA","0","0.0","POP","","2147483647"
"1","153968.18875144917","191774.92276473204","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-92-46-116-14-41-175-1-","7"
"2","153847.92070317816","191755.03157380037","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-92-46-122-59-21-2-","6"
"3","154241.3191790751","191263.49326625958","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-92-46-116-55-150-223-208-3-","8"
"4","153798.2917210808","191646.84982757","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-92-234-4-","3"
"5","154069.21715061233","191939.64293081564","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"6","153642.6506011785","191311.31256217827","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-74-6-","2"
"7","153897.69674971548","191311.20320938068","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-74-94-215-98-7-","5"
"8","153657.66974095156","191281.84402456536","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-197-8-","2"
"9","154154.9075962307","191632.64205835835","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-92-46-116-14-131-51-9-","7"
"10","154143.52592398363","191470.55411728172","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"11","153811.25775103446","191526.60903628584","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-92-46-15-11-","4"
"12","154179.45343547748","191362.9602723329","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-126-200-167-155-220-100-12-","8"
"13","153761.52248387574","191616.82361617492","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-92-46-13-","3"
"14","153873.40814715196","191642.21023722706","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-92-46-116-14-","4"
"15","153750.97408013316","191604.6174283521","4.0","1.0","40.0","true","1036.0","14.852361217370072","_5G_FWA","1","1036.0","EDGE","0-92-46-15-","3"
"16","153955.16884343364","191385.20722494903","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-126-200-26-16-","5"
"17","153850.58145649557","191426.00815792198","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-92-46-161-17-","4"
"18","154204.60111417907","191284.3897613871","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-92-46-116-55-150-223-208-18-","8"
"19","153843.46287782898","191907.73422979214","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-92-46-116-231-20-213-19-","7"
"20","153877.6167800976","191713.963145516","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-92-46-116-231-20-","5"
"21","153688.31979389698","191668.98106436175","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-92-46-122-59-21-","5"
"22","154223.53589941605","191243.20977790223","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-92-46-116-55-150-223-208-22-","8"
"23","153902.99249948902","191223.68730076365","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-49-126-200-69-30-23-","6"
"24","153811.8185573152","191650.2241289822","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-92-234-24-","3"
"25","154119.42727455375","191479.91601593664","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-92-46-116-55-110-25-","6"
