"id","x (m)","y (m)","z (m)","power","max_power","is_active","BR_Served","max_distance","supported_tech","connectedUsers","servedTraffic","BSType","RoutetoPoP","HopCount"
"0","153600.0","191330.0","14.0","1.0","40.0","true","1036.0","0.0","_5G_FWA","0","0.0","POP","","2147483647"
"1","153740.8902059515","191302.28210132837","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-1-","1"
"2","154041.60609061187","192165.8279583503","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"3","153984.0106793827","191461.99742151133","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-1-236-68-253-128-3-","6"
"4","153589.99485444592","191641.74573239064","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-160-114-226-191-29-47-43-4-","8"
"5","153824.3588121765","191394.6568524275","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-1-188-5-","3"
"6","153847.9505444513","191755.06274148222","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-160-136-269-199-220-6-","6"
"7","154128.6659695692","191356.09704350756","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-1-236-68-7-","4"
"8","154085.9321372914","191334.15316875672","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-1-236-68-7-8-","5"
"9","153950.35520874086","191642.68383159052","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-160-114-162-17-57-9-","6"
"10","153582.40054650226","191287.5455139858","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-10-","1"
"11","153567.54269414034","191555.7762022855","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-160-114-226-191-29-47-11-","7"
"12","153397.54482610174","191328.9132776715","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-112-12-","2"
"13","154224.13583077103","191444.07065843427","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-1-236-68-7-76-13-","6"
"14","153733.07340952678","191517.31489615177","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-160-114-14-","3"
"15","153871.59057736766","191727.05121960797","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-160-136-269-49-15-","5"
"16","154204.5689580539","191284.39662630044","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"17","153897.1366835117","191671.60481499156","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-160-114-162-17-","4"
"18","153968.93585090764","191478.68116600768","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-1-236-68-253-128-18-","6"
"19","154021.564928144","191448.64262094352","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-1-188-28-227-53-19-","6"
"20","153601.5032939503","191519.78137076463","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-160-114-226-191-29-47-105-109-20-","9"
"21","153975.34834640828","191307.21851165357","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-1-236-68-21-","4"
"22","153630.12185813257","191682.5906584694","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-160-114-226-191-29-22-","6"
"23","154444.24383249925","191666.85558220607","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-1-236-68-7-76-13-209-101-23-","9"
"24","153765.54280486132","191815.22530744606","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-160-136-269-199-220-6-234-24-","8"
"25","153492.87369366788","191291.14012173584","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-58-25-","2"
"26","153302.44062483695","191420.86576675545","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-112-12-26-","3"
"27","153640.04598583505","191738.19293802886","2.53","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"28","153744.81485031627","191336.8146575441","2.62","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-1-188-28-","3"
"29","153678.14989713553","191626.5258995247","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-160-114-226-191-29-","5"
"30","154010.957709486","191586.89622768594","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-160-114-162-261-30-","5"
"31","153724.0595883939","191484.91763496425","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-160-114-31-","3"
"32","154255.54580672373","191325.37103902112","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"33","153412.24654101828","191219.34480562335","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"34","153812.34865162897","191843.96386518687","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-160-136-269-49-15-286-34-","7"
"35","153782.39572398763","191704.922518182","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-160-136-269-199-220-35-","6"
"36","154223.1826570031","191545.8644911911","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-1-236-68-7-76-36-","6"
"37","154043.97081276105","191385.25782235066","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-1-236-68-253-37-","5"
"38","153860.06453466482","191412.26458355365","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-1-188-5-38-","4"
"39","154158.860274339","191593.09799065423","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-160-114-162-17-57-275-39-","7"
"40","153828.1489732844","191806.68208250776","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-160-136-269-49-15-137-40-","7"
"41","153357.96860704554","191407.7632079946","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-112-12-41-","3"
"42","153805.96548924275","191857.72668972312","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-160-136-269-49-15-286-42-","7"
"43","153600.01377504566","191580.09593301418","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-160-114-226-191-29-47-43-","7"
"44","153915.23812536197","191311.7211465933","2.59","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-1-188-5-38-44-","5"
"45","153927.8023198229","191248.8130800115","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-71-171-45-","3"
"46","154150.61446893503","191425.91839129955","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-1-236-68-7-100-46-","6"
"47","153626.88460478757","191623.41352776592","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-160-114-226-191-29-47-","6"
"48","154261.31652366646","191239.5442908143","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"49","153963.50045492916","191668.26944074154","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-160-136-269-49-","4"
"50","153705.89663954522","191316.39852941374","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-50-","1"
"51","153867.3846358547","191531.11640227976","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-160-114-162-51-","4"
"52","153657.6549543459","191281.86012681352","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-10-52-","2"
"53","153943.20302031655","191374.694744399","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-1-188-28-227-53-","5"
"54","154179.3441269792","191552.41177192423","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-1-236-68-7-76-36-54-","7"
"55","153707.94154516832","191709.31348140468","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-160-114-226-191-29-47-211-55-","8"
"56","153768.21410718356","191697.8406365343","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-160-114-226-191-29-47-56-","7"
"57","154036.40037340598","191689.9967703602","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-160-114-162-17-57-","5"
"58","153544.62170847575","191281.93814771954","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-58-","1"
"59","153617.6292960977","191493.36033212199","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-160-114-226-191-29-47-105-109-59-","9"
"60","153899.93361843744","191760.51289320295","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-160-114-162-17-175-60-","6"
"61","153910.8754716635","191454.35081613422","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-71-171-107-106-266-61-","6"
"62","153367.38107418857","191324.62913275688","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-112-62-","2"
"63","153790.35775828065","191882.99718638507","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-160-136-269-49-15-82-65-63-","8"
"64","154094.47763470458","191531.72439648767","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-160-114-162-17-167-145-64-","7"
"65","153950.92839735595","191911.31775057834","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-160-136-269-49-15-82-65-","7"
