"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"0","CPE","172","EDGE","9.404961762595066","true","87.18349099009811","97.48026179472768","1030.0","7508.0","true","8.190653938248861E-4","1.377882135354204E-4","INIT","19","1483"
"0","CPE","183","EDGE","54.30339979805798","true","102.41289071650748","103.48026179472768","1030.0","5620.0","true","2.456849787407295E-5","0.00459358801511894","INIT","16","1981"
"0","CPE","175","EDGE","103.62401999030514","true","108.0255590321654","109.48026179472768","1030.0","3080.0","true","6.747016509100129E-6","0.016727031456288646","INIT","11","3615"
"0","CPE","276","EDGE","121.9979031525011","true","109.44339763164021","109.48026179472768","1030.0","3080.0","true","4.867746048199528E-6","0.023184766885191183","INIT","11","3615"
"0","CPE","173","EDGE","153.77007229850176","true","111.45378667735888","112.48026179472768","1030.0","2695.0","true","3.0640017450183765E-6","0.03683338547940017","INIT","10","4120"
"0","CPE","181","EDGE","172.96064549048842","true","112.47529625425196","112.48026179472768","1030.0","2695.0","true","2.4217987495100844E-6","0.04660071668079236","CONNECTED","10","4120"
"0","CPE","176","EDGE","219.40978613286345","true","114.54147018835778","116.1802617947277","1030.0","1925.0","true","1.504945099759243E-6","0.07499114579121276","INIT","7","5787"
"13","EDGE","249","EDGE","58.15917962866196","true","103.00871574421593","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"249","EDGE","13","EDGE","58.15917962866196","true","103.00871574421593","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"13","EDGE","253","EDGE","59.14477157877828","true","103.1546774833313","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"253","EDGE","13","EDGE","59.14477157877828","true","103.1546774833313","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"13","EDGE","84","EDGE","71.98219069230264","true","104.86085150127225","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"84","EDGE","13","EDGE","71.98219069230264","true","104.86085150127225","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"13","EDGE","300","EDGE","141.21693580348048","true","110.71408598059047","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"300","EDGE","13","EDGE","141.21693580348048","true","110.71408598059047","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"13","EDGE","265","EDGE","180.45222961602235","true","112.84359535513445","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"265","EDGE","13","EDGE","180.45222961602235","true","112.84359535513445","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"13","EDGE","141","EDGE","202.65176905105747","true","113.85135829166171","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"141","EDGE","13","EDGE","202.65176905105747","true","113.85135829166171","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"13","EDGE","190","EDGE","229.86689996445824","true","114.9458790836741","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"190","EDGE","13","EDGE","229.86689996445824","true","114.9458790836741","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"13","EDGE","246","EDGE","264.22589556915216","true","116.15585787772397","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"246","EDGE","13","EDGE","264.22589556915216","true","116.15585787772397","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"13","EDGE","51","EDGE","277.5070816427267","true","116.58183171152484","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"51","EDGE","13","EDGE","277.5070816427267","true","116.58183171152484","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"13","EDGE","186","EDGE","291.7626591036892","true","117.01694447524106","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"186","EDGE","13","EDGE","291.7626591036892","true","117.01694447524106","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"13","EDGE","285","EDGE","304.942123233412","true","117.4006987032638","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"285","EDGE","13","EDGE","304.942123233412","true","117.4006987032638","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"13","EDGE","165","EDGE","314.9266253137007","true","117.68053789415958","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"165","EDGE","13","EDGE","314.9266253137007","true","117.68053789415958","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"13","EDGE","44","EDGE","353.48568896907625","true","118.68378702373246","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"44","EDGE","13","EDGE","353.48568896907625","true","118.68378702373246","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"117","EDGE","255","EDGE","3.698316244609101","true","79.07643120856928","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"255","EDGE","117","EDGE","3.698316244609101","true","79.07643120856928","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"117","EDGE","270","EDGE","22.07590375474343","true","94.59472014590294","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"270","EDGE","117","EDGE","22.07590375474343","true","94.59472014590294","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"117","EDGE","231","EDGE","92.04877141792666","true","106.99671023253174","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"231","EDGE","117","EDGE","92.04877141792666","true","106.99671023253174","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"117","EDGE","180","EDGE","103.74952209096429","true","108.03607240352241","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"180","EDGE","117","EDGE","103.74952209096429","true","108.03607240352241","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"104","EDGE","122","EDGE","64.1071812560486","true","103.85448394031462","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"122","EDGE","104","EDGE","64.1071812560486","true","103.85448394031462","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"104","EDGE","105","EDGE","69.35526156394094","true","104.53793858525867","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"105","EDGE","104","EDGE","69.35526156394094","true","104.53793858525867","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"104","EDGE","298","EDGE","103.78518333044761","true","108.03905744251074","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"298","EDGE","104","EDGE","103.78518333044761","true","108.03905744251074","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"104","EDGE","202","EDGE","122.05053211414908","true","109.4471438499614","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"202","EDGE","104","EDGE","122.05053211414908","true","109.4471438499614","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"104","EDGE","177","EDGE","155.66701609724333","true","111.56028232063498","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"177","EDGE","104","EDGE","155.66701609724333","true","111.56028232063498","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"126","EDGE","288","EDGE","94.41679252111625","true","107.21733516052403","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"288","EDGE","126","EDGE","94.41679252111625","true","107.21733516052403","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"170","EDGE","257","EDGE","17.39418520562649","true","92.52443210499257","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"257","EDGE","170","EDGE","17.39418520562649","true","92.52443210499257","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"170","EDGE","275","EDGE","63.75874187680934","true","103.80714508081329","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"275","EDGE","170","EDGE","63.75874187680934","true","103.80714508081329","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"170","EDGE","297","EDGE","64.63306841537515","true","103.92544579173617","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"297","EDGE","170","EDGE","64.63306841537515","true","103.92544579173617","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"218","EDGE","247","EDGE","500.3109976366386","true","121.70115129572389","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"247","EDGE","218","EDGE","500.3109976366386","true","121.70115129572389","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"63","EDGE","273","EDGE","19.442068873536954","true","93.49119985190622","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"273","EDGE","63","EDGE","19.442068873536954","true","93.49119985190622","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"63","EDGE","106","EDGE","49.530523178498086","true","101.61380861320657","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"106","EDGE","63","EDGE","49.530523178498086","true","101.61380861320657","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"63","EDGE","214","EDGE","64.94229814348114","true","103.96690336907615","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"214","EDGE","63","EDGE","64.94229814348114","true","103.96690336907615","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
