"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"0","CPE","56","EDGE","30.6266542593167","true","97.43834142347208","97.48026179472768","1036.0","7508.0","true","7.723844711840405E-5","0.0014611577730299218","INIT","19","1491"
"0","CPE","42","EDGE","99.9097614520265","true","107.70850874692343","109.48026179472768","1036.0","3080.0","true","7.257997283942945E-6","0.015549407497505453","INIT","11","3636"
"0","CPE","180","EDGE","122.06036506151378","true","109.44784359664753","109.48026179472768","1036.0","3080.0","true","4.8627653828502934E-6","0.023208513777332518","INIT","11","3636"
"0","CPE","229","EDGE","154.8416933722733","true","111.51410854986428","112.48026179472768","1036.0","2695.0","true","3.021738104005511E-6","0.03734855685680257","INIT","10","4144"
"0","CPE","187","EDGE","172.81305575453433","true","112.46788129914435","112.48026179472768","1036.0","2695.0","true","2.4259371552316632E-6","0.0465212205272644","INIT","10","4144"
"0","CPE","118","EDGE","187.10217410112693","true","113.15792698560924","113.48026179472768","1036.0","2503.0","true","2.069545492620995E-6","0.05453253276442215","INIT","9","4466"
"0","CPE","173","EDGE","192.5807170692647","true","113.40860629533698","113.48026179472768","1036.0","2503.0","true","1.9534713515529532E-6","0.05777282441029817","INIT","9","4466"
"0","CPE","152","EDGE","326.9775930581234","true","118.00671015789747","118.78026179472769","1036.0","1252.0","true","6.776362965236496E-7","0.16654591550480496","CONNECTED","4","8932"
"63","EDGE","287","EDGE","10.248676359818054","true","87.92970588379575","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"287","EDGE","63","EDGE","10.248676359818054","true","87.92970588379575","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"63","EDGE","67","EDGE","12.265294749082974","true","89.4899100914324","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"67","EDGE","63","EDGE","12.265294749082974","true","89.4899100914324","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"63","EDGE","296","EDGE","69.24061046826607","true","104.52356807080582","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"296","EDGE","63","EDGE","69.24061046826607","true","104.52356807080582","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"63","EDGE","101","EDGE","76.17758704103122","true","105.35289454763472","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"101","EDGE","63","EDGE","76.17758704103122","true","105.35289454763472","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"63","EDGE","159","EDGE","90.62752614523029","true","106.8615528110249","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"159","EDGE","63","EDGE","90.62752614523029","true","106.8615528110249","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"63","EDGE","278","EDGE","125.20084990294713","true","109.66849584645132","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"278","EDGE","63","EDGE","125.20084990294713","true","109.66849584645132","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"63","EDGE","91","EDGE","141.01566132314116","true","110.70169727540643","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"91","EDGE","63","EDGE","141.01566132314116","true","110.70169727540643","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"63","EDGE","90","EDGE","150.9724563499377","true","111.2943047293657","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"90","EDGE","63","EDGE","150.9724563499377","true","111.2943047293657","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"63","EDGE","187","EDGE","159.07922540570274","true","111.74861965893335","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"187","EDGE","63","EDGE","159.07922540570274","true","111.74861965893335","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"63","EDGE","141","EDGE","170.916778230689","true","112.37204426223272","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"141","EDGE","63","EDGE","170.916778230689","true","112.37204426223272","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"63","EDGE","229","EDGE","178.05123830738248","true","112.72725027507477","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"229","EDGE","63","EDGE","178.05123830738248","true","112.72725027507477","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"63","EDGE","217","EDGE","190.8555365372044","true","113.33044556493509","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"217","EDGE","63","EDGE","190.8555365372044","true","113.33044556493509","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"63","EDGE","134","EDGE","200.76639614961096","true","113.77017077166597","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"134","EDGE","63","EDGE","200.76639614961096","true","113.77017077166597","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"63","EDGE","154","EDGE","252.4681716132948","true","115.76048300368835","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"154","EDGE","63","EDGE","252.4681716132948","true","115.76048300368835","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"63","EDGE","126","EDGE","277.49338440384344","true","116.58140298141527","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"126","EDGE","63","EDGE","277.49338440384344","true","116.58140298141527","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"51","EDGE","102","EDGE","17.09456422885672","true","92.37351099274642","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"102","EDGE","51","EDGE","17.09456422885672","true","92.37351099274642","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"51","EDGE","291","EDGE","79.36722689768098","true","105.70917443138009","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"291","EDGE","51","EDGE","79.36722689768098","true","105.70917443138009","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"51","EDGE","284","EDGE","87.73547995011495","true","106.57985543019169","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"284","EDGE","51","EDGE","87.73547995011495","true","106.57985543019169","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"103","EDGE","224","EDGE","256.8073737231966","true","115.90850009610665","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"224","EDGE","103","EDGE","256.8073737231966","true","115.90850009610665","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"83","EDGE","110","EDGE","114.99712478570676","true","108.9300899471294","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"110","EDGE","83","EDGE","114.99712478570676","true","108.9300899471294","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
