"id","x (m)","y (m)","z (m)","power","max_power","is_active","BR_Served","max_distance","supported_tech","connectedUsers","servedTraffic","BSType","RoutetoPoP","HopCount"
"0","153600.0","191330.0","14.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","POP","","2147483647"
"1","154039.87980432375","191597.80826431938","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-52-51-172-1-","5"
"2","153659.80630978744","191409.28422610162","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-45-2-","3"
"3","153859.18726880502","191547.46781607805","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-52-269-3-","4"
"4","153816.86994529382","191437.92209446305","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-52-51-4-","4"
"5","154550.6917356977","191657.98337169446","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"6","153558.2699142297","191357.50209828914","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-6-","1"
"7","153830.85706484548","191875.6906139779","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-52-251-132-15-273-7-","7"
"8","153915.22951926556","191311.7260178278","2.59","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-45-2-85-8-","5"
"9","154071.16010335","191740.91128929728","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-52-251-253-9-","5"
"10","153928.2216885077","191338.0411591735","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-52-51-4-10-","5"
"11","154047.75757810107","191582.25925811706","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-52-51-189-11-","5"
"12","153835.1523045457","191542.6732135305","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-52-245-12-","4"
"13","153649.9780468512","191303.34053299646","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-58-13-","2"
"14","153769.46082490587","191756.8918363354","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-45-150-129-82-38-163-14-","8"
"15","153871.53319015208","191727.02368829833","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-52-251-132-15-","5"
"16","154255.529914927","191325.33862005657","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"17","153850.33328736972","191910.9025376641","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-52-251-132-15-273-7-17-","8"
"18","153663.22278096303","191567.7173331521","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-52-240-18-","4"
"19","153757.4538604686","191832.73999033336","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-45-150-129-82-38-241-19-","8"
"20","153643.3869043893","191384.2234021667","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-","1"
"21","153836.93662531412","191591.8583547217","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-279-21-","3"
"22","154161.08135919407","191433.44524862157","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-113-210-152-99-89-22-","6"
"23","153822.03894695526","191902.23931394823","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-52-251-132-15-273-23-","7"
"24","154158.58096377208","191307.31685151774","2.52","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"25","154032.00836424346","191713.82461659395","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-52-251-132-25-","5"
"26","154224.65694191883","191414.27427695965","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-113-210-152-99-62-26-","6"
"27","154035.72134074345","191547.19490240584","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-52-51-172-1-27-","6"
"28","153445.71144439533","191236.54077629212","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-28-","1"
"29","153657.61395983872","191281.84724275576","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-58-29-","2"
"30","154208.5157708728","191425.3640199065","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-113-210-152-99-89-30-","6"
"31","154094.44705441082","191531.74106634417","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-52-251-132-25-31-","6"
"32","153765.55275927245","191815.22988333742","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-45-150-129-82-38-241-32-","8"
"33","154054.87011425715","191500.65733282937","3.42","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"34","154185.07971678898","191641.17346201558","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-52-251-132-69-34-","6"
"35","153945.64448920987","191781.00500134402","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-52-251-299-190-81-35-","7"
"36","154212.68047986843","191512.60598043367","2.18","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-52-51-172-1-27-36-","7"
"37","153853.69133223896","191880.53400296276","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-52-251-132-15-273-37-","7"
"38","153652.9145813629","191647.12432513965","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-45-150-129-82-38-","6"
"39","153630.81091013624","191386.7162737083","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-39-","1"
"40","154046.15366312317","191585.4098882582","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-52-51-189-40-","5"
"41","153731.52116132525","191708.0970584164","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-45-150-129-82-38-65-41-","8"
"42","154106.43340212567","191472.46510173084","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-113-210-152-99-157-42-","6"
"43","154015.5962111119","191707.85780020044","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-52-251-132-43-","5"
"44","153986.9022947262","191808.17679916383","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-52-251-299-190-81-233-44-","8"
"45","153646.38054052036","191422.75459512332","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-45-","2"
"46","153707.98424776967","191560.46370818053","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-45-232-46-","4"
"47","153484.31504942005","191367.30735129598","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-47-","1"
"48","153247.4182266983","191396.660083271","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-118-107-48-","3"
"49","153779.88644279225","191311.41765287268","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-113-210-49-","3"
"50","154150.9667680002","191738.52326957317","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-52-251-132-43-227-50-","7"
"51","153750.94242737076","191604.59194456995","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-52-51-","3"
"52","153692.88292326944","191520.11911508953","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-52-","2"
"53","153949.9554544274","191422.10213634965","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-52-131-138-211-53-","6"
"54","153929.70046369976","191286.39703803195","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-113-210-152-54-","4"
"55","153624.92679698722","191407.40803031359","2.34","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-55-","2"
"56","154058.33736912347","191351.03323612324","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-113-210-152-56-","4"
"57","153769.4578181997","191591.24939488326","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-52-57-","3"
"58","153670.15047052674","191335.0868229671","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-58-","1"
"59","153938.82295872006","191290.69469061375","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-113-210-152-59-","4"
"60","153170.49766366463","191260.44580500893","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"61","153993.74886377942","191335.57113794272","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-52-51-4-10-286-61-","7"
"62","154140.41021578733","191352.51291261797","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-113-210-152-99-62-","5"
"63","153772.05535112155","191801.20759772894","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-45-150-129-82-38-241-63-","8"
"64","154200.17560970612","191560.873178532","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-52-51-172-1-27-36-64-","8"
"65","153729.24365749414","191669.25480945443","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-45-150-129-82-38-65-","7"
"66","153830.224511552","191605.14198490613","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-52-245-66-","4"
"67","153618.25066156077","191453.20800506862","1.7999999999999998","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-6-111-67-","3"
"68","154127.54335590694","191345.9440923088","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-113-210-152-99-68-","5"
"69","154010.3160711798","191705.86282355193","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-52-251-132-69-","5"
"70","153632.34304734832","191319.51730453037","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-6-70-","2"
"71","154069.1346423854","191939.65667909477","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"72","153358.0057678409","191407.7816434852","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-6-255-72-","3"
"73","153692.4280542056","191742.63432712198","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-20-45-150-129-82-38-65-73-","8"
