"id","x (m)","y (m)","z (m)","power","max_power","is_active","BR_Served","max_distance","supported_tech","connectedUsers","servedTraffic","BSType","RoutetoPoP","HopCount"
"36","153724.05087324508","191484.92627175996","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-36-","3"
"37","154145.43895388575","191448.10005049582","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-3-69-49-93-221-37-","6"
"38","153696.13142050244","191790.51010548725","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-92-71-19-179-111-38-","8"
"39","153657.66149277377","191281.85034154876","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-3-72-39-","3"
"40","153930.43454891222","191518.2864547182","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-3-155-68-64-40-","5"
"41","153790.59168271383","191613.51890120466","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-60-41-","4"
"42","154185.07861445207","191641.20775202638","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-121-191-217-42-","6"
"43","154223.52330736574","191243.18646296012","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-3-69-49-11-162-136-208-43-","8"
"44","153527.73520022145","191301.43249243853","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-44-","1"
"45","154199.8666980765","191417.41961930672","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-3-69-49-93-221-45-","6"
"46","154170.35998085127","191775.08217642948","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-60-147-80-47-46-","7"
"47","154175.28479543934","191698.80395942467","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-60-147-80-47-","6"
"48","153822.4852705026","191733.14074404212","4.0","1.0","40.0","true","1030.0","49.033298464251224","_5G_FWA","1","1030.0","EDGE","0-21-4-92-71-19-179-48-","7"
"49","153968.3330836565","191278.71135740855","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-3-69-49-","3"
"50","153247.41671896802","191396.61558200413","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-207-300-50-","3"
"51","153721.49276434843","191572.70561600843","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-85-51-","4"
"52","153939.5904136053","191570.754291893","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-85-241-52-","5"
"53","154255.54428832527","191325.32111135384","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"54","153859.20168264813","191547.4697395168","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-85-54-","4"
"55","153748.8062117772","191801.53033845738","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-92-71-19-179-48-238-55-","9"
"56","154261.2886934647","191239.53139466493","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-3-69-49-11-162-136-208-43-56-","9"
"57","154069.1455946338","191939.6724678975","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-60-147-80-47-46-57-","8"
"58","153970.51171508996","191356.1981547664","2.9","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-103-254-279-8-58-","5"
"59","153812.28855114325","191843.97920067035","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-85-233-271-100-59-","7"
"60","153750.94359300387","191604.5918470119","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-60-","3"
"61","154179.5470483406","191737.7379461564","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-60-147-80-47-46-61-","8"
"62","153673.71250601334","191557.17869066642","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-293-62-","4"
"63","153861.56542523994","191410.5534637722","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-3-155-68-63-","4"
"64","153824.93455366846","191472.04695928824","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-3-155-68-64-","4"
"65","153711.88688931844","191477.04049443186","3.19","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-65-","3"
"66","153620.51689681417","191371.90236651583","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-66-","1"
"67","154540.20787850473","191643.4307229096","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-3-69-49-93-195-84-107-67-","8"
"68","153744.787816642","191336.78638288646","2.62","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-3-155-68-","3"
"69","153813.5090899276","191273.17486412724","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-3-69-","2"
"70","154193.68608794553","191581.57935720505","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-85-104-150-30-70-","7"
"71","153696.4705927701","191543.15962295662","4.0","1.0","40.0","true","1030.0","0.0","_5G_FWA","0","0.0","EDGE","0-21-4-92-71-","4"
"72","153649.9327851895","191303.33680760453","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-3-72-","2"
"73","154060.65087250274","191579.33868066766","1.85","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-3-155-68-64-287-73-","6"
"74","153961.3346356834","191884.856008198","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-85-104-240-74-","6"
"75","154151.96469300074","191638.3637712964","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-60-147-80-47-75-","7"
"76","154190.14639214578","191604.40392121903","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-3-69-49-93-221-83-2-76-","8"
"77","154249.67051355343","191450.3626878286","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-3-69-49-93-195-77-","6"
"78","154550.67738582104","191658.00476987424","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-3-69-49-93-195-84-107-67-78-","9"
"79","153715.2458683874","191290.98576540741","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-3-79-","2"
"80","153988.22790758396","191697.85969624473","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-60-147-80-","5"
"81","153934.35981758244","191288.6406266164","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-3-69-49-81-","4"
"82","154204.57239723625","191284.39906779537","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-3-69-49-11-162-136-208-43-82-","9"
"83","154117.35135870075","191462.42111696937","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-3-69-49-93-221-83-","6"
"84","154243.22497438247","191466.7300145007","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-3-69-49-93-195-84-","6"
"85","153798.27936223583","191646.86309240892","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-85-","3"
"86","153685.2529921596","191758.111308731","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-92-71-19-179-111-86-","8"
"87","153869.80802741394","191862.60119319503","1.7599999999999998","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-85-233-271-35-87-","7"
"88","154050.77082234388","191368.8235733998","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-3-69-49-286-88-","5"
"89","153731.5199556858","191708.11198255574","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-92-71-19-179-111-89-","8"
"90","154235.1836649695","191277.5845041015","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-3-69-49-11-162-136-208-90-","8"
"91","153798.56662434858","191517.80956730284","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-121-91-","4"
"92","153769.4418324136","191591.26777427463","4.0","1.0","40.0","true","1030.0","0.0","_5G_FWA","0","0.0","EDGE","0-21-4-92-","3"
"93","154128.66006746877","191356.11683347265","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-3-69-49-93-","4"
"94","154162.7985841956","191411.32837149673","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-3-69-49-93-221-94-","6"
"95","154014.53089672964","191646.1873555756","2.5","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-121-191-95-","5"
"96","154541.84228792877","191685.31731821122","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-3-69-49-93-195-84-107-67-78-96-","10"
"97","154039.85890362275","191597.81300884765","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-60-199-97-","5"
"98","153882.08654250228","191511.4888346502","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-3-155-68-64-98-","5"
"99","153993.6364294854","191315.44050230444","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-3-69-49-99-","4"
"100","153829.79398510006","191853.84191896973","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-85-233-271-100-","6"
"101","153853.68482868545","191880.47819381705","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-85-104-240-6-26-101-","8"
"102","153692.88597637473","191520.08325194675","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-102-","2"
"103","153692.80247274975","191299.38984481557","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-103-","1"
"104","153873.3783022565","191642.23431642223","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-85-104-","4"
"105","153632.30515822142","191319.5049313919","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-3-105-","2"
"106","153963.8937663732","191351.1770252473","1.9300000000000002","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-103-254-279-16-106-","5"
"107","154388.0047732114","191533.68657720403","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-3-69-49-93-195-84-107-","7"
"108","153741.31866863059","191593.38883965608","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-108-","3"
"109","153581.54938457542","191612.89579757888","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-92-71-19-159-109-","7"
"110","153672.70847525317","191776.37196731305","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-92-71-19-179-111-38-110-","9"
"111","153729.23395810087","191669.24896193622","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-92-71-19-179-111-","7"
"112","153357.98460765427","191407.79077274277","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-205-249-112-","3"
"113","154151.52778746845","191672.03598334902","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-60-147-80-47-113-","7"
"114","153657.61196259662","191337.69758868613","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-103-114-","2"
"115","153162.23738476908","191264.2729100536","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"116","153751.96358022818","191854.08283731644","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-92-71-19-179-48-238-116-","9"
"117","153811.24609388242","191526.65604963715","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-60-117-","4"
"118","153486.84803944017","191340.4647382801","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-205-118-","2"
"119","154150.6540698784","191425.9093741443","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-3-69-49-93-221-119-","6"
"120","153761.49305452022","191616.85185364835","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-120-","3"
"121","153783.7684961244","191639.64705430038","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-121-","3"
"122","153699.80659762927","191726.84880410324","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-92-71-19-179-111-122-","8"
"123","153938.6349489333","191406.28418050345","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-85-241-123-","5"
"124","153768.60844599613","191252.55170080974","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"125","153705.87398993562","191316.38870317483","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-125-","1"
"126","153646.3343367924","191697.4179081734","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-92-71-126-","5"
"127","153778.16975276268","191787.99339358808","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-85-104-240-6-264-134-127-","9"
"128","154062.48712236903","191318.19641245768","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-3-69-49-11-128-","5"
"129","153973.34433001978","191568.12776766127","1.87","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"130","153987.98937545723","191424.03435578235","1.98","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-103-254-279-8-13-130-","6"
"131","154172.80487448178","191565.3104520465","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-60-147-80-47-131-","7"
"132","153902.93492555546","191297.65046839055","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-103-254-279-8-132-","5"
"133","154297.4892014395","191361.02331293572","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"134","153782.36898050737","191704.95274935843","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-85-104-240-6-264-134-","8"
"135","154043.89894026128","191385.26669137008","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-3-69-49-286-135-","5"
"136","154224.64721250362","191414.27164355948","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-3-69-49-11-162-136-","6"
"137","154036.48285053196","191606.47850929433","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-60-199-137-","5"
"138","153902.92920389556","191223.70138477598","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-103-254-138-","3"
"139","153890.36058348892","191281.81997874007","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-175-139-","2"
"140","154707.24249362858","191594.8369745273","3.13","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-3-69-49-93-195-84-107-67-12-230-267-140-","12"
"141","154047.16796020203","191564.64369018356","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-121-191-141-","5"
"142","153545.5197450525","191567.05130682702","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-143-142-","3"
"143","153646.37166817646","191422.72982837673","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-143-","2"
"144","153615.12237110143","191708.19981683482","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-92-71-19-144-","6"
"145","154093.57296757368","191363.5587600499","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-3-69-49-180-145-","5"
"146","153789.21866026215","191308.20497090198","2.25","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-175-146-","2"
"147","153826.5129041689","191635.3605390731","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-60-147-","4"
"148","154045.21149561435","191726.144913384","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-60-187-18-148-","6"
"149","153941.43348254057","191332.94974768467","2.17","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-103-254-279-8-149-","5"
"150","154032.02603116728","191713.81580006666","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-85-104-150-","5"
"151","153952.31416176687","191296.72346789937","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-3-69-49-151-","4"
"152","153184.40580015126","191253.98948186287","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"153","153853.4958912658","191558.8261814769","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-60-153-","4"
"154","153677.01465354933","191414.73557840922","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-3-155-68-154-","4"
"155","153780.5989159744","191274.76307783645","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-3-155-","2"
"156","153935.48435106568","191893.2275814915","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-85-104-240-74-156-","7"
"157","153733.0949445309","191517.30782223184","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-157-","3"
"158","153979.93286761633","191309.2376755453","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-3-69-49-158-","4"
"159","153570.50623030757","191628.73613399683","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-92-71-19-159-","6"
"160","153941.51769673644","191648.17029926978","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-60-199-160-","5"
"161","153577.55406549489","191670.96391963956","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-92-71-19-159-161-","7"
"162","154127.54286277387","191345.89554447643","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-3-69-49-11-162-","5"
"163","153710.0327498139","191755.0650292468","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-92-71-19-179-111-163-","8"
"164","154010.2540179672","191633.91686705948","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-60-199-164-","5"
"165","154001.3378233962","191660.66985191405","3.02","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-121-191-165-","5"
"166","153610.6539292653","191543.1606537472","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-253-178-166-","4"
"167","153707.98826015246","191560.5013986979","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-157-167-","4"
"168","153850.55012612804","191426.01721243956","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-3-155-251-168-","4"
"169","153975.45110725673","191503.53240730244","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-3-69-49-286-169-","5"
"170","153815.13930137883","191899.0925046928","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-85-233-271-100-170-","7"
"171","153626.0180154203","191357.73335620452","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-171-","1"
"172","154071.14399790426","191740.94819691774","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-60-187-18-172-","6"
"173","153822.03068416033","191902.25988045413","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-85-233-271-35-173-","7"
"174","154106.46143007473","191472.48648403824","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-121-191-141-174-","6"
"175","153738.20941591568","191285.95170845705","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-175-","1"
"176","153854.22940115965","191391.18810870557","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-3-155-68-176-","4"
"177","154213.9469589245","191431.9259949107","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-3-69-49-93-221-177-","6"
"178","153617.69020805816","191493.3630050995","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-253-178-","3"
"179","153652.898451414","191647.08440209567","4.0","1.0","40.0","true","1030.0","0.0","_5G_FWA","0","0.0","EDGE","0-21-4-92-71-19-179-","6"
"180","154078.29893740034","191331.25880207442","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-3-69-49-180-","4"
"181","153989.67372094074","191484.0940210611","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-3-69-49-286-181-","5"
"182","153277.82167480348","191416.93404685697","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-205-249-182-","3"
"183","154263.41163811038","191377.51446256615","2.98","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-3-69-49-93-195-222-33-183-","8"
"184","153544.64024826227","191281.89630871423","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-184-","1"
"185","154325.4375669009","191489.14597911254","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"186","153552.6002666665","191335.9153480673","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-186-","1"
"187","153845.26998257617","191658.77705308812","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-21-4-60-187-","4"
"188","153473.69811701917","191277.73423404546","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-188-","1"
