"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"0","CPE","15","EDGE","14.852361217370072","true","91.15226036533215","97.48026179472768","1036.0","7508.0","true","3.284291070313717E-4","3.436283659628147E-4","CONNECTED","19","1491"
"0","CPE","252","EDGE","28.595624943958658","true","96.84234215196688","97.48026179472768","1036.0","7508.0","true","8.859994674413529E-5","0.0012737880950395388","INIT","19","1491"
"0","CPE","151","EDGE","30.4682732211526","true","97.39330713480969","97.48026179472768","1036.0","7508.0","true","7.804354037648469E-5","0.0014460845425436617","INIT","19","1491"
"0","CPE","13","EDGE","30.984835960229542","true","97.53933433123863","98.48026179472768","1036.0","6390.0","true","7.546303067030404E-5","0.0014955343879162275","INIT","18","1750"
"0","CPE","56","EDGE","46.8396712280662","true","101.12862706736553","103.48026179472768","1036.0","5620.0","true","3.302212137149435E-5","0.0034176349882003207","INIT","16","1993"
"0","CPE","232","EDGE","53.334460361180554","true","102.25650841122493","103.48026179472768","1036.0","5620.0","true","2.5469289793765275E-5","0.004431123062231735","INIT","16","1993"
"0","CPE","284","EDGE","60.777570944959955","true","103.39121708508456","103.48026179472768","1036.0","5620.0","true","1.961308757540938E-5","0.005754196372697378","INIT","16","1993"
"0","CPE","116","EDGE","62.81584137126746","true","103.67773393016265","105.1802617947277","1036.0","5005.0","true","1.8360913432937213E-5","0.006146619981409212","INIT","14","2238"
"0","CPE","122","EDGE","76.59884091225983","true","105.40079426563422","106.1802617947277","1036.0","4620.0","true","1.2347761985772128E-5","0.009139920053031332","INIT","13","2421"
"0","CPE","4","EDGE","78.18266548559741","true","105.57855976164895","106.1802617947277","1036.0","4620.0","true","1.1852547374704557E-5","0.009521797620035227","INIT","13","2421"
"177","EDGE","222","EDGE","71.98449148015624","true","104.86112912647104","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"222","EDGE","177","EDGE","71.98449148015624","true","104.86112912647104","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"177","EDGE","278","EDGE","223.85143937921876","true","114.71554813159881","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"278","EDGE","177","EDGE","223.85143937921876","true","114.71554813159881","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"177","EDGE","281","EDGE","370.390365179306","true","119.08954392666175","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"281","EDGE","177","EDGE","370.390365179306","true","119.08954392666175","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"177","EDGE","270","EDGE","510.9817510626387","true","121.88445811107201","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"270","EDGE","177","EDGE","510.9817510626387","true","121.88445811107201","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"177","EDGE","239","EDGE","612.3195937317522","true","123.4559134408033","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"239","EDGE","177","EDGE","612.3195937317522","true","123.4559134408033","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"177","EDGE","254","EDGE","675.33151324263","true","124.30669062291975","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"254","EDGE","177","EDGE","675.33151324263","true","124.30669062291975","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"19","EDGE","213","EDGE","53.5904023887645","true","102.29809066616518","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"213","EDGE","19","EDGE","53.5904023887645","true","102.29809066616518","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"19","EDGE","171","EDGE","60.60525183493568","true","103.36655551035074","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"171","EDGE","19","EDGE","60.60525183493568","true","103.36655551035074","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"19","EDGE","139","EDGE","62.50873499551993","true","103.63516450757095","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"139","EDGE","19","EDGE","62.50873499551993","true","103.63516450757095","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"19","EDGE","242","EDGE","92.6868882435355","true","107.05671634480953","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"242","EDGE","19","EDGE","92.6868882435355","true","107.05671634480953","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"228","EDGE","230","EDGE","15.165655275302376","true","91.33357390582475","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"230","EDGE","228","EDGE","15.165655275302376","true","91.33357390582475","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"228","EDGE","244","EDGE","86.01644157710038","true","106.40797975054237","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"244","EDGE","228","EDGE","86.01644157710038","true","106.40797975054237","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"43","EDGE","113","EDGE","16.497835604387017","true","92.06488973989678","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"113","EDGE","43","EDGE","16.497835604387017","true","92.06488973989678","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"43","EDGE","232","EDGE","56.45913713605461","true","102.75103503714055","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"232","EDGE","43","EDGE","56.45913713605461","true","102.75103503714055","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"43","EDGE","56","EDGE","62.96803086952007","true","103.69875255214339","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"56","EDGE","43","EDGE","62.96803086952007","true","103.69875255214339","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"43","EDGE","64","EDGE","65.41721919890134","true","104.0301918839279","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"64","EDGE","43","EDGE","65.41721919890134","true","104.0301918839279","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"43","EDGE","72","EDGE","83.42473012994994","true","106.1422465148595","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"72","EDGE","43","EDGE","83.42473012994994","true","106.1422465148595","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"43","EDGE","231","EDGE","134.88668941836417","true","110.31573222070902","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"231","EDGE","43","EDGE","134.88668941836417","true","110.31573222070902","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"43","EDGE","252","EDGE","135.39848250346887","true","110.3486262454611","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"252","EDGE","43","EDGE","135.39848250346887","true","110.3486262454611","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"43","EDGE","203","EDGE","171.54345879152422","true","112.40383355440275","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"203","EDGE","43","EDGE","171.54345879152422","true","112.40383355440275","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"43","EDGE","235","EDGE","191.33482875042418","true","113.35223094640425","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"235","EDGE","43","EDGE","191.33482875042418","true","113.35223094640425","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"43","EDGE","234","EDGE","191.6368382570649","true","113.36593024593","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
