"id","x (m)","y (m)","z (m)","power","max_power","is_active","BR_Served","max_distance","supported_tech","connectedUsers","servedTraffic","BSType","RoutetoPoP","HopCount"
"0","153600.0","191330.0","14.0","1.0","40.0","true","1036.0","0.0","_5G_FWA","0","0.0","POP","","2147483647"
"1","153937.95011891387","191687.6828548306","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-143-132-27-162-1-","5"
"2","153141.2660094471","191323.87891684516","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"3","153939.14587830924","191649.4329977544","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-143-132-27-81-3-","5"
"4","154152.63412720698","191692.6206093869","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-143-132-27-162-256-265-4-","7"
"5","153727.99094374976","191310.52329383878","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-","1"
"6","153652.752507593","191684.4779118091","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-143-132-244-274-6-","5"
"7","153540.89391997742","191361.41097357046","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-7-","1"
"8","154031.34713312399","191437.8117373843","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-47-55-140-85-24-8-","6"
"9","153713.52599069502","191686.79805361351","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-16-299-79-145-9-","5"
"10","153970.75714510583","191305.1208937916","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-47-55-140-10-","4"
"11","153850.5662899866","191426.0356461182","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-141-88-91-11-","4"
"12","153828.18114517984","191806.73242104534","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-143-132-27-162-1-257-12-","7"
"13","153845.19813364785","191575.26441551265","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-143-132-27-13-","4"
"14","153346.80371025394","191400.9834303778","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-7-59-14-","3"
"15","154161.21553454883","191370.7883097865","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-47-55-140-10-72-15-","6"
"16","153585.76379354665","191324.49091634763","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-16-","1"
"17","154249.64080669853","191450.40510228623","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-260-136-164-148-229-17-","6"
"18","154093.5688069108","191363.53213137205","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-47-80-38-211-18-","5"
"19","153941.0412200022","191392.69413580972","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-141-88-54-271-174-19-","6"
"20","153646.3438789308","191422.74916351968","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-69-67-20-","3"
"21","154094.48212107102","191531.73353922938","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-143-132-27-162-256-21-","6"
"22","153835.13509165047","191542.65443903758","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-143-132-242-22-","4"
"23","153473.74696688505","191277.75138345952","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-23-","1"
"24","154029.96772717318","191379.22308179492","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-47-55-140-85-24-","5"
"25","154019.08420773176","191798.1664163037","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-143-132-27-162-275-60-25-","7"
"26","153725.3825347938","191721.56530824283","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-16-299-79-145-9-26-","6"
"27","153783.80329112738","191639.6375902435","4.0","1.0","40.0","true","1036.0","0.0","_5G_FWA","0","0.0","EDGE","0-143-132-27-","3"
"28","153993.68469353154","191785.29903955857","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-143-132-27-162-166-167-28-","7"
"29","153941.47975278005","191648.18414811717","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-143-132-27-81-29-","5"
"30","153592.82817861144","191532.11366919562","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-16-299-30-","3"
"31","154150.63042700503","191425.91183493714","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-260-136-164-148-273-31-","6"
"32","153717.33033623657","191739.11607731436","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-16-299-79-145-9-32-","6"
"33","154084.5005489838","191491.6741649969","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-141-88-54-271-34-155-33-","7"
"34","153925.5286808594","191540.47428971803","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-141-88-54-271-34-","5"
"35","153778.12788101804","191738.09076682664","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-16-299-79-145-9-154-35-","7"
"36","154134.4111899938","191462.8395993861","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-143-132-27-175-118-36-","6"
"37","154224.0783671287","191444.07487391948","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-260-136-164-148-273-37-","6"
"38","153868.4575750626","191259.84220773107","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-47-80-38-","3"
"39","153358.03555972455","191407.78763185043","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-7-59-39-","3"
"40","153812.3438061079","191843.98435176187","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-143-132-27-162-1-204-40-","7"
"41","154263.40349740128","191377.5251948818","2.98","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"42","154235.21212086684","191277.57406757417","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-260-136-164-148-188-42-","6"
"43","154255.56196609495","191325.33560928528","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-260-136-164-148-188-278-171-43-","8"
"44","153935.5550619428","191893.220766411","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-143-132-27-162-166-119-44-","7"
"45","154204.5992746294","191284.39067541872","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-260-136-164-148-188-45-","6"
"46","154293.16968125326","191499.80355636886","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-260-136-164-148-229-17-46-","7"
"47","153738.22417949722","191285.98129286815","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-47-","1"
"48","153830.2180384389","191605.1194050913","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-143-132-27-48-","4"
"49","153619.18933066368","191531.00894133298","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-16-299-30-49-","4"
"50","154069.1754382971","191939.65493096627","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-143-132-27-78-173-184-213-50-","8"
"51","154030.42740487828","191305.84037340758","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-47-80-38-51-","4"
"52","153918.11439009802","191745.78917545153","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-143-132-27-162-166-52-","6"
"53","153641.1925483338","191712.09921116772","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-143-132-244-274-53-","5"
"54","153744.84941131523","191336.77058939816","2.62","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-141-88-54-","3"
"55","153839.15789202054","191289.9126376031","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-47-55-","2"
"56","154245.0352874966","191469.1749470625","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-260-136-164-148-273-56-","6"
"57","153509.1450662854","191297.643681862","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-181-57-","2"
"58","153486.84572436914","191340.46674834093","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-7-58-","2"
"59","153442.18030314625","191334.10475628162","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-7-59-","2"
"60","153968.1890980888","191774.94835973438","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-143-132-27-162-275-60-","6"
"61","154265.4771034241","191218.5182325314","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-260-136-164-148-188-45-61-","7"
"62","153854.718949397","191505.76256862664","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-143-132-27-13-62-","5"
"63","153949.982137491","191422.07402046726","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-141-88-54-271-174-63-","6"
"64","153748.72829323518","191801.5262143349","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-16-299-79-145-9-154-64-","7"
"65","153457.68586135877","191258.7158627155","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-65-","1"
"66","153715.25993029634","191290.924842864","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-66-","2"
"67","153638.37437747364","191364.46445577402","2.49","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-69-67-","2"
"68","153756.3004010542","191785.34727823807","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-16-299-79-145-9-154-68-","7"
"69","153605.82507233732","191350.35551289446","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-69-","1"
"70","153953.8428354398","191491.64775679688","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-47-55-140-85-170-70-","6"
"71","153928.219790213","191338.0702249408","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-141-88-54-271-152-71-","6"
"72","154140.38341875112","191352.48640423015","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-47-55-140-10-72-","5"
"73","153433.3156198398","191359.31824918638","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-73-","1"
"74","154054.92087834392","191500.66671287632","3.42","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-141-88-54-271-34-74-","6"
