"id","x (m)","y (m)","z (m)","power","max_power","is_active","BR_Served","max_distance","supported_tech","connectedUsers","servedTraffic","BSType","RoutetoPoP","HopCount"
"0","153600.0","191330.0","14.0","1.0","40.0","true","1036.0","0.0","_5G_FWA","0","0.0","POP","","2147483647"
"1","154444.20787654765","191666.81760421259","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-56-71-292-106-132-267-68-203-12-1-","10"
"2","154093.58996234727","191363.48087665642","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-56-71-129-158-192-2-","6"
"3","154223.17984992918","191545.86664009874","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-56-71-292-106-132-109-252-3-","8"
"4","154010.97507326465","191586.8607090543","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-56-9-250-51-176-4-","6"
"5","154152.64976829273","191692.6203325459","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-281-21-61-115-242-39-5-","7"
"6","153646.39258258906","191422.73569200042","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-281-6-","2"
"7","154261.30221032165","191239.52381435072","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"8","153767.12656458444","191318.4757139047","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-281-262-8-","3"
"9","153794.39762321848","191304.58573728704","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-56-9-","2"
"10","154255.5580886194","191325.3752580364","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-56-71-292-106-132-109-299-95-146-122-200-280-131-10-","14"
"11","153703.08140551785","191650.98245126655","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-281-6-261-11-","4"
"12","154540.2205830292","191643.44787604897","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-56-71-292-106-132-267-68-203-12-","9"
"13","154151.52203861656","191672.03243662222","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-281-21-61-115-242-39-13-","7"
"14","153581.39576751954","191656.56040735563","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-281-6-261-47-14-","5"
"15","154085.94649384794","191334.13964958227","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-56-71-129-158-163-15-","6"
"16","154787.62734217808","191320.72706534952","1.39","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"17","153983.86188905715","191620.37145826986","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-281-21-61-115-88-17-","6"
"18","153804.26241314306","191389.04214785135","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-56-9-37-100-18-","5"
"19","153902.97675220863","191297.61840064763","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-56-71-292-45-19-","5"
"20","154249.64408129742","191450.36118517982","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-56-71-292-106-175-104-20-","7"
"21","153675.82687525498","191492.23386250078","4.0","1.0","40.0","true","1036.0","0.0","_5G_FWA","0","0.0","EDGE","0-281-21-","2"
"22","153692.8527017596","191520.11469535873","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-281-22-","2"
"23","153828.1716935297","191806.7252249229","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-281-21-152-58-67-165-23-","7"
"24","154150.68509047013","191425.94566059098","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-56-71-292-106-132-109-24-","7"
"25","153581.56914682532","191612.89836823987","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-281-6-261-47-25-","5"
"26","154217.1908213655","191510.6983295136","1.6099999999999999","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-281-21-61-115-242-39-13-26-","8"
"27","154514.269015819","191683.46741493788","1.58","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-56-71-292-106-132-267-68-203-12-1-27-","11"
"28","153221.35761228422","191358.22120977973","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-136-34-59-28-","4"
"29","153768.57704840184","191252.58702990378","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-36-137-41-29-","4"
"30","153657.64206620483","191281.86209249994","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-124-30-","2"
"31","153630.81689275798","191386.70052891472","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-31-","1"
