"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"0","CPE","134","EDGE","0.13215922815101766","true","50.138300177708054","97.48026179472768","1030.0","7508.0","true","4.147989594535046","3.265452360962453E-6","INIT","19","1483"
"0","CPE","48","EDGE","49.033298464251224","true","101.52617248955545","103.48026179472768","1030.0","5620.0","true","3.0133558926002694E-5","0.0037452448833194475","CONNECTED","16","1981"
"0","CPE","272","EDGE","71.29311849909885","true","104.77730254640547","105.1802617947277","1030.0","5005.0","true","1.4254021889541594E-5","0.007917593943546701","INIT","14","2225"
"0","CPE","127","EDGE","83.26056093976695","true","106.12513695564373","106.1802617947277","1030.0","4620.0","true","1.0450906937285985E-5","0.01079882904527373","INIT","13","2407"
"0","CPE","264","EDGE","168.0349075018307","true","112.22434053126716","112.48026179472768","1030.0","2695.0","true","2.565863937536322E-6","0.04398423304245026","INIT","10","4120"
"37","EDGE","265","EDGE","18.457393352474426","true","93.03975766083047","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"265","EDGE","37","EDGE","18.457393352474426","true","93.03975766083047","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"37","EDGE","119","EDGE","22.795252833745582","true","94.87323857711294","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"119","EDGE","37","EDGE","22.795252833745582","true","94.87323857711294","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"37","EDGE","235","EDGE","74.92720594798548","true","105.20914106546147","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"235","EDGE","37","EDGE","74.92720594798548","true","105.20914106546147","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"37","EDGE","221","EDGE","90.74781264514343","true","106.87307362111227","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"221","EDGE","37","EDGE","90.74781264514343","true","106.87307362111227","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"37","EDGE","217","EDGE","163.48860656273638","true","111.98610015201498","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"217","EDGE","37","EDGE","163.48860656273638","true","111.98610015201498","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"237","EDGE","256","EDGE","117.85563099205055","true","109.14335705407177","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"256","EDGE","237","EDGE","117.85563099205055","true","109.14335705407177","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"6","EDGE","264","EDGE","55.49700848070573","true","102.60174177573748","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"264","EDGE","6","EDGE","55.49700848070573","true","102.60174177573748","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"6","EDGE","271","EDGE","61.459410713169554","true","103.48811814271632","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
