"id","x (m)","y (m)","z (m)","power","max_power","is_active","BR_Served","max_distance","supported_tech","connectedUsers","servedTraffic","BSType","RoutetoPoP","HopCount"
"0","153600.0","191330.0","14.0","1.0","40.0","true","1036.0","0.0","_5G_FWA","0","0.0","POP","","2147483647"
"1","153937.86754366365","191435.36516689917","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-32-54-21-84-1-","5"
"2","153838.96402568032","191345.60486362214","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-32-54-21-2-","4"
"3","154098.1098175043","191842.01988076736","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-206-287-13-274-53-3-","6"
"4","154084.62287986864","191540.50611830768","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-32-54-21-84-44-139-4-","7"
"5","153707.95809262","191709.2967813851","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-59-219-116-76-5-","6"
"6","154255.54298894852","191325.3636431352","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"7","154035.74941664463","191547.23008520322","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-206-287-13-289-87-7-","6"
"8","153194.47470527442","191241.79375880674","2.25","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"9","153861.54955164093","191410.53726773168","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-32-54-21-9-","4"
"10","153812.29131528534","191843.98165316356","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-206-287-13-196-61-77-10-","7"
"11","153867.3286428503","191531.11270389572","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-206-287-45-11-","4"
"12","153250.32014148423","191350.41192321168","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-299-40-65-91-47-12-","6"
"13","153811.81908135585","191650.24822369328","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-206-287-13-","3"
"14","153979.51668232706","191360.24840898474","2.45","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-32-157-291-73-14-","5"
"15","154154.9535100984","191632.6193818696","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-206-287-260-193-197-131-15-","7"
"16","153945.6892433415","191924.6235226061","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-206-287-13-202-151-138-16-","7"
"17","153979.89947828595","191309.28405240338","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-32-54-234-17-","4"
"18","154122.7232893017","191456.11527487","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-32-54-234-228-149-18-","6"
"19","154200.15484297232","191560.88286452933","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-32-54-21-84-44-139-4-19-","8"
"20","154208.17351040887","191350.63755251994","2.11","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-32-54-234-17-70-123-20-","7"
"21","153824.36402998184","191394.68267338906","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-32-54-21-","3"
"22","153123.92829102077","191276.9205786718","2.7","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"23","154041.64240910506","192165.83343812017","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"24","153750.96693089636","191604.6254536215","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-206-287-24-","3"
"25","153688.3211361268","191668.98362622602","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-231-101-89-35-25-","5"
"26","153592.8189066754","191532.1244392545","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-59-26-","3"
"27","153657.6369054691","191281.85321420003","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-156-27-","2"
"28","154107.06687844175","191491.3879527383","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-32-54-234-228-182-28-","6"
"29","153896.79374106697","191297.90246863596","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-32-157-291-73-29-","5"
"30","154261.3174491572","191239.50395640457","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-32-54-234-228-213-169-30-","7"
"31","153638.93784275974","191443.73742799088","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-203-31-","2"
"32","153692.81459029476","191299.4009704557","4.0","1.0","40.0","true","1036.0","0.0","_5G_FWA","0","0.0","EDGE","0-32-","1"
"33","154101.03331210418","191568.35862275033","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"34","153829.79334459695","191853.86933280542","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-206-287-13-274-137-34-","6"
"35","153703.0415052025","191650.9906832328","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-231-101-89-35-","4"
"36","154023.56588676674","191303.04325744795","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-32-157-291-36-","4"
"37","153789.18623030055","191308.26872061397","2.25","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-215-37-","2"
"38","154248.07030411653","191305.84772927067","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"39","153538.17641929295","191332.44751544337","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-39-","1"
"40","153396.1684352393","191327.14441449533","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-299-40-","2"
"41","153958.43974180863","191346.6425690107","2.55","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-32-157-291-73-41-","5"
"42","154189.27385284996","191542.35135369885","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-32-54-21-84-176-261-271-42-","8"
"43","154041.6161051093","191310.45164914403","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-32-54-234-17-43-","5"
"44","154016.9100497897","191453.87946320642","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-32-54-21-84-44-","5"
"45","153741.29782297194","191593.37744729724","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-206-287-45-","3"
"46","153743.25916351943","191813.33034463803","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-206-287-13-251-145-46-","6"
"47","153194.65074339262","191337.6682906771","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-299-40-65-91-47-","5"
"48","154003.12797226835","191822.10970225255","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-206-287-13-202-151-248-52-48-","8"
"49","154150.6299516204","191425.9345388299","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-32-54-234-228-149-49-","6"
"50","153862.6629225303","191472.56512319652","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-206-287-24-50-","4"
"51","153431.30498478378","191215.98470064325","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-272-51-","2"
"52","154045.35649873712","191809.83805157492","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-206-287-13-202-151-248-52-","7"
"53","154124.8173823994","191753.3758915692","2.17","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-206-287-13-274-53-","5"
"54","153813.5220263952","191273.2500721351","4.0","1.0","40.0","true","1036.0","0.0","_5G_FWA","0","0.0","EDGE","0-32-54-","2"
"55","153910.2202938679","191530.80665466478","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-206-287-24-50-55-","5"
