"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"0","CPE","170","EDGE","36.78783781654586","true","99.03043556978598","100.48026179472768","1036.0","5775.0","true","5.353331272779209E-5","0.0021081743615919747","INIT","17","1937"
"0","CPE","267","EDGE","48.621958341517846","true","101.45299924405634","103.48026179472768","1036.0","5620.0","true","3.0645573394027736E-5","0.003682670770513647","INIT","16","1993"
"0","CPE","7","EDGE","64.15339555813544","true","103.86074326574366","105.1802617947277","1036.0","5005.0","true","1.7603269967689582E-5","0.006411170060503772","INIT","14","2238"
"0","CPE","298","EDGE","111.12640859912791","true","108.63269588573252","109.48026179472768","1036.0","3080.0","true","5.866756828072278E-6","0.019236788005904074","CONNECTED","11","3636"
"0","CPE","48","EDGE","116.67715307926397","true","109.05606678220461","109.48026179472768","1036.0","3080.0","true","5.321830005376122E-6","0.021206531826422067","INIT","11","3636"
"87","EDGE","232","EDGE","8.552277908281612","true","86.35798640482498","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"232","EDGE","87","EDGE","8.552277908281612","true","86.35798640482498","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"87","EDGE","125","EDGE","13.34976120962259","true","90.22582025501065","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"125","EDGE","87","EDGE","13.34976120962259","true","90.22582025501065","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"87","EDGE","100","EDGE","20.685046167696843","true","94.0294801971994","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"100","EDGE","87","EDGE","20.685046167696843","true","94.0294801971994","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"87","EDGE","113","EDGE","21.79377408431773","true","94.48299919938852","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"113","EDGE","87","EDGE","21.79377408431773","true","94.48299919938852","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"87","EDGE","220","EDGE","60.615633532360036","true","103.36804327837076","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"220","EDGE","87","EDGE","60.615633532360036","true","103.36804327837076","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"87","EDGE","98","EDGE","104.25651505030521","true","108.07841438237337","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"98","EDGE","87","EDGE","104.25651505030521","true","108.07841438237337","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"87","EDGE","271","EDGE","163.53003429572064","true","111.98830086276124","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"271","EDGE","87","EDGE","163.53003429572064","true","111.98830086276124","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"87","EDGE","167","EDGE","405.5795266473627","true","119.87787078652596","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"167","EDGE","87","EDGE","405.5795266473627","true","119.87787078652596","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"166","EDGE","281","EDGE","142.2257359662185","true","110.77591410141615","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"281","EDGE","166","EDGE","142.2257359662185","true","110.77591410141615","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"166","EDGE","282","EDGE","298.9449869710081","true","117.22817580826384","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"282","EDGE","166","EDGE","298.9449869710081","true","117.22817580826384","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"166","EDGE","167","EDGE","509.0265224267244","true","121.85115853617464","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"167","EDGE","166","EDGE","509.0265224267244","true","121.85115853617464","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"186","EDGE","223","EDGE","541.3721815497835","true","122.38626902126342","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"223","EDGE","186","EDGE","541.3721815497835","true","122.38626902126342","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"108","EDGE","216","EDGE","19.31926301723352","true","93.43616140860198","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"216","EDGE","108","EDGE","19.31926301723352","true","93.43616140860198","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"108","EDGE","159","EDGE","53.0664700841324","true","102.21275430338034","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"159","EDGE","108","EDGE","53.0664700841324","true","102.21275430338034","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"108","EDGE","295","EDGE","124.72245030169528","true","109.63524299478713","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"295","EDGE","108","EDGE","124.72245030169528","true","109.63524299478713","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"108","EDGE","289","EDGE","149.70243741632171","true","111.22092773561667","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"289","EDGE","108","EDGE","149.70243741632171","true","111.22092773561667","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"118","EDGE","192","EDGE","278.5134668528943","true","116.6132742919769","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"192","EDGE","118","EDGE","278.5134668528943","true","116.6132742919769","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"24","EDGE","200","EDGE","75.45740600428667","true","105.27038773420875","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"200","EDGE","24","EDGE","75.45740600428667","true","105.27038773420875","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"24","EDGE","218","EDGE","83.60600114988252","true","106.16109934127996","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"218","EDGE","24","EDGE","83.60600114988252","true","106.16109934127996","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"24","EDGE","88","EDGE","208.0839787132924","true","114.08112317191436","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
