"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"0","CPE","30","EDGE","38.66778777800423","true","99.46333683362406","100.48026179472768","1036.0","5775.0","true","4.845448618892281E-5","0.0023291456841331042","CONNECTED","17","1937"
"0","CPE","131","EDGE","60.66905934211515","true","103.37569553367807","103.48026179472768","1036.0","5620.0","true","1.9683309558923184E-5","0.005733667757750327","INIT","16","1993"
"0","CPE","212","EDGE","75.4826378133248","true","105.27329167812148","106.1802617947277","1036.0","4620.0","true","1.2715648326200457E-5","0.008875485896481966","INIT","13","2421"
"0","CPE","292","EDGE","91.60794829380552","true","106.95501343684472","107.48026179472768","1036.0","3850.0","true","8.633091270152172E-6","0.013072670478303352","INIT","12","2911"
"0","CPE","17","EDGE","104.206565237667","true","108.07425193243047","109.48026179472768","1036.0","3080.0","true","6.671791762373247E-6","0.016915629474573358","INIT","11","3636"
"0","CPE","112","EDGE","107.91532128953794","true","108.37801246753627","109.48026179472768","1036.0","3080.0","true","6.221089212041479E-6","0.01814112505658505","INIT","11","3636"
"0","CPE","154","EDGE","174.5895711881284","true","112.55671627220138","113.48026179472768","1036.0","2503.0","true","2.3768186623842374E-6","0.047482611597557414","INIT","9","4466"
"0","CPE","68","EDGE","175.92254356527027","true","112.62278021856176","113.48026179472768","1036.0","2503.0","true","2.3409366129325203E-6","0.04821042857817436","INIT","9","4466"
"0","CPE","141","EDGE","206.05408817166247","true","113.99597501563872","114.48026179472768","1036.0","2310.0","true","1.7063580846681663E-6","0.0661394336850251","INIT","8","4842"
"0","CPE","163","EDGE","207.59949450600678","true","114.06087614006212","114.48026179472768","1036.0","2310.0","true","1.6810477976997082E-6","0.06713524596876262","INIT","8","4842"
"123","EDGE","215","EDGE","285.54575595117484","true","116.82986449933566","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"215","EDGE","123","EDGE","285.54575595117484","true","116.82986449933566","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"123","EDGE","216","EDGE","476.83781832841214","true","121.28376415191647","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"216","EDGE","123","EDGE","476.83781832841214","true","121.28376415191647","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"123","EDGE","279","EDGE","511.00279913893604","true","121.88481588804191","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
