"id","x (m)","y (m)","z (m)","power","max_power","is_active","BR_Served","max_distance","supported_tech","connectedUsers","servedTraffic","BSType","RoutetoPoP","HopCount"
"14","153779.88262146327","191311.42832829428","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-4-148-14-","3"
"15","154088.13066528825","191870.5437856421","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-98-10-80-239-88-15-","7"
"16","153741.29137368017","191593.36304096284","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-98-16-","3"
"17","154098.15573292886","191842.01289930806","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-98-10-80-239-88-17-","7"
"18","154550.66409072734","191658.00285472613","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-4-148-43-172-146-76-84-170-18-","9"
"19","153993.63850956943","191315.51958552416","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-4-148-43-19-","4"
"20","153853.45010100558","191558.84364215707","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-98-10-20-","4"
"21","154255.56189576763","191325.29817781455","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"22","153855.12004668752","191288.1675158614","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-78-22-","2"
"23","153749.10695735068","191306.38008837242","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-4-148-23-","3"
"24","153794.54059320645","191891.2286486758","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-98-189-32-53-281-24-","7"
"25","154151.97318018676","191606.45375751227","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-98-10-80-239-163-25-","7"
"26","154161.2432879315","191370.75784823953","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-4-148-43-19-9-26-","6"
"27","154249.6271863384","191450.40629782234","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-4-148-43-172-251-27-","6"
"28","153733.11071655914","191517.31801289876","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-98-28-","3"
"29","153630.180773986","191682.60333633565","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-46-156-291-5-104-29-","6"
"30","154254.23303467996","191485.53666499106","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-4-148-43-172-146-76-69-30-","8"
"31","153769.4538650774","191591.24301046412","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-98-31-","3"
"32","153873.40551121064","191642.19136159038","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-98-189-32-","4"
"33","153358.0124973538","191407.8030981115","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-74-101-33-","3"
"34","154236.49024720452","191214.13242685533","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-4-148-43-172-130-34-","6"
"35","154213.97880376293","191431.93657539008","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-4-148-43-172-255-35-","6"
"36","154007.12403388473","191464.7533188903","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-4-148-43-65-36-","5"
"37","153716.1415241762","191660.09885176338","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-46-156-291-37-","4"
"38","153702.63975916765","191771.13618252994","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-46-156-291-37-38-","5"
"39","154261.31251167957","191239.479069062","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-4-148-43-172-130-111-39-","7"
"40","153677.02552739336","191414.74837425657","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-98-63-184-40-","5"
"41","154200.1627099669","191560.83354239666","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-98-10-80-239-163-25-41-","8"
"42","154204.60605096983","191284.37676764384","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-4-148-43-172-130-42-","6"
"43","153968.32156973987","191278.64743189234","4.0","1.0","40.0","true","1036.0","32.80013550039056","_5G_FWA","1","1036.0","EDGE","0-4-148-43-","3"
"44","153902.97577585053","191297.6386546055","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-4-148-43-277-68-44-","6"
"45","153897.7137474682","191311.2161995156","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-4-148-43-277-68-45-","6"
"46","153585.76120637488","191324.53323339668","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-46-","1"
"47","153811.81377451937","191650.2926485114","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-226-47-","3"
"48","153724.05946507314","191484.8838360018","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-98-48-","3"
"49","154152.62850341722","191692.61985777778","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-98-10-80-239-88-49-","7"
"50","154307.58720981076","191513.47769165903","2.84","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-4-148-43-172-146-76-69-50-","8"
"51","153861.5815003154","191816.85948764565","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-46-156-291-5-3-66-119-51-","8"
"52","153746.16640832135","191866.38067637492","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-98-10-149-159-67-52-","7"
"53","153937.9382690475","191687.7048485311","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-98-189-32-53-","5"
"54","153927.817263369","191248.80683400607","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-78-22-54-","3"
"55","153986.88262800165","191487.11246247063","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-4-148-43-65-55-","5"
"56","154142.19999941913","191360.6853946631","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-4-148-43-19-56-","5"
"57","154039.84060165886","191597.81977635552","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-98-10-80-57-","5"
"58","154084.4820505493","191491.6144322945","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-98-10-80-109-58-","6"
"59","153451.81569381175","191251.33821136618","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-59-","1"
"60","153680.52852289617","191326.3038780672","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-60-","1"
"61","154150.68729637947","191425.95027178386","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-4-148-43-172-255-61-","6"
"62","154154.89952772128","191632.6285142174","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-98-10-80-239-163-62-","7"
"63","153646.3316861546","191422.74059748385","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-98-63-","3"
"64","153605.82122430502","191618.32598937073","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-46-156-291-205-64-","5"
"65","154058.3213274312","191351.056170155","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-4-148-43-65-","4"
"66","153782.39491138633","191704.9638696352","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-46-156-291-5-3-66-","6"
"67","153732.05769788468","191828.06546261272","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-98-10-149-159-67-","6"
"68","153928.2026791121","191338.1088491901","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-4-148-43-277-68-","5"
"69","154363.54751003292","191517.98618990937","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-4-148-43-172-146-76-69-","7"
"70","153192.09837110862","191267.5007876716","2.2","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-74-101-33-199-94-70-","6"
"71","153662.75071278805","191475.62316479246","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-46-156-147-71-","4"
"72","153626.87209126027","191623.43175292065","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-46-156-291-72-","4"
"73","153952.71648440976","191847.11226751405","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-98-189-32-110-73-","6"
"74","153500.56894970452","191367.7786945676","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-74-","1"
"75","154047.7785403834","191312.8538962995","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-4-148-43-19-75-","5"
"76","154227.96910924444","191448.6776252658","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-4-148-43-172-146-76-","6"
"77","153894.89517934347","191535.0662642552","1.92","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-226-143-234-77-","5"
"78","153692.8000716713","191299.38509266503","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-78-","1"
"79","153810.31823530936","191720.86478195322","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-46-156-291-5-3-79-","6"
"80","153897.11735762586","191671.6802876762","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-98-10-80-","4"
"81","153798.55116469724","191517.7399879244","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-98-189-81-","4"
"82","153492.8696036192","191291.0842939865","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-59-82-","2"
"83","153620.5256881476","191371.8980856317","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-83-","1"
"84","154387.98383120474","191533.71104861153","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-4-148-43-172-146-76-84-","7"
"85","153847.94778580597","191755.05620762904","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-46-156-291-5-3-85-","6"
"86","153589.15889828975","191605.56329948956","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-46-156-291-5-86-","5"
"87","153850.33375336218","191910.89711818538","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-46-156-291-5-3-66-238-279-87-","9"
"88","154180.71632139842","191715.57575784737","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-98-10-80-239-88-","6"
"89","154143.49105331363","191470.55934391523","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"90","154248.0604697155","191305.8653897211","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"91","153433.3138004113","191359.32882399895","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-91-","1"
"92","153581.34089866438","191656.6006686554","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-46-156-291-205-92-","5"
"93","153626.05462256412","191357.7154148419","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-","1"
"94","153141.2640884909","191323.84955237928","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-74-101-33-199-94-","5"
"95","153627.8349266281","191518.7009506559","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-46-156-145-95-","4"
"96","154031.40145396724","191437.8026975903","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-4-148-43-19-75-96-","6"
"97","154343.63282083118","191531.58544164235","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-4-148-43-172-146-76-97-","7"
"98","153675.85192961444","191492.24644647454","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-98-","2"
"99","153431.34160428852","191215.9504560694","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-46-99-","2"
"100","153527.7322055881","191301.4800932565","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-100-","1"
"101","153367.4115419351","191324.6380152888","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-74-101-","2"
"102","153657.61804560325","191281.84413807633","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-46-102-","2"
"103","153538.16505885983","191332.43538000275","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-103-","1"
"104","153668.28440257968","191661.63772484032","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-46-156-291-5-104-","5"
"105","153998.75598043602","191445.63062127825","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-4-148-43-65-36-105-","6"
"106","154069.17955562746","191939.6600021983","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-226-143-1-118-134-106-","7"
"107","153930.41566329508","191518.34537683704","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-226-143-107-","4"
"108","154261.06782821845","191383.37204284253","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-4-148-43-172-146-76-108-","7"
"109","154010.2540663471","191633.93697137176","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-98-10-80-109-","5"
"110","153898.6755515405","191750.69888650227","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-98-189-32-110-","5"
"111","154213.52664061642","191250.80238039207","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-4-148-43-172-130-111-","6"
"112","153938.83243556545","191290.76075642827","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-4-148-43-112-","4"
"113","153936.90657616212","191375.1381097513","1.71","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-4-148-43-19-258-249-113-","7"
"114","154011.00241357202","191586.86255640117","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-226-143-107-114-","5"
"115","153959.07326577682","191864.43241267215","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-98-189-32-110-115-","6"
"116","154209.56608679882","191508.6253394904","2.15","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-98-10-80-239-88-49-116-","8"
"117","153925.18758046426","191656.68940940103","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-98-10-80-117-","5"
"118","154084.03616689463","191753.77634576042","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-226-143-1-118-","5"
"119","153850.35484826946","191824.9618058699","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-46-156-291-5-3-66-119-","7"
"120","154023.65493233225","191622.94321202254","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-98-10-80-120-","5"
"121","153540.90599671262","191361.36870735275","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-121-","1"
"122","153657.5536702582","191337.69414704762","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-60-122-","2"
"123","154041.62482143255","192165.8133306046","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"124","153871.57956822458","191665.49460833345","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-98-10-124-","4"
"125","154587.58457709875","191695.0690186453","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"126","154223.52949659113","191243.21532586386","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-4-148-43-172-130-126-","6"
"127","154074.2025049027","191717.93877858316","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-98-10-80-127-","5"
"128","153963.49802511072","191668.21398046552","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-98-189-128-","4"
"129","154140.39867982702","191352.47823812073","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-4-148-43-19-129-","5"
"130","154186.854121259","191367.3289032374","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-4-148-43-172-130-","5"
"131","153630.2175096669","191738.90776058356","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-46-156-291-5-104-29-131-","7"
"132","153250.28980084846","191350.4214640873","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"133","153678.5759161767","191609.4381493876","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-46-156-291-72-133-","5"
"134","154170.3820947563","191775.08614178677","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-226-143-1-118-134-","6"
"135","153703.05393118292","191650.91354528363","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-46-156-291-135-","4"
"136","153899.9240679378","191760.50941682322","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-98-10-80-117-136-","6"
"137","153957.88713769827","191487.16777259376","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-4-148-43-65-36-137-","6"
"138","154158.57521006366","191307.30725994156","2.52","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"139","154151.58377494066","191672.03266815448","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-98-10-80-239-88-139-","7"
"140","153927.1007786069","191839.81348378502","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-98-189-32-110-140-","6"
"141","154240.9745315219","191312.86838284688","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"142","153957.5586102779","191894.9828284065","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-98-189-32-110-142-","6"
"143","153829.2960827369","191654.69549892834","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-226-143-","3"
"144","153921.04230530508","191715.4499095782","2.42","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-98-10-80-117-144-","6"
"145","153592.84833054294","191532.09481214566","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-46-156-145-","3"
"146","154247.80273477812","191394.52819101306","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-4-148-43-172-146-","5"
"147","153601.48536502392","191519.82642635424","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-46-156-147-","3"
"148","153813.51046887782","191273.18753417526","4.0","1.0","40.0","true","1036.0","0.0","_5G_FWA","0","0.0","EDGE","0-4-148-","2"
"149","153826.50831769325","191635.31620179652","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-98-10-149-","4"
"150","154190.1505286774","191604.35443439375","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-98-10-80-239-88-139-150-","8"
"151","154017.97110642446","191828.84593994467","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-98-189-32-296-244-151-","7"
"152","154101.04880098996","191766.84180070795","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-226-143-1-152-","5"
"153","153577.60092372264","191670.96209555856","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-46-156-291-5-86-153-","6"
"154","154071.144259386","191740.87720789586","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-226-143-1-154-","5"
"155","153582.41935058957","191287.5345525159","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-155-","1"
"156","153638.3172867334","191507.10501418743","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-46-156-","2"
"157","153564.33869440135","191642.7545114839","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-46-156-291-205-157-","5"
"158","154106.42405220584","191472.46647377592","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-4-148-43-172-285-158-","6"
"159","153794.4280193266","191752.9659934019","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-98-10-149-159-","5"
"160","154012.18564239016","191795.0981099298","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-98-189-32-296-244-151-160-","8"
"161","153387.57765143074","191528.5181936348","2.63","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"162","153845.27552534905","191575.25132878366","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-98-10-162-","4"
"163","154175.2774940548","191698.80247853659","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-98-10-80-239-163-","6"
"164","153983.85029295835","191620.33566953958","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-98-10-80-57-164-","6"
"165","154241.2897501612","191263.50821820376","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-4-148-43-172-130-165-","6"
"166","154161.10250851113","191433.42511852237","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-4-148-43-172-130-166-","6"
"167","153654.48678593992","191469.11591159782","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-46-156-167-","3"
"168","153641.17425496766","191712.12422773716","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-98-222-263-168-","5"
"169","153937.88693896437","191435.35528310813","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-98-10-20-221-169-","6"
"170","154540.20253587436","191643.41642888685","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-4-148-43-172-146-76-84-170-","8"
"171","154046.16194076714","191585.4534225603","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-98-10-292-171-","5"
"172","154128.66500701473","191356.08580518045","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-4-148-43-172-","4"
"173","154085.92277875473","191334.1390209973","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-4-148-43-19-173-","5"
"174","154189.31598774806","191542.34542431665","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-98-10-80-239-163-174-","7"
"175","154093.58201105977","191363.49622675107","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-4-148-43-19-9-175-","6"
"176","153889.08517320818","191879.67483750233","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-98-189-32-110-73-196-176-","8"
"177","153696.1683210303","191790.5078780633","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-46-156-291-37-38-256-177-","7"
"178","153920.78552938817","191822.5217488316","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-98-189-32-178-","5"
"179","154208.4952876498","191425.35600937274","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-4-148-43-172-255-179-","6"
"180","153910.8522184525","191454.3513352262","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-226-47-202-180-","5"
"181","154045.20040348583","191726.1849215233","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-226-143-1-181-","5"
"182","153845.28371715528","191658.77046565065","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-98-10-182-","4"
"183","153816.87193278276","191437.9253114124","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-98-10-183-","4"
"184","153718.57825287114","191383.15729050594","1.7999999999999998","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-98-63-184-","4"
"185","153935.80144761788","191585.06140290297","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-226-143-107-185-","5"
"186","154050.70813010892","191368.80126894536","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-4-148-43-65-186-","5"
"187","153170.47234766043","191260.40782300816","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"188","153765.5144850719","191815.22810311575","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-98-10-149-159-188-","6"
"189","153783.78079443364","191639.59964585784","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-98-189-","3"
"190","153918.14917293872","191745.80033117824","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-93-98-189-32-110-190-","6"
