"id","x (m)","y (m)","z (m)","power","max_power","is_active","BR_Served","max_distance","supported_tech","connectedUsers","servedTraffic","BSType","RoutetoPoP","HopCount"
"0","153600.0","191330.0","14.0","1.0","40.0","true","1036.0","0.0","_5G_FWA","0","0.0","POP","","2147483647"
"1","153989.12036427585","191313.45960958904","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-159-181-220-1-","4"
"2","153657.95961107215","191575.23759130563","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-159-181-119-52-126-58-131-51-122-2-","10"
"3","154012.1147053723","191577.1567639995","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-159-181-119-52-126-58-139-3-","8"
"4","154292.14331178193","191266.6653683517","2.6","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-159-181-220-95-101-142-278-4-","8"
"5","154078.30286251474","191331.30088734362","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-159-181-220-5-","4"
"6","154204.58687012285","191284.376544653","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-159-181-220-95-101-6-","6"
"7","153941.0070389242","191392.68502501285","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-159-181-119-198-7-","5"
"8","154578.28962360704","191674.2703549682","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"9","154186.33460810562","191318.94399112443","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-159-181-220-95-101-9-","6"
"10","154151.55217520238","191672.0325832499","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-159-181-220-1-300-79-88-10-","8"
"11","154325.4426131949","191489.14689790216","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-159-181-220-1-182-21-14-11-","8"
"12","153451.86867941238","191251.2923499878","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-12-","1"
"13","153842.07045413984","191791.1075450077","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-159-181-119-52-126-58-131-233-47-13-","10"
"14","154343.65526734098","191531.53385526538","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-159-181-220-1-182-21-14-","7"
