"id","x (m)","y (m)","z (m)","power","max_power","is_active","BR_Served","max_distance","supported_tech","connectedUsers","servedTraffic","BSType","RoutetoPoP","HopCount"
"42","154150.64337648882","191425.95108782605","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-38-134-202-22-39-42-","6"
"43","153929.6949623881","191286.45462652118","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-38-134-202-43-","4"
"44","153822.4799714474","191733.14698154287","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-93-13-40-107-119-44-","7"
"45","154029.99830896844","191379.22715226212","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-38-134-202-122-45-","5"
"46","153581.33946657038","191656.58878675732","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-93-102-110-106-153-46-","7"
"47","153451.87488647824","191251.31757424836","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-47-","1"
"48","153906.4463867138","191849.9824138805","1.7599999999999998","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-93-13-40-107-295-48-","7"
"49","154100.64720187424","191821.73031338787","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-93-13-40-195-231-75-92-49-","9"
"50","153968.9582771104","191478.68721191134","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-38-134-202-122-156-50-","6"
"51","154248.0400154512","191305.83570739173","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"52","153732.08004823473","191828.05677607458","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-93-13-198-15-52-","6"
"53","154023.70441569563","191622.960513213","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-93-13-262-53-","5"
"54","153630.2057102512","191682.6134710042","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-93-102-110-106-54-","6"
"55","153974.2446184939","191692.99600120608","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-93-13-40-55-","5"
"56","154223.17581104796","191545.87375955374","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-38-134-202-22-160-63-56-","7"
"57","153692.81643119766","191299.4310222568","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-57-","1"
"58","154109.39115712247","191565.79690621162","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-38-134-202-122-24-85-58-","7"
"59","154019.4765440284","191675.3434223821","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-93-13-40-59-","5"
"60","153677.75053756352","191328.67103779237","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-60-","1"
"61","153871.56736755307","191665.53627035956","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-93-13-61-","4"
"62","153768.59511171235","191252.62108656362","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-38-226-255-62-","4"
"63","154162.75352764473","191411.3492639376","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-38-134-202-22-160-63-","6"
"64","153848.41761390178","191359.27363128724","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-283-206-64-","3"
"65","153431.34105128434","191215.9346849456","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-183-65-","2"
"66","154224.66569080783","191414.27526445405","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-38-134-202-22-39-66-","6"
"67","153961.33915258208","191884.8554567434","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-93-13-40-107-219-67-","7"
"68","154444.22193081328","191666.8562096462","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-38-134-202-22-39-21-130-133-68-","9"
"69","153794.40733500247","191304.58829105005","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-174-69-","2"
"70","153724.0338037736","191484.8752070611","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-233-70-","3"
"71","153746.22680740495","191866.41209496322","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-93-13-198-15-52-71-","7"
"72","154255.523507561","191325.3347491311","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"73","153784.19570831343","191258.3664172798","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-57-266-73-","3"
"74","153645.4391272619","191611.73213918533","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-164-273-222-185-74-","6"
"75","154152.02388789185","191638.38013455868","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-93-13-40-195-231-75-","7"
"76","154191.5153353673","191306.74804939638","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-38-134-202-22-142-272-76-","7"
"77","153622.37128964523","191384.07030112873","2.71","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"78","153421.40234989443","191356.46831057387","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-78-","1"
"79","153387.63204199265","191528.5114203747","2.63","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-88-121-79-","4"
"80","154237.66111562797","191500.38920189688","2.75","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-38-134-202-22-160-63-56-80-","8"
"81","154046.1245764427","191585.42137337718","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-93-13-262-81-","5"
"82","153794.37492040984","191752.95544547445","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-93-13-198-82-","5"
"83","153617.10332362808","191466.17388898158","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"84","154707.25764741548","191594.86229927524","3.13","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"85","153998.7786283103","191445.6346283867","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-38-134-202-122-24-85-","6"
"86","154151.48838555487","191672.0339242772","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-93-13-40-195-231-86-","7"
"87","154208.15400448057","191350.62604836037","2.11","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-38-134-202-22-142-272-76-87-","8"
"88","153367.38109854478","191324.63378470103","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-88-","2"
"89","153937.89637428365","191687.71637907223","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-93-13-169-89-","5"
"90","154783.50877399536","191350.74731369346","3.28","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"91","154086.64471929616","191357.3327343127","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-38-134-202-91-","4"
"92","154170.3956219529","191775.09858600041","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-93-13-40-195-231-75-92-","8"
"93","153692.83888787596","191520.1128104982","4.0","1.0","40.0","true","1036.0","0.0","_5G_FWA","0","0.0","EDGE","0-209-93-","2"
"94","154241.29473631416","191263.4982419816","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-38-134-202-22-142-272-94-","7"
"95","153846.56771743397","191525.62340847572","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-93-13-95-","4"
"96","154200.14265630185","191560.83231948593","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-38-134-202-122-24-85-220-96-","8"
"97","153919.76743155037","191287.1747691383","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-38-134-202-177-97-","5"
"98","154563.4483307455","191599.75183573627","2.32","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-38-134-202-22-39-21-130-133-68-98-","10"
"99","153972.33282496198","191400.5026401943","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-93-13-26-31-99-","6"
"100","154085.94005115554","191334.13075285015","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-38-134-202-22-100-","5"
"101","154180.68286200118","191715.57872749434","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-93-13-40-195-231-86-101-","8"
"102","153740.27777311532","191532.6235913363","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-93-102-","3"
"103","154039.9157689286","191597.79579938503","4.0","1.0","40.0","true","1036.0","0.07631799300194653","_5G_FWA","1","1036.0","EDGE","0-209-93-13-262-103-","5"
"104","153567.58057357385","191555.79031584872","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-164-273-222-185-104-","6"
"105","153672.6507271687","191776.410624725","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-93-13-198-15-52-71-105-","8"
"106","153641.12415804274","191712.08558681377","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-93-102-110-106-","5"
"107","153871.5403676888","191727.039400784","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-93-13-40-107-","5"
"108","153783.78253852113","191639.59215200628","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-93-108-","3"
"109","154190.16171640257","191604.40627941012","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-93-13-262-53-3-109-","7"
"110","153673.67805446143","191557.18230727338","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-93-102-110-","4"
"111","153750.94880057106","191604.64208977466","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-93-111-","3"
"112","153949.92635777083","191422.05911046252","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-93-13-26-31-112-","6"
"113","153940.57148803052","191805.17987183423","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-93-13-40-107-219-113-","7"
"114","153677.01260001992","191414.6998795601","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-174-69-114-","3"
"115","153588.8625127553","191345.51681994455","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-115-","1"
"116","153938.83318978394","191290.71316581772","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-38-134-202-116-","4"
"117","153702.66929562256","191771.15524160763","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-164-273-222-185-135-117-","7"
"118","153957.52585165965","191550.08640358874","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-93-13-26-234-118-","6"
"119","153866.326161468","191791.09847484107","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-93-13-40-107-119-","6"
"120","153917.1353238321","191509.38762070483","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-93-13-95-284-120-","6"
"121","153277.7631857396","191416.95460759476","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-30-88-121-","3"
"122","154058.2796743143","191351.02738606674","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-38-134-202-122-","4"
"123","154041.60651960905","192165.81781497126","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"124","154261.32238381388","191239.47767442378","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-38-134-202-22-142-272-16-124-","8"
"125","153968.18838621234","191774.95389532542","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-93-13-40-107-295-125-","7"
"126","154030.42955554818","191305.89054695115","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-38-134-202-22-126-","5"
"127","153725.39000257986","191721.56221432824","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-164-273-222-185-135-127-","7"
"128","153657.53907746475","191337.65987180185","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-57-128-","2"
"129","154236.5216380409","191214.15487926308","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-38-134-202-22-142-272-129-","7"
"130","154387.98758801207","191533.73484595894","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-38-134-202-22-39-21-130-","7"
"131","153867.38651544836","191531.12575342396","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-93-13-131-","4"
"132","154154.95605240873","191632.6551929601","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-93-13-40-195-231-132-","7"
"133","154540.17764415412","191643.44690665102","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-38-134-202-22-39-21-130-133-","8"
"134","153813.4845596738","191273.21675347735","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-38-134-","2"
"135","153716.10944057896","191660.0851214184","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-164-273-222-185-135-","6"
"136","153123.927265676","191276.94399081363","2.7","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"137","153828.15095475977","191806.6967857741","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-93-13-40-107-293-137-","7"
"138","153927.12599998873","191839.81000983756","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-93-13-40-107-219-138-","7"
"139","153685.23740053267","191758.0833972069","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-164-273-222-185-135-117-139-","8"
"140","154010.2584875822","191633.96312316335","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-93-13-262-140-","5"
"141","153782.3655694545","191704.8898748026","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-93-13-198-15-141-","6"
"142","154157.09619688778","191358.04340039945","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-38-134-202-22-142-","5"
"143","153853.43466253596","191558.84426466835","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-93-13-143-","4"
"144","153696.14130185888","191790.52700085889","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-93-13-198-15-141-167-144-","8"
"145","153859.19428416016","191547.43395885016","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-93-13-145-","4"
"146","153958.42685304733","191346.58910579816","2.55","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-38-134-202-177-1-146-","6"
"147","153812.31224368795","191843.98299252865","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-93-13-40-107-119-147-","7"
"148","154152.68962839074","191692.61783866523","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-93-13-40-195-231-148-","7"
"149","153761.47675482408","191616.83902690004","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-93-149-","3"
"150","153864.61047553422","191286.44504600673","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-57-150-","2"
"151","154213.58868246712","191250.83033045995","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-38-134-202-22-142-272-151-","7"
"152","153937.89800520675","191435.3912519705","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-93-13-26-31-152-","6"
"153","153570.46099795136","191628.728903909","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-93-102-110-106-153-","6"
"154","153484.31477509005","191367.33602119892","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-154-","1"
"155","153731.58443069312","191708.11894417074","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-164-273-222-185-135-155-","7"
"156","153975.48135965297","191503.54046296063","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-38-134-202-122-156-","5"
"157","153910.84295548583","191454.33506343164","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-93-13-95-157-","5"
"158","153632.28283299477","191319.50103745254","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-38-158-","2"
"159","153162.24772628758","191264.21751406844","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"160","154215.04695791865","191383.3999391683","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-38-134-202-22-160-","5"
"161","154161.03826654176","191433.42596396006","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-38-134-202-22-39-161-","6"
"162","153914.98884209114","191570.78904609312","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-93-13-61-162-","5"
"163","153988.70298033048","191456.78199783622","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-38-134-202-122-156-163-","6"
"164","153662.76759418176","191475.61883079322","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-164-","2"
"165","153589.95227542418","191641.7436990266","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-93-102-110-106-153-165-","7"
"166","154093.28501532544","191731.71757974575","2.65","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-93-13-40-166-","5"
"167","153713.51803211134","191686.76655657584","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-93-13-198-15-141-167-","7"
"168","154550.7050437744","191658.02051852364","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-38-134-202-22-39-21-130-133-168-","9"
"169","153894.14322420594","191646.01042224249","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-93-13-169-","4"
"170","154047.20832879154","191564.65283591364","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-93-108-7-170-","5"
"171","154179.37766353818","191552.395161092","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-38-134-202-22-160-63-56-171-","8"
"172","153538.15101126904","191332.46933213816","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-172-","1"
"173","154179.53406926742","191737.74456088632","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-93-13-40-195-231-75-173-","8"
"174","153738.23167350632","191285.9531119911","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-174-","1"
"175","154143.48387373128","191470.573803167","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"176","153945.32326588887","191336.5318136004","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-38-134-202-177-1-176-","6"
"177","153896.604356133","191256.70646448524","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-38-134-202-177-","4"
"178","153605.81409547807","191350.37306039172","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-178-","1"
"179","153771.9949649395","191801.23876498896","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-93-13-198-15-179-","6"
"180","153552.59953258833","191335.87772971683","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-180-","1"
"181","153699.7882828871","191726.85081278565","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-164-273-222-185-135-117-181-","8"
"182","153961.9817255918","191874.78700763773","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-93-13-40-107-219-182-","7"
"183","153585.768421045","191324.50357071558","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-183-","1"
"184","153473.6826742099","191277.7514586203","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-184-","1"
"185","153557.33901713236","191575.2432478176","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-209-164-273-222-185-","5"
"186","154228.26332904","191231.40738011664","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-38-134-202-22-142-272-186-","7"
"187","153727.9439731832","191310.53322757635","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-187-","1"
"188","154204.5723070208","191284.39668247403","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-38-134-202-22-142-272-188-","7"
