"id","x (m)","y (m)","z (m)","power","max_power","is_active","BR_Served","max_distance","supported_tech","connectedUsers","servedTraffic","BSType","RoutetoPoP","HopCount"
"0","153600.0","191330.0","14.0","1.0","40.0","true","1036.0","0.0","_5G_FWA","0","0.0","POP","","2147483647"
"1","153974.315062472","191472.74584867817","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-9-3-25-122-46-1-","6"
"2","153707.95618577485","191709.29327646756","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-178-24-20-108-126-4-2-","7"
"3","153813.49575947976","191273.21221018137","4.0","1.0","40.0","true","1036.0","0.0","_5G_FWA","0","0.0","EDGE","0-9-3-","2"
"4","153710.05085459028","191755.04906336835","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-178-24-20-108-126-4-","6"
"5","153941.51667227235","191648.16029741184","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-178-24-58-28-282-5-","6"
"6","153702.64267303195","191771.1524983889","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-178-24-20-108-126-6-","6"
"7","153630.8015889248","191386.69421184674","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-7-","1"
"8","153848.3932680613","191462.81611008494","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-178-24-58-260-62-8-","6"
"9","153692.81745818103","191299.42063580878","4.0","1.0","40.0","true","1036.0","0.0","_5G_FWA","0","0.0","EDGE","0-9-","1"
"10","153705.8827980131","191316.3726589579","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-10-","1"
"11","153357.97693994673","191407.7456019329","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-33-291-11-","3"
"12","154014.5366379113","191646.1874828351","2.5","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-178-24-58-279-12-","5"
"13","153509.17147299214","191297.69308801458","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-112-13-","2"
"14","153931.49020257036","191849.60411598513","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-178-24-58-28-224-14-","6"
"15","154162.83783045172","191324.6254874654","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-9-3-25-48-226-15-","6"
"16","154010.9705378183","191586.83308538265","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-178-24-58-260-62-16-","6"
"17","153902.99518156328","191223.68426707498","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-9-3-25-210-161-17-","6"
