"id","x (m)","y (m)","z (m)","power","max_power","is_active","BR_Served","max_distance","supported_tech","connectedUsers","servedTraffic","BSType","RoutetoPoP","HopCount"
"0","153600.0","191330.0","14.0","1.0","40.0","true","1036.0","0.0","_5G_FWA","0","0.0","POP","","2147483647"
"1","153564.02641297085","191333.14974883298","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-1-","1"
"2","153897.139504943","191671.62292129674","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-1-134-48-272-12-2-","6"
"3","154100.63019213168","191821.7471307009","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-102-60-293-18-290-15-120-80-3-","9"
"4","153836.09619670588","191840.0944917954","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-102-60-293-18-290-104-4-","7"
"5","154045.2070060862","191726.12046837184","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-102-60-293-18-290-15-5-","7"
"6","154577.65463263076","191734.3113605128","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"7","154031.36999261918","191437.8241904796","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-1-134-48-187-167-7-","6"
"8","153581.6070827434","191612.9021757722","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-102-60-293-143-8-","5"
"9","153815.78919557703","191724.5768432732","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-102-60-293-18-115-9-","6"
"10","153762.5453638937","191265.20000732352","2.81","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-251-52-10-","3"
"11","154043.90231433074","191385.26308144507","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-251-37-88-78-11-","5"
"12","153771.89487292795","191628.89128861274","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-1-134-48-272-12-","5"
"13","154041.60667899778","192165.82065430234","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"14","153696.1191433961","191790.5244253657","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-102-60-293-18-115-14-","6"
"15","153970.4525271081","191628.96264358395","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-102-60-293-18-290-15-","6"
"16","154161.06482821508","191433.42842713647","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-251-37-88-247-263-16-","6"
"17","153584.1906308675","191544.328310853","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-102-60-17-","3"
"18","153703.0432093295","191650.92249804747","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-102-60-293-18-","4"
"19","154159.82800317602","191413.43640692136","2.94","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-251-37-88-247-263-16-19-","7"
