"id","x (m)","y (m)","z (m)","power","max_power","is_active","BR_Served","max_distance","supported_tech","connectedUsers","servedTraffic","BSType","RoutetoPoP","HopCount"
"17","153564.0406293108","191333.09670833556","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-17-","1"
"18","154305.1168234423","191257.0985007663","2.02","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-221-16-28-13-300-135-18-","8"
"19","153861.63832471988","191816.83423737262","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-82-229-162-173-19-","7"
"20","153925.1946696102","191656.61215376868","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-62-89-20-","5"
"21","153778.12472316003","191787.9859508999","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-109-132-245-299-21-","7"
"22","154011.00189450887","191586.84747438162","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-97-198-22-","5"
"23","153949.85817042046","191839.31957000474","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-82-172-253-23-","6"
"24","153431.3522770924","191215.9881672671","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-130-24-","2"
"25","154100.64167871015","191821.73758181545","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-82-96-67-218-25-","7"
"26","153492.86657380455","191291.1328007082","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-12-26-","2"
"27","154047.7555388784","191312.92641546487","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-29-98-296-27-","5"
"28","153975.32946981222","191307.18165353377","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-221-16-28-","4"
"29","153780.5939730759","191274.76165517172","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-29-","2"
"30","154179.56452001675","191737.74129593847","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-62-89-1-4-147-30-","8"
"31","154116.12670450145","191482.94628794133","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-221-16-108-252-31-","6"
"32","153794.551742858","191891.31894807756","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-82-229-176-32-","6"
"33","153302.4452182873","191420.88884987493","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"34","153897.72048362007","191311.204855149","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-155-44-76-34-","4"
"35","153746.2032432304","191866.3904948833","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-109-132-245-299-35-","7"
"36","154003.11463935763","191822.06074259154","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-82-172-253-236-91-36-","8"
"37","154787.6103583681","191320.75910906045","1.39","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"38","153919.7816681578","191287.17559058822","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-155-44-76-38-","4"
"39","153769.4361926727","191756.8975904547","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-109-132-245-299-39-","7"
"40","153957.88998619205","191487.16018626382","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-29-98-146-234-40-","6"
"41","153545.54623519364","191567.01108982263","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-206-289-41-","4"
"42","153892.34168177925","191909.86623544083","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-82-172-253-23-111-42-","8"
"43","153707.98585103487","191709.3016211621","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-206-289-41-251-10-43-","7"
"44","153739.44711066212","191394.8105529511","2.82","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-155-44-","2"
"45","154550.7060501791","191658.0006262475","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"46","154109.45396864324","191565.79198584252","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-82-96-67-46-","6"
"47","153684.31373065713","191506.13838667778","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-","2"
"48","153656.84067303292","191594.82496147696","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-7-48-","4"
"49","153636.93158090347","191669.2311671815","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-109-132-49-","5"
"50","153829.29570619608","191654.71462864964","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-62-50-","4"
"51","153962.67065865392","191417.34638851424","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-29-98-146-51-","5"
"52","154132.2209243885","191466.20139764875","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-221-16-108-252-52-","6"
"53","153324.72104712846","191318.78203581326","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"54","153928.20345818214","191338.08493113704","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-155-44-76-54-","4"
"55","154050.70573180646","191368.7908150938","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-221-16-129-55-","5"
"56","153702.5975025986","191771.15998596334","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-206-289-41-251-10-56-","7"
"57","153970.45932721798","191628.9759030511","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-62-89-188-57-","6"
"58","154343.67714826833","191531.54845537545","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-221-16-28-13-80-58-","7"
"59","153772.043869112","191801.2177431181","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-109-132-245-299-59-","7"
"60","154255.54473287583","191325.36305614735","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-221-16-28-13-300-135-18-74-183-60-","11"
"61","153724.0533954542","191484.9062138329","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-61-","3"
"62","153741.26832872906","191593.38641899088","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-62-","3"
"63","153761.3838274063","191276.5426356681","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-29-63-","3"
"64","153622.3819292642","191384.06966862077","2.71","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-116-119-64-","3"
"65","153949.01767874294","191270.0004824965","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-221-65-","3"
"66","154292.14475644138","191266.6549321131","2.6","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-221-16-28-13-300-135-18-66-","9"
"67","154032.02628253854","191713.84777946866","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-82-96-67-","5"
"68","154117.35427081198","191462.42816215564","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-221-16-108-252-31-68-","7"
"69","153699.7263921688","191726.81915868275","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-206-289-41-251-10-69-","7"
"70","153935.8260947051","191585.04347759834","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-62-276-70-","5"
"71","154028.4869216954","191562.39982529843","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-62-89-188-71-","6"
"72","153939.58121171154","191570.7582634405","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-62-167-72-","5"
"73","153657.6268165006","191281.85119235032","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-130-73-","2"
"74","154297.4877609689","191361.06774821226","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-221-16-28-13-300-135-18-74-","9"
"75","153610.64186943643","191543.13176977265","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-155-44-104-75-","4"
"76","153850.19110940653","191263.40521808117","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-155-44-76-","3"
"77","153721.52064879937","191572.67645425687","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-7-77-","4"
"78","153896.79633874865","191297.89820723492","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-221-260-78-","4"
"79","154325.47846021556","191489.13679028023","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-221-16-28-13-80-58-79-","8"
"80","154240.4490231924","191463.88554229168","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-221-16-28-13-80-","6"
"81","153367.36257679234","191324.6268394221","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"82","153811.81398598905","191650.29346751582","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-82-","3"
"83","153473.73007483344","191277.77117995473","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-83-","1"
"84","153934.34461269385","191288.60993729412","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-221-16-84-","4"
"85","153939.19093149356","191870.58584705982","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-82-172-253-85-","6"
"86","154223.50952715144","191243.20907155206","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-221-16-28-13-80-232-103-86-","9"
"87","153972.32317419516","191400.49531020684","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-29-98-146-87-","5"
"88","153194.46523111276","191241.80350855688","2.25","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"89","153897.13355493578","191671.6475848173","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-62-89-","4"
"90","154240.99148365328","191312.85649955473","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-221-16-28-13-300-135-18-74-183-90-","11"
"91","153968.18816556063","191774.93477161435","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-82-172-253-236-91-","7"
"92","153902.95987256427","191223.65472627178","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-221-16-84-92-","5"
"93","153605.81699623316","191618.29590876578","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-275-161-93-","5"
"94","153919.1926009826","191920.42199381886","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-82-172-253-23-111-94-","8"
"95","153869.87036947848","191862.61067909363","1.7599999999999998","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-82-172-253-23-201-95-","8"
"96","153901.51058221573","191650.11462600838","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-82-96-","4"
"97","153750.93742781135","191604.6446323377","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-97-","3"
"98","153824.3453196663","191394.6868131976","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-29-98-","3"
"99","153727.998841586","191310.52333700532","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-99-","1"
"100","154707.29199639536","191594.8336614747","3.13","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"101","153943.21070293547","191374.68653391817","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-29-98-146-101-","5"
"102","154515.92692722517","191693.1409915986","2.48","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"103","154265.48308341572","191218.49436785997","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-221-16-28-13-80-232-103-","8"
"104","153601.51154085132","191519.80641535582","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-155-44-104-","3"
"105","154235.22815463616","191277.5910143528","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-221-16-28-13-80-232-105-","8"
"106","154127.54192515707","191345.94732767314","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-221-16-28-106-","5"
"107","154064.5616258716","191502.95538502888","2.84","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-221-16-108-252-31-107-","7"
"108","154128.64607170178","191356.13389688774","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-221-16-108-","4"
"109","153748.95037820816","191563.9754611547","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-109-","3"
"110","153828.1628997212","191806.74609176925","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-82-229-162-173-110-","7"
"111","153950.9354485363","191911.30245140882","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-82-172-253-23-111-","7"
"112","154293.1719123892","191499.77625453268","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-221-16-28-13-80-112-","7"
"113","153748.7697885346","191801.51983171894","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-109-132-245-299-113-","7"
"114","153944.82566261163","191825.49111354235","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-82-172-253-114-","6"
"115","153757.4433390826","191832.7525305366","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-109-132-245-299-115-","7"
"116","153605.80583903255","191350.3829425151","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-116-","1"
"117","153910.23916058865","191674.8511105827","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-82-117-","4"
"118","154047.2206517861","191564.64270798315","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-62-89-286-118-","6"
"119","153638.3684439713","191364.454241669","2.49","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-116-119-","2"
"120","153834.1776494276","191449.10313585104","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-206-288-120-","4"
"121","153141.25899795518","191323.90609503078","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"122","153968.3117812129","191278.69536637567","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-221-122-","3"
"123","154166.60620305676","191361.0779819701","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-221-16-108-123-","5"
"124","153983.99218555202","191462.016936794","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-29-98-146-234-124-","6"
"125","154161.0338684858","191433.43601271827","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-221-16-108-252-125-","6"
"126","153916.0739905903","191426.0458877887","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-82-263-126-","5"
"127","153811.27666840298","191526.6255724568","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-82-127-","4"
"128","154224.69109721508","191414.27559900694","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-221-16-28-13-128-","6"
"129","154058.29268181007","191351.036962061","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-221-16-129-","4"
"130","153585.75257619636","191324.5142435813","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-130-","1"
"131","153921.99868404222","191756.3915741784","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-82-172-253-131-","6"
"132","153668.21536801886","191661.66458207497","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-109-132-","4"
"133","153848.39736490144","191359.25063875952","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-255-202-133-","3"
"134","154363.58418283117","191517.96265420245","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-221-16-28-13-80-134-","7"
"135","154261.09160350863","191383.3688326614","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-221-16-28-13-300-135-","7"
"136","153538.17522133005","191332.47429864525","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-136-","1"
"137","153221.36809610866","191358.24017558736","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"138","153729.21547831842","191669.2465115944","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-206-289-41-251-138-","6"
"139","154261.32703463084","191239.52843411075","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-221-16-28-13-80-232-269-139-","9"
"140","153845.27043832172","191771.45845174","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-206-289-41-251-140-","6"
"141","153544.62302552865","191281.9349382673","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-141-","1"
"142","153451.83112802368","191251.3071035893","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-142-","1"
"143","154203.5826037685","191337.91196999652","1.9500000000000002","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-221-16-28-13-80-232-143-","8"
"144","153983.85246798376","191620.33304504023","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-62-89-188-144-","6"
"145","154212.69275848696","191512.65602892067","2.18","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-221-16-108-123-193-145-","7"
"146","153955.18838670137","191385.19845434706","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-29-98-146-","4"
"147","154180.73823988793","191715.5754758448","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-62-89-1-4-147-","7"
"148","154094.447524848","191531.71616134665","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-82-96-67-148-","6"
"149","153872.62698329674","191445.8592658708","2.67","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-29-98-146-101-149-","6"
"150","154200.16669776267","191560.85448149603","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-221-16-108-123-193-145-150-","8"
"151","153626.05491132033","191357.74137607505","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-","1"
"152","153707.96660636202","191560.49704436166","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-7-152-","4"
"153","153824.9457773216","191472.04781581875","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-255-202-133-153-","4"
"154","154193.71230437522","191581.5654225835","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-82-96-67-148-154-","7"
"155","153615.08541213057","191365.06274612262","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-155-","1"
"156","153901.0774246693","191498.84191065517","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-62-50-156-","5"
"157","154167.66657313344","191575.73740692405","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-221-16-108-123-193-157-","7"
"158","153840.4678546856","191482.84467203493","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-97-198-158-","5"
"159","153927.77431505514","191248.7828465039","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-29-98-296-159-","5"
"160","153974.34537924398","191472.8039701282","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-29-98-146-234-160-","6"
"161","153575.75100732024","191621.33213570053","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-275-161-","4"
"162","153877.5333653874","191713.9624821564","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-82-229-162-","5"
"163","153941.0157914448","191392.7289536198","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-29-98-146-163-","5"
"164","154260.35378874923","191247.75459432023","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-221-16-28-13-80-232-269-164-","9"
"165","153993.67494841205","191785.3333802242","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-82-172-253-236-165-","7"
"166","153945.67100909","191780.928230049","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-82-172-253-236-166-","7"
"167","153871.57273295388","191665.51993678865","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-62-167-","4"
"168","153589.20911793536","191605.536946936","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-7-152-168-","5"
"169","153564.29792499274","191642.7728952268","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-7-152-168-169-","6"
"170","153761.49132384258","191616.84825249825","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-170-","3"
"171","153738.67925537672","191252.34117241218","2.46","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-29-171-","3"
"172","153873.37251207358","191642.21486777902","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-82-172-","4"
"173","153850.36589615702","191825.0185125737","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-82-229-162-173-","6"
"174","154043.95338174654","191385.27595547313","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-221-16-129-174-","5"
"175","154263.46878764147","191377.50300304737","2.98","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-221-16-28-13-300-175-","7"
"176","153871.52484083307","191727.0548869429","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-82-229-176-","5"
"177","153677.0221131279","191414.71627236236","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-155-44-177-","3"
"178","153649.94288990452","191303.33901072663","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-178-","2"
"179","154001.149278256","191332.04728029424","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-29-98-146-191-249-179-","7"
"180","153582.43400405024","191287.5263732648","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-180-","1"
"181","154387.95877852582","191533.7092860683","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-221-16-28-13-80-181-","7"
"182","153411.93682315454","191328.70181934428","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"183","154252.67207243873","191319.904002619","2.11","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-221-16-28-13-300-135-18-74-183-","10"
"184","153931.76079268986","191928.406030034","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-82-172-253-23-184-","7"
"185","153725.3252187331","191721.57474868052","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-5-206-289-41-251-185-","6"
"186","154035.00164745186","191805.24487784336","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-82-172-253-236-91-186-","8"
"187","153765.51011294915","191815.23396888064","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-109-132-245-299-187-","7"
"188","154036.48557351585","191606.51191714202","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-151-47-62-89-188-","5"
"189","153975.07628427618","191358.15713162755","2.33","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-155-44-76-54-189-","5"
