"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"0","CPE","14","EDGE","30.419894635430296","true","97.37950441550808","97.48026179472768","1036.0","7508.0","true","7.829197242820015E-5","0.001441495901604929","INIT","19","1491"
"0","CPE","72","EDGE","54.49790986214462","true","102.44394723145827","103.48026179472768","1036.0","5620.0","true","2.4393434573639883E-5","0.004626554618338704","INIT","16","1993"
"0","CPE","247","EDGE","96.48180356774874","true","107.40525857197892","107.48026179472768","1036.0","3850.0","true","7.78290660320173E-6","0.014500695323439877","INIT","12","2911"
"0","CPE","203","EDGE","135.79245750336503","true","110.37386326684961","112.48026179472768","1036.0","2695.0","true","3.928993853030173E-6","0.028724289628698985","INIT","10","4144"
"0","CPE","298","EDGE","140.4576787175939","true","110.66726004110429","112.48026179472768","1036.0","2695.0","true","3.672329758317071E-6","0.030731869088884933","CONNECTED","10","4144"
"0","CPE","296","EDGE","155.7203347943471","true","111.56325688155975","112.48026179472768","1036.0","2695.0","true","2.9877344028034686E-6","0.03777362448212246","INIT","10","4144"
"195","EDGE","250","EDGE","25.238612938518777","true","95.75765997239452","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"250","EDGE","195","EDGE","25.238612938518777","true","95.75765997239452","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"195","EDGE","300","EDGE","57.53234041660586","true","102.91459113603665","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"300","EDGE","195","EDGE","57.53234041660586","true","102.91459113603665","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"195","EDGE","225","EDGE","101.1976044193946","true","107.81975494367478","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"225","EDGE","195","EDGE","101.1976044193946","true","107.81975494367478","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"195","EDGE","274","EDGE","295.9184958945748","true","117.1397925234977","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"274","EDGE","195","EDGE","295.9184958945748","true","117.1397925234977","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"108","EDGE","146","EDGE","20.96102031816085","true","94.14459868518219","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"146","EDGE","108","EDGE","20.96102031816085","true","94.14459868518219","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"108","EDGE","164","EDGE","22.132704129572556","true","94.61703987422078","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"164","EDGE","108","EDGE","22.132704129572556","true","94.61703987422078","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"108","EDGE","189","EDGE","56.163556757037306","true","102.70544237091346","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"189","EDGE","108","EDGE","56.163556757037306","true","102.70544237091346","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"108","EDGE","207","EDGE","126.5392680307277","true","109.76085666508024","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"207","EDGE","108","EDGE","126.5392680307277","true","109.76085666508024","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"108","EDGE","202","EDGE","266.4159807680328","true","116.22755574853699","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"202","EDGE","108","EDGE","266.4159807680328","true","116.22755574853699","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"274","EDGE","281","EDGE","217.515815597551","true","114.46616710691072","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"281","EDGE","274","EDGE","217.515815597551","true","114.46616710691072","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
