"id","x (m)","y (m)","z (m)","power","max_power","is_active","BR_Served","max_distance","supported_tech","connectedUsers","servedTraffic","BSType","RoutetoPoP","HopCount"
"35","154152.70220172923","191692.62078967222","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-270-108-4-75-14-50-35-","7"
"36","154050.7915795613","191368.8061808864","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-83-31-51-62-36-","5"
"37","153790.6169625085","191613.4910547678","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-270-108-4-37-","4"
"38","154238.3156546659","191390.7036745863","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-83-31-51-135-38-","5"
"39","153768.2230000998","191697.85204758192","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-177-102-169-118-39-","5"
"40","153652.84792632188","191647.1002972283","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-177-102-169-118-40-","5"
"41","153824.383780942","191394.68881466927","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-83-31-41-","3"
"42","153812.34401125723","191843.95222157042","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-177-102-169-118-39-179-42-","7"
"43","153979.55383932503","191360.31982915656","2.45","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-218-171-292-281-43-","5"
"44","154215.04193936873","191383.3740054389","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-83-31-51-135-44-","5"
"45","154080.93237423417","191274.04084638468","2.05","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-83-31-51-135-124-251-45-","7"
"46","154047.15914778822","191564.66303900836","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-83-31-51-135-44-33-46-","7"
"47","153905.3803129277","191779.67687334726","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-270-108-4-130-47-","5"
"48","153909.45568356692","191580.42675233263","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-270-108-4-186-48-","5"
"49","153854.7617839037","191505.7891268152","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-270-108-4-49-","4"
"50","154176.07737793808","191758.8080963696","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-270-108-4-75-14-50-","6"
"51","153985.91705186336","191285.87138897428","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-83-31-51-","3"
"52","153725.34076986322","191721.59568375917","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-177-102-169-118-52-","5"
"53","153600.02195354516","191580.06739306936","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-177-102-169-53-","4"
"54","153750.92028123987","191604.5966409502","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-270-108-54-","3"
"55","153941.50857395696","191648.19907475935","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-270-108-4-186-55-","5"
"56","154255.54755212402","191325.3043896578","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"57","153744.85204908313","191336.81318591503","2.62","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-83-93-57-","3"
"58","154035.6982835957","191547.23032950837","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-270-108-4-75-150-58-","6"
"59","153577.6045410208","191671.01059195993","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-177-102-169-180-170-59-","6"
"60","153657.99277002984","191575.2370646316","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-177-102-155-194-60-","5"
"61","153925.5530826579","191540.5175612374","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-270-108-54-243-61-","5"
"62","154058.26497307525","191351.05983656205","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-83-31-51-62-","4"
"63","153636.89958753466","191669.22817620717","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-177-102-155-194-198-63-","6"
"64","153630.830992593","191386.6993406884","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-64-","1"
"65","154185.1010427617","191641.16345434546","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-270-108-4-75-14-5-65-","7"
"66","153846.56884597638","191525.63217246626","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-270-108-4-66-","4"
"67","153247.4710606865","191396.66717006228","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"68","154001.17856577496","191332.0444261509","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-83-31-41-167-300-278-68-","7"
"69","153693.1607067507","191461.30750526272","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-177-102-69-","3"
"70","154085.9338033477","191334.16247119952","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-83-31-51-1-70-","5"
"71","153564.02039207463","191333.09186177966","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-71-","1"
"72","154045.19285825707","191726.1522644135","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-270-108-4-186-277-72-","6"
"73","153717.32564283622","191739.10541463972","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-229-29-100-181-73-","5"
"74","153710.0909834191","191755.06461600933","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-229-29-100-181-74-","5"
"75","153901.47578758342","191650.12598783892","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-270-108-4-75-","4"
"76","154145.41284150805","191448.09119385693","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-83-31-51-135-235-76-","6"
"77","153467.22478182608","191340.0676872603","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"78","153968.32786705624","191278.6942032469","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-83-31-78-","3"
"79","153979.9155756476","191309.24465981039","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-83-31-51-79-","4"
"80","154015.60476656572","191707.80474669219","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-270-108-4-75-80-","5"
"81","153601.9475265511","191555.60122947898","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-177-102-169-81-","4"
"82","154162.80369106968","191411.3154581547","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-83-31-51-135-38-82-","6"
"83","153705.89667035756","191316.40926159808","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-83-","1"
"84","154293.17641985163","191499.74782018407","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-83-31-51-135-38-284-84-","7"
"85","153836.09494342064","191840.10120867984","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-270-108-4-249-172-85-","6"
"86","153301.73941598542","191421.5258357621","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"87","154227.92996906888","191448.71723765988","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-83-31-51-135-44-87-","6"
"88","153620.51417204444","191371.93495893845","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-88-","1"
"89","154213.56730059793","191250.83593458292","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-83-31-51-135-124-89-","6"
"90","154297.5036433228","191361.0920955452","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"91","153741.3091078044","191593.36754028377","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-270-108-91-","3"
"92","154106.41906328077","191472.47105307254","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-83-31-51-135-44-92-","6"
"93","153780.5879319676","191274.78069695315","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-83-93-","2"
"94","153616.2033031105","191437.660601334","1.7599999999999998","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-229-29-94-","3"
"95","154035.00314425674","191805.2855550714","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-270-108-4-130-47-225-258-95-","8"
"96","153853.49761070666","191558.82546690947","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-270-108-54-96-","4"
"97","153749.08994384672","191306.3648588254","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-218-97-","2"
"98","153589.98089475158","191641.75633223378","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-177-102-169-53-98-","5"
"99","153221.37894894058","191358.2430929164","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"100","153557.3152655401","191575.27102571042","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-229-29-100-","3"
"101","154001.78693659065","191470.73517540682","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-83-31-51-62-101-","5"
"102","153646.39452687945","191422.75238575393","4.0","1.0","40.0","true","1036.0","0.0","_5G_FWA","0","0.0","EDGE","0-177-102-","2"
"103","153897.72405283563","191311.19994578522","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-218-171-292-103-","4"
"104","153696.43270387402","191733.22901550095","2.71","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-177-102-169-53-265-104-","6"
"105","153830.25814416082","191605.12074527217","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-270-108-91-105-","4"
"106","153962.66169067158","191417.34955945713","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-83-31-41-201-184-106-","6"
"107","153957.56983596442","191894.97475021632","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-270-108-4-130-47-107-","6"
"108","153684.309410599","191506.14334666097","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-270-108-","2"
"109","153868.38450060584","191259.81264407936","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-83-31-51-119-109-","5"
"110","153859.13756046965","191547.4356793993","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-270-108-247-110-","4"
"111","153610.08530660704","191507.57255661176","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-229-29-111-","3"
"112","154261.29612448192","191239.49919381784","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-83-31-51-135-124-89-112-","7"
"113","153492.83927629102","191291.1384680876","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-204-113-","2"
"114","153805.96246180395","191857.71542679245","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-177-102-169-118-39-179-114-","7"
"115","153953.89163323768","191491.6446947326","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-83-31-41-201-184-115-","6"
"116","153850.36742684114","191824.9935587063","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-270-108-4-249-172-116-","6"
"117","153822.02865947946","191902.2010641597","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-270-108-4-249-172-288-117-","7"
"118","153703.08282655425","191650.95099137956","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-177-102-169-118-","4"
"119","153929.7018714744","191286.41882142125","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-83-31-51-119-","4"
"120","153988.7375951981","191456.79744008472","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-83-31-41-201-184-120-","6"
"121","153826.51903202647","191635.35218674602","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-270-108-4-121-","4"
"122","154161.0378638377","191433.43413148925","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-83-31-51-135-44-122-","6"
"123","153947.91181250408","191294.74614328743","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-83-31-51-123-","4"
"124","154186.8579612511","191367.35481537133","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-83-31-51-135-124-","5"
"125","153937.49949281156","191888.9617016741","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-270-108-4-130-47-107-125-","7"
"126","153794.46600584438","191304.58345774846","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-218-126-","2"
"127","154161.22486155113","191370.8287781863","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-83-31-51-1-263-127-","6"
"128","154540.20941520075","191643.4348619858","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-83-31-51-135-44-87-203-128-","8"
"129","154193.72945679625","191581.5679035947","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-270-108-4-75-14-5-129-","7"
"130","153873.39652537677","191642.20103377636","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-270-108-4-130-","4"
"131","153986.75319741658","191782.19415896045","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-270-108-4-130-47-225-131-","7"
"132","153715.2662727518","191290.97214708198","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-18-132-","2"
"133","153739.4501134908","191394.81340469373","2.82","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-18-27-133-","3"
"134","153850.3474147387","191910.90312961614","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-270-108-4-249-172-288-134-","7"
"135","154128.65276167568","191356.13696691615","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-83-31-51-135-","4"
"136","154088.21204298054","191870.53403605078","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-270-108-4-75-14-17-136-","7"
"137","153678.62949694405","191609.43788060505","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-177-102-169-282-137-","5"
"138","153538.1350442601","191332.43384009312","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-138-","1"
"139","153984.4817423811","191311.29873716933","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-83-31-51-139-","4"
"140","153387.64235896303","191528.5618524909","2.63","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"141","154179.54905454585","191737.73907752734","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-270-108-4-75-14-50-141-","7"
"142","153966.38417336732","191395.19608568872","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-270-108-4-49-142-","5"
"143","153815.15813904948","191899.12056056614","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-270-108-4-249-260-143-","6"
"144","154224.66012297795","191414.2711790056","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-83-31-51-1-263-144-","6"
"145","153984.02727718107","191461.9647601399","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-83-31-41-201-184-145-","6"
"146","153732.06643514312","191828.07083637067","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-177-102-169-282-9-174-146-","7"
"147","153605.8503595727","191618.34586231803","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-177-102-169-53-147-","5"
"148","154030.43379613096","191305.85073388793","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-218-171-292-148-","4"
"149","153570.4309081406","191628.73925078427","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-177-102-155-194-280-149-","6"
"150","153974.24777302807","191693.05989962566","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-270-108-4-75-150-","5"
"151","154225.03340578452","191374.33846138688","2.69","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"152","154191.54264124983","191306.75175736193","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-83-31-51-135-124-152-","6"
"153","153824.76333620324","191816.93843759206","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-177-102-169-118-39-179-153-","7"
"154","153605.7724519575","191350.33261831215","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-154-","1"
"155","153748.96389107138","191563.9589678993","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-177-102-155-","3"
"156","154043.91330055668","191385.24059900487","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-83-31-51-62-156-","5"
"157","153769.42945277132","191756.93026488132","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-177-102-169-282-9-157-","6"
"158","154325.42538833662","191489.10312655126","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"159","153896.5777116144","191256.68115060384","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-83-31-51-159-","4"
"160","154005.05113144088","191295.41506665826","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-83-31-51-160-","4"
"161","154151.57184743078","191672.03285998333","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-270-108-4-75-14-50-161-","7"
"162","153258.41987817502","191375.14287613067","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"163","153677.0247919401","191414.7064150295","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-218-126-163-","3"
"164","154240.47284750157","191463.88377607169","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-83-31-51-135-235-164-","6"
"165","153620.99458388452","191696.6000292473","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-177-102-155-194-198-165-","6"
"166","153861.61980333316","191816.83188477048","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-270-108-4-249-172-116-166-","7"
"167","153839.01835189015","191345.59189279203","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-83-31-41-167-","4"
"168","153993.69019577396","191785.2611290067","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-270-108-4-130-47-225-168-","7"
"169","153545.51464273318","191567.0242576088","4.0","1.0","40.0","true","1036.0","24.84800057908932","_5G_FWA","1","1036.0","EDGE","0-177-102-169-","3"
"170","153589.14492015762","191605.518252205","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-177-102-169-180-170-","5"
"171","153839.16812305019","191289.87391525868","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-218-171-","2"
"172","153877.52688384973","191713.95984617688","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-270-108-4-249-172-","5"
"173","153642.64619270095","191311.340179576","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-18-173-","2"
"174","153746.24739161265","191866.38863384628","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-177-102-169-282-9-174-","6"
"175","153988.23370885616","191697.8398556652","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-270-108-4-75-175-","5"
"176","153617.62106744148","191493.36165680637","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-229-29-176-","3"
"177","153632.3701165976","191319.5188588296","4.0","1.0","40.0","true","1036.0","0.0","_5G_FWA","0","0.0","EDGE","0-177-","1"
"178","153918.1856391324","191745.78580059533","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-270-108-4-130-47-178-","6"
"179","153866.31661512807","191791.0838280697","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-177-102-169-118-39-179-","6"
"180","153645.4454859891","191611.7490223709","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-177-102-169-180-","4"
"181","153716.13350245586","191660.08197407037","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-229-29-100-181-","4"
"182","154550.67062518257","191657.97183137177","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-83-31-51-135-44-87-203-128-182-","9"
"183","153931.76161545602","191928.3944864398","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-270-108-4-130-47-107-183-","7"
"184","154031.399766912","191437.8254811657","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-83-31-41-201-184-","5"
"185","153919.17617829933","191920.38386886203","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-270-108-4-130-47-107-185-","7"
"186","153910.23711377586","191674.80096765736","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-270-108-4-186-","4"
"187","153123.9208040052","191276.9460796865","2.7","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"188","154142.1995399401","191360.6297715097","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-83-31-51-1-188-","5"
"189","153950.36736872487","191642.68663243367","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-270-108-4-186-189-","5"
"190","154175.3554126048","191698.80345147735","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-270-108-4-75-175-190-","6"
"191","154143.5222083159","191470.54279604898","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
