"id","x (m)","y (m)","z (m)","power","max_power","is_active","BR_Served","max_distance","supported_tech","connectedUsers","servedTraffic","BSType","RoutetoPoP","HopCount"
"0","153600.0","191330.0","14.0","1.0","40.0","true","1036.0","0.0","_5G_FWA","0","0.0","POP","","2147483647"
"1","154215.04646951563","191383.4272859613","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-117-242-106-55-121-1-","6"
"2","153936.54018206493","191785.3607325306","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-214-177-97-29-2-","7"
"3","153868.4013498607","191259.83897491082","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-117-282-3-","3"
"4","153822.05848997855","191902.21716376778","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-214-177-97-29-2-4-","8"
"5","153843.43357526636","191907.70806116363","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-214-177-97-29-2-4-5-","9"
"6","153123.92210819165","191276.94756436217","2.7","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"7","154175.26996806753","191698.8016741678","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-15-144-256-7-","6"
"8","154161.2586943481","191370.77486768825","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-117-242-106-149-229-8-","6"
"9","153769.42125873698","191756.9213886721","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-17-51-254-95-33-9-","8"
"10","154093.57876817198","191363.4938573804","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-117-282-3-39-10-","5"
"11","154003.13965809013","191822.07206272607","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-214-177-97-196-60-11-","8"
"12","153840.47299350795","191482.84252953104","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-117-242-108-13-12-","5"
"13","153848.3897319536","191462.82737069004","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-117-242-108-13-","4"
"14","153838.9768834868","191345.57108699164","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-235-291-14-","4"
"15","153741.31309424047","191593.35884992752","4.0","1.0","40.0","true","1036.0","0.0","_5G_FWA","0","0.0","EDGE","0-145-21-15-","3"
"16","153955.1516847927","191385.19533611592","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-117-242-106-193-260-16-","6"
"17","153740.31219260945","191532.64270572603","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-17-","3"
"18","154037.43904789913","191829.52983885183","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-235-228-175-23-203-18-","7"
"19","153673.68138723515","191557.16570506213","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-17-19-","4"
"20","153750.9663586944","191604.60634712092","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-20-","3"
"21","153684.29940567582","191506.12719123886","4.0","1.0","40.0","true","1036.0","0.0","_5G_FWA","0","0.0","EDGE","0-145-21-","2"
"22","154387.96512517877","191533.67786359362","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-117-242-106-149-229-132-22-","7"
"23","154045.21549203197","191726.11087890054","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-235-228-175-23-","5"
"24","153939.62351197752","191570.74442239015","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-15-144-24-","5"
"25","153194.47429397295","191241.82429751556","2.25","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"26","153575.6996643114","191621.35221492665","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-17-26-","4"
"27","153657.69412259856","191281.86076526804","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-86-27-","2"
"28","154209.49424712712","191508.64256652378","2.15","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-15-144-256-7-218-28-","8"
"29","153939.17948830433","191870.60288746533","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-214-177-97-29-","6"
"30","154002.36577003228","191545.67706426253","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"31","153680.51267312097","191326.30962641168","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-31-","1"
"32","153630.1556041078","191682.6147207342","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-17-19-259-32-","6"
"33","153778.1044031235","191787.97528532948","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-17-51-254-95-33-","7"
"34","153570.48578597946","191628.7350993306","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-17-26-34-","5"
"35","153301.72424989726","191421.53068381967","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-42-147-89-278-35-","5"
"36","154010.25328835417","191633.90310010454","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-15-241-36-","5"
"37","154150.9317806674","191738.52613821323","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-15-144-256-7-37-","7"
"38","153881.56840543495","191256.89937271902","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-117-282-38-","3"
"39","154041.620772908","191310.51477576568","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-117-282-3-39-","4"
"40","154363.56524318227","191517.96903903817","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-117-242-106-149-229-132-40-","7"
"41","153727.99924781386","191310.50434832263","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-41-","1"
"42","153540.88886688126","191361.37718932223","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-42-","1"
"43","154132.17474458824","191466.22260588035","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-15-241-36-248-43-","7"
"44","153768.1977514023","191697.84124163951","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-17-26-281-44-","6"
"45","154179.48793291484","191362.94208737172","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-117-242-106-149-229-132-45-","7"
"46","154050.76441970302","191368.7915660446","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-117-242-106-193-46-","5"
"47","154186.75623627036","191675.76134123866","3.22","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-235-228-175-101-47-","6"
"48","153915.1681478262","191311.72259450154","2.59","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-117-282-3-191-48-","5"
"49","153957.95643097884","191487.14200490812","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-117-242-106-193-129-49-","6"
"50","154150.64477700114","191425.92832287832","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-117-242-106-55-121-1-50-","7"
"51","153656.8498076635","191594.82069707772","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-17-51-","4"
"52","153769.45456394844","191591.23090512762","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-52-","3"
"53","153636.89261308624","191669.23962345836","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-17-19-259-53-","6"
"54","153763.68249799358","191769.3618858808","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-17-51-254-95-33-54-","8"
"55","153929.70716561362","191286.46540530995","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-117-242-106-55-","4"
"56","153916.07277927594","191426.04413424522","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-20-276-56-","5"
"57","153716.09841142522","191660.07715713818","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-17-26-281-57-","6"
"58","153716.19464596457","191504.37006236927","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-58-","3"
"59","154587.6234763424","191695.0681816194","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","","2147483647"
"60","153993.6848702845","191785.2669019539","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-214-177-97-196-60-","7"
"61","153731.5888240156","191708.10302799242","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-17-19-259-53-61-","7"
"62","153868.80993235108","191915.00040445157","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-214-177-97-176-237-62-","8"
"63","153910.21893621655","191530.86474564398","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-117-242-108-13-63-","5"
"64","153772.04147467026","191801.21741670504","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-17-51-254-95-33-64-","8"
"65","153937.86192035957","191687.7080962172","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-214-115-65-","5"
"66","153621.00238051507","191696.59910573214","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-17-19-259-66-","6"
"67","154128.64862295298","191356.13563188692","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-117-242-106-149-67-","5"
"68","153605.83930476313","191618.31593086835","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-17-26-68-","5"
"69","153703.05476828766","191650.9642174934","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-17-26-281-69-","6"
"70","153657.59536992508","191337.68573238744","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-31-70-","2"
"71","153649.98148167814","191303.34559143905","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-31-71-","2"
"72","153798.5490702992","191517.8191431132","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-145-21-214-72-","4"
"73","153902.96903086195","191297.60785132195","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-117-282-3-191-73-","5"
"74","153794.43072613006","191304.58334537386","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-31-105-74-","3"
"75","153941.4269312623","191332.897374806","2.17","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-117-282-3-191-75-","5"
"76","153943.1872998599","191374.65105523064","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-117-242-106-193-260-76-","6"
"77","154162.76085493644","191411.3255228433","4.0","0.0","40.0","false","0.0","","_5G_FWA","0","0.0","EDGE","0-117-242-106-55-121-1-77-","7"
