"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"0","CPE","7","EDGE","0.13620045298207234","true","50.39992134573476","97.48026179472768","1036.0","7508.0","true","3.905490101893924","3.265452360962453E-6","INIT","19","1491"
"0","CPE","299","EDGE","23.583575201331346","true","95.16854317677613","97.48026179472768","1036.0","7508.0","true","1.3026068520911809E-4","8.663976947659778E-4","INIT","19","1491"
"0","CPE","218","EDGE","35.88497766630142","true","98.81460391173809","100.48026179472768","1036.0","5775.0","true","5.626097897268753E-5","0.0020059650479705396","INIT","17","1937"
"0","CPE","37","EDGE","46.652772505101005","true","101.09389947273074","103.48026179472768","1036.0","5620.0","true","3.328723551551078E-5","0.003390415444119072","INIT","16","1993"
"0","CPE","158","EDGE","59.98910168566127","true","103.27779747797585","103.48026179472768","1036.0","5620.0","true","2.0132046657675393E-5","0.005605866075260133","INIT","16","1993"
"0","CPE","203","EDGE","76.45432660950371","true","105.38439165628984","106.1802617947277","1036.0","4620.0","true","1.2394485690242268E-5","0.00910546514024905","INIT","13","2421"
"0","CPE","101","EDGE","112.44761147209714","true","108.73535500443174","109.48026179472768","1036.0","3080.0","true","5.72970385440807E-6","0.019696926796136452","INIT","11","3636"
"0","CPE","104","EDGE","122.87509583855551","true","109.50562769771466","112.48026179472768","1036.0","2695.0","true","4.7984934493645055E-6","0.02351937302295642","INIT","10","4144"
"0","CPE","136","EDGE","133.52686936558752","true","110.22772364163956","112.48026179472768","1036.0","2695.0","true","4.063453664587598E-6","0.027773801967364294","INIT","10","4144"
"0","CPE","256","EDGE","139.2869715858942","true","110.59456022506265","112.48026179472768","1036.0","2695.0","true","3.7343210569157368E-6","0.03022170714936556","CONNECTED","10","4144"
"18","EDGE","252","EDGE","24.36747250958181","true","95.4525600018606","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"252","EDGE","18","EDGE","24.36747250958181","true","95.4525600018606","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"18","EDGE","60","EDGE","62.23853823446595","true","103.59753798706487","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"60","EDGE","18","EDGE","62.23853823446595","true","103.59753798706487","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"18","EDGE","251","EDGE","64.126306553892","true","103.85707484274474","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"251","EDGE","18","EDGE","64.126306553892","true","103.85707484274474","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"18","EDGE","87","EDGE","69.38201303290182","true","104.54128823027088","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"87","EDGE","18","EDGE","69.38201303290182","true","104.54128823027088","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"18","EDGE","199","EDGE","88.17005796696196","true","106.62277283254028","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
