"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"40","EDGE","43","EDGE","92.91019750239838","true","107.07761797164096","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"43","EDGE","40","EDGE","92.91019750239838","true","107.07761797164096","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"19","EDGE","32","EDGE","12.996308129843973","true","89.9927502961063","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"32","EDGE","19","EDGE","12.996308129843973","true","89.9927502961063","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"38","EDGE","44","EDGE","85.40556488224803","true","106.3460736963049","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"44","EDGE","38","EDGE","85.40556488224803","true","106.3460736963049","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"0","PoP","46","EDGE","50.346433387851896","true","101.75572450514743","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"46","EDGE","0","PoP","50.346433387851896","true","101.75572450514743","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"8","EDGE","22","EDGE","73.13327794445257","true","104.99865109815752","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"22","EDGE","8","EDGE","73.13327794445257","true","104.99865109815752","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
