"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"0","CPE","24","EDGE","172.8730338339839","true","112.47089538041473","112.48026179472768","1036.0","2695.0","true","2.4242540956224187E-6","0.04655351829150601","CONNECTED","10","4144"
"3","EDGE","37","EDGE","25.89069019360038","true","95.97922286628764","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"37","EDGE","3","EDGE","25.89069019360038","true","95.97922286628764","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"22","EDGE","30","EDGE","51.3476752554739","true","101.92676602374482","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"30","EDGE","22","EDGE","51.3476752554739","true","101.92676602374482","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"4","EDGE","50","EDGE","116.29732002727042","true","109.02774444414163","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"50","EDGE","4","EDGE","116.29732002727042","true","109.02774444414163","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"5","EDGE","36","EDGE","195.2638728592906","true","113.52878828314755","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"36","EDGE","5","EDGE","195.2638728592906","true","113.52878828314755","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"18","EDGE","38","EDGE","16.64231477433915","true","92.14062494698251","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"38","EDGE","18","EDGE","16.64231477433915","true","92.14062494698251","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"17","EDGE","20","EDGE","178.11398467250584","true","112.73031069744688","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"20","EDGE","17","EDGE","178.11398467250584","true","112.73031069744688","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"17","EDGE","48","EDGE","280.9507578075165","true","116.6889544632687","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"48","EDGE","17","EDGE","280.9507578075165","true","116.6889544632687","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"0","PoP","24","EDGE","63.50203042408935","true","103.77210254050414","105.1802617947277","1036.0","5005.0","true","0.0","0.0","INIT","14","0"
"24","EDGE","0","PoP","63.50203042408935","true","103.77210254050414","105.1802617947277","1036.0","5005.0","true","0.0","0.0","INIT","14","0"
