"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"5","EDGE","6","EDGE","54.86475191643313","true","102.50221870175866","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"6","EDGE","5","EDGE","54.86475191643313","true","102.50221870175866","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"25","EDGE","30","EDGE","24.907136997746573","true","95.64282649680052","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"30","EDGE","25","EDGE","24.907136997746573","true","95.64282649680052","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"21","EDGE","39","EDGE","97.75075032664165","true","107.51875229997987","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"39","EDGE","21","EDGE","97.75075032664165","true","107.51875229997987","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"22","EDGE","35","EDGE","55.338790663182245","true","102.57694358876417","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"35","EDGE","22","EDGE","55.338790663182245","true","102.57694358876417","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"4","EDGE","26","EDGE","52.373506725142825","true","102.09858337689279","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"26","EDGE","4","EDGE","52.373506725142825","true","102.09858337689279","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
