"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"24","EDGE","25","EDGE","197.23585365603986","true","113.61606758824453","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"25","EDGE","24","EDGE","197.23585365603986","true","113.61606758824453","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"5","EDGE","39","EDGE","119.09797276531064","true","109.23443768961847","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"39","EDGE","5","EDGE","119.09797276531064","true","109.23443768961847","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"1","EDGE","32","EDGE","102.69811132590313","true","107.94759944138042","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"32","EDGE","1","EDGE","102.69811132590313","true","107.94759944138042","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"0","PoP","16","EDGE","153.66142984710018","true","111.44764770737318","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"16","EDGE","0","PoP","153.66142984710018","true","111.44764770737318","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"4","EDGE","20","EDGE","14.63885570503346","true","91.02649290565617","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"20","EDGE","4","EDGE","14.63885570503346","true","91.02649290565617","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"12","EDGE","35","EDGE","14.65961777479593","true","91.03880324509589","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"35","EDGE","12","EDGE","14.65961777479593","true","91.03880324509589","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
