"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"11","EDGE","49","EDGE","67.5076731826614","true","104.30341309066876","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"49","EDGE","11","EDGE","67.5076731826614","true","104.30341309066876","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"4","EDGE","28","EDGE","10.475627329728182","true","88.11995110637592","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"28","EDGE","4","EDGE","10.475627329728182","true","88.11995110637592","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"6","EDGE","24","EDGE","11.897810858700387","true","89.2256915181729","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"24","EDGE","6","EDGE","11.897810858700387","true","89.2256915181729","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"18","EDGE","46","EDGE","25.78835874619429","true","95.9448243686913","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"46","EDGE","18","EDGE","25.78835874619429","true","95.9448243686913","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"19","EDGE","37","EDGE","70.93845825126992","true","104.73398521523711","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"37","EDGE","19","EDGE","70.93845825126992","true","104.73398521523711","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"34","EDGE","45","EDGE","200.17764594173667","true","113.74466186035339","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"45","EDGE","34","EDGE","200.17764594173667","true","113.74466186035339","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
