"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"4","EDGE","43","EDGE","122.51747226534212","true","109.48031086671179","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"43","EDGE","4","EDGE","122.51747226534212","true","109.48031086671179","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"14","EDGE","19","EDGE","20.689443777706696","true","94.03132660813577","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"19","EDGE","14","EDGE","20.689443777706696","true","94.03132660813577","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"33","EDGE","43","EDGE","91.2082779446451","true","106.91703542858559","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"43","EDGE","33","EDGE","91.2082779446451","true","106.91703542858559","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"10","EDGE","47","EDGE","75.37453332156932","true","105.26084303098814","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"47","EDGE","10","EDGE","75.37453332156932","true","105.26084303098814","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"30","EDGE","45","EDGE","84.3019163490693","true","106.23309924836502","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"45","EDGE","30","EDGE","84.3019163490693","true","106.23309924836502","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"0","PoP","34","EDGE","103.2687182348134","true","107.99572603854034","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"34","EDGE","0","PoP","103.2687182348134","true","107.99572603854034","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"25","EDGE","45","EDGE","22.382387958633664","true","94.71447868993167","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"45","EDGE","25","EDGE","22.382387958633664","true","94.71447868993167","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"25","EDGE","30","EDGE","105.63922953631064","true","108.19285480790916","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"30","EDGE","25","EDGE","105.63922953631064","true","108.19285480790916","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"24","EDGE","36","EDGE","150.73649690902596","true","111.28071866863706","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"36","EDGE","24","EDGE","150.73649690902596","true","111.28071866863706","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
