"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"10","EDGE","30","EDGE","80.23176069878501","true","105.80327676557327","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"30","EDGE","10","EDGE","80.23176069878501","true","105.80327676557327","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"10","EDGE","36","EDGE","218.05636035410132","true","114.4877254835442","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"36","EDGE","10","EDGE","218.05636035410132","true","114.4877254835442","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"19","EDGE","43","EDGE","24.70816645723944","true","95.57316067595721","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"43","EDGE","19","EDGE","24.70816645723944","true","95.57316067595721","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"19","EDGE","26","EDGE","53.106142493272344","true","102.21924543466434","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"26","EDGE","19","EDGE","53.106142493272344","true","102.21924543466434","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"2","EDGE","5","EDGE","75.45787931566258","true","105.27044221683279","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"5","EDGE","2","EDGE","75.45787931566258","true","105.27044221683279","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"2","EDGE","10","EDGE","183.7231965175524","true","112.99963016433159","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"10","EDGE","2","EDGE","183.7231965175524","true","112.99963016433159","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"9","EDGE","36","EDGE","70.48035186978862","true","104.67771157827539","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"36","EDGE","9","EDGE","70.48035186978862","true","104.67771157827539","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"9","EDGE","18","EDGE","84.47709947073619","true","106.25113018426411","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"18","EDGE","9","EDGE","84.47709947073619","true","106.25113018426411","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"9","EDGE","21","EDGE","131.33929953751306","true","110.08424422151981","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"21","EDGE","9","EDGE","131.33929953751306","true","110.08424422151981","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"9","EDGE","30","EDGE","200.83280740507223","true","113.77304349071429","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"30","EDGE","9","EDGE","200.83280740507223","true","113.77304349071429","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"9","EDGE","10","EDGE","277.6905481684262","true","116.58757226215744","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"10","EDGE","9","EDGE","277.6905481684262","true","116.58757226215744","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"31","EDGE","35","EDGE","101.63689688595618","true","107.85737824567394","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"35","EDGE","31","EDGE","101.63689688595618","true","107.85737824567394","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"12","EDGE","48","EDGE","24.097420654959897","true","95.35576148527453","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"48","EDGE","12","EDGE","24.097420654959897","true","95.35576148527453","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
