"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"36","EDGE","45","EDGE","60.780283835682035","true","103.39160478309813","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"45","EDGE","36","EDGE","60.780283835682035","true","103.39160478309813","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"24","EDGE","39","EDGE","56.86754478734125","true","102.81363987270917","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"39","EDGE","24","EDGE","56.86754478734125","true","102.81363987270917","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"6","EDGE","7","EDGE","56.87999567315201","true","102.815541399899","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"7","EDGE","6","EDGE","56.87999567315201","true","102.815541399899","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"6","EDGE","34","EDGE","61.23341339662701","true","103.45611969481533","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"34","EDGE","6","EDGE","61.23341339662701","true","103.45611969481533","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"5","EDGE","13","EDGE","161.86510339766426","true","111.89941488652889","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"13","EDGE","5","EDGE","161.86510339766426","true","111.89941488652889","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"12","EDGE","46","EDGE","295.2502207344894","true","117.12015492564251","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"46","EDGE","12","EDGE","295.2502207344894","true","117.12015492564251","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"21","EDGE","42","EDGE","67.02744850877517","true","104.24140406013288","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"42","EDGE","21","EDGE","67.02744850877517","true","104.24140406013288","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"3","EDGE","44","EDGE","74.35989983716235","true","105.14312622830398","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"44","EDGE","3","EDGE","74.35989983716235","true","105.14312622830398","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"23","EDGE","24","EDGE","100.2188015076853","true","107.73533440250333","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"24","EDGE","23","EDGE","100.2188015076853","true","107.73533440250333","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"7","EDGE","19","EDGE","19.51463049370173","true","93.52355695421818","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"19","EDGE","7","EDGE","19.51463049370173","true","93.52355695421818","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
