"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"6","EDGE","48","EDGE","13.577817184076391","true","90.3729494442527","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"48","EDGE","6","EDGE","13.577817184076391","true","90.3729494442527","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"6","EDGE","17","EDGE","53.6108337116363","true","102.30140152757366","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"17","EDGE","6","EDGE","53.6108337116363","true","102.30140152757366","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"27","EDGE","49","EDGE","84.33647376119472","true","106.23665907684659","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"49","EDGE","27","EDGE","84.33647376119472","true","106.23665907684659","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"13","EDGE","46","EDGE","18.821101725935414","true","93.20925114656714","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"46","EDGE","13","EDGE","18.821101725935414","true","93.20925114656714","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"17","EDGE","45","EDGE","84.46227707890232","true","106.2496060202403","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"45","EDGE","17","EDGE","84.46227707890232","true","106.2496060202403","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"24","EDGE","27","EDGE","103.55342537433587","true","108.01963969026018","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"27","EDGE","24","EDGE","103.55342537433587","true","108.01963969026018","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"20","EDGE","26","EDGE","7.787026250759074","true","85.54378308107832","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"26","EDGE","20","EDGE","7.787026250759074","true","85.54378308107832","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
