"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"8","EDGE","46","EDGE","56.161150990430976","true","102.70507030276106","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"46","EDGE","8","EDGE","56.161150990430976","true","102.70507030276106","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"26","EDGE","27","EDGE","54.7992948424396","true","102.49184970653987","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"27","EDGE","26","EDGE","54.7992948424396","true","102.49184970653987","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"25","EDGE","30","EDGE","174.42831041107524","true","112.54868978710734","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"30","EDGE","25","EDGE","174.42831041107524","true","112.54868978710734","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"24","EDGE","28","EDGE","18.084017881630913","true","92.8622488621294","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"28","EDGE","24","EDGE","18.084017881630913","true","92.8622488621294","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"24","EDGE","49","EDGE","55.880109528206454","true","102.66149527989776","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"49","EDGE","24","EDGE","55.880109528206454","true","102.66149527989776","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"24","EDGE","41","EDGE","95.74240549081227","true","107.33843700146754","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"41","EDGE","24","EDGE","95.74240549081227","true","107.33843700146754","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"4","EDGE","26","EDGE","105.64125648508826","true","108.19302146649383","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"26","EDGE","4","EDGE","105.64125648508826","true","108.19302146649383","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"3","EDGE","21","EDGE","91.65845563563703","true","106.95980101600557","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"21","EDGE","3","EDGE","91.65845563563703","true","106.95980101600557","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"31","EDGE","36","EDGE","380.8770263836003","true","119.33204586255566","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"36","EDGE","31","EDGE","380.8770263836003","true","119.33204586255566","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"2","EDGE","10","EDGE","107.45290941644063","true","108.34071388681454","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"10","EDGE","2","EDGE","107.45290941644063","true","108.34071388681454","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
