"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"0","PoP","36","EDGE","50.34626411693131","true","101.75569530206573","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"36","EDGE","0","PoP","50.34626411693131","true","101.75569530206573","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"0","PoP","50","EDGE","88.60825965070103","true","106.66583443999568","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"50","EDGE","0","PoP","88.60825965070103","true","106.66583443999568","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"10","EDGE","25","EDGE","323.7931559164086","true","117.92170360102165","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"25","EDGE","10","EDGE","323.7931559164086","true","117.92170360102165","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"5","EDGE","38","EDGE","16.33757864492788","true","91.98010412972371","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"38","EDGE","5","EDGE","16.33757864492788","true","91.98010412972371","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"25","EDGE","34","EDGE","166.9248672676589","true","112.1667710976206","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"34","EDGE","25","EDGE","166.9248672676589","true","112.1667710976206","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"11","EDGE","32","EDGE","70.12024069514541","true","104.6332182699199","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"32","EDGE","11","EDGE","70.12024069514541","true","104.6332182699199","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"11","EDGE","31","EDGE","105.4804103141663","true","108.17978651642147","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"31","EDGE","11","EDGE","105.4804103141663","true","108.17978651642147","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
