"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"11","EDGE","38","EDGE","62.46007388720702","true","103.6284001790699","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"38","EDGE","11","EDGE","62.46007388720702","true","103.6284001790699","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"0","PoP","32","EDGE","50.38173808724932","true","101.76181322354145","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"32","EDGE","0","PoP","50.38173808724932","true","101.76181322354145","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"7","EDGE","35","EDGE","20.860387079747905","true","94.10279756254255","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"35","EDGE","7","EDGE","20.860387079747905","true","94.10279756254255","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"17","EDGE","35","EDGE","62.89188516266642","true","103.68824256123142","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"35","EDGE","17","EDGE","62.89188516266642","true","103.68824256123142","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"12","EDGE","47","EDGE","63.2072955858931","true","103.73169448255283","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"47","EDGE","12","EDGE","63.2072955858931","true","103.73169448255283","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
