"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"0","CPE","16","EDGE","159.1782183309185","true","111.75402309359308","112.48026179472768","1036.0","2695.0","true","2.8593371486446797E-6","0.039469832173275154","CONNECTED","10","4144"
"34","EDGE","42","EDGE","91.96281990149323","true","106.98859590196258","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"42","EDGE","34","EDGE","91.96281990149323","true","106.98859590196258","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"25","EDGE","49","EDGE","295.4415353695353","true","117.12578133856293","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"49","EDGE","25","EDGE","295.4415353695353","true","117.12578133856293","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"0","PoP","16","EDGE","50.37462845083785","true","101.76058742472672","103.48026179472768","1036.0","5390.0","true","0.0","0.0","INIT","15","0"
"16","EDGE","0","PoP","50.37462845083785","true","101.76058742472672","103.48026179472768","1036.0","5390.0","true","0.0","0.0","INIT","15","0"
"1","EDGE","26","EDGE","54.603544019002186","true","102.46076693243468","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"26","EDGE","1","EDGE","54.603544019002186","true","102.46076693243468","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"11","EDGE","13","EDGE","138.67476930707625","true","110.55629934778412","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"13","EDGE","11","EDGE","138.67476930707625","true","110.55629934778412","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"9","EDGE","20","EDGE","74.07993422085609","true","105.11036206705933","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"20","EDGE","9","EDGE","74.07993422085609","true","105.11036206705933","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
