"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"12","EDGE","34","EDGE","60.725187305105024","true","103.38372756716144","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"34","EDGE","12","EDGE","60.725187305105024","true","103.38372756716144","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"31","EDGE","32","EDGE","55.7477648353038","true","102.64089949337236","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"32","EDGE","31","EDGE","55.7477648353038","true","102.64089949337236","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"6","EDGE","27","EDGE","68.3137884998155","true","104.40651772243658","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"27","EDGE","6","EDGE","68.3137884998155","true","104.40651772243658","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"11","EDGE","36","EDGE","106.75339600728883","true","108.28398429747295","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"36","EDGE","11","EDGE","106.75339600728883","true","108.28398429747295","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"7","EDGE","11","EDGE","8.60312586854585","true","86.40947584456833","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"11","EDGE","7","EDGE","8.60312586854585","true","86.40947584456833","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"7","EDGE","36","EDGE","112.5486376926916","true","108.74315515812198","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"36","EDGE","7","EDGE","112.5486376926916","true","108.74315515812198","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"13","EDGE","26","EDGE","75.01472524835768","true","105.21928076507048","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"26","EDGE","13","EDGE","75.01472524835768","true","105.21928076507048","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"13","EDGE","36","EDGE","124.43880071055132","true","109.6154666443403","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"36","EDGE","13","EDGE","124.43880071055132","true","109.6154666443403","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"4","EDGE","37","EDGE","61.88497652500573","true","103.54805491690863","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"37","EDGE","4","EDGE","61.88497652500573","true","103.54805491690863","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"14","EDGE","26","EDGE","67.18221542762888","true","104.26143673040775","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"26","EDGE","14","EDGE","67.18221542762888","true","104.26143673040775","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
