"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"27","EDGE","36","EDGE","109.5237696719653","true","108.50651797138295","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"36","EDGE","27","EDGE","109.5237696719653","true","108.50651797138295","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"33","EDGE","44","EDGE","218.10989768644302","true","114.48985778678407","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"44","EDGE","33","EDGE","218.10989768644302","true","114.48985778678407","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"15","EDGE","17","EDGE","49.48880402578629","true","101.60648947687388","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"17","EDGE","15","EDGE","49.48880402578629","true","101.60648947687388","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"30","EDGE","50","EDGE","60.25482389433444","true","103.31618673589263","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"50","EDGE","30","EDGE","60.25482389433444","true","103.31618673589263","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"4","EDGE","18","EDGE","18.96848542944655","true","93.2770034122231","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"18","EDGE","4","EDGE","18.96848542944655","true","93.2770034122231","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
