"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"5","EDGE","20","EDGE","87.28225935574798","true","106.5348699003875","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"20","EDGE","5","EDGE","87.28225935574798","true","106.5348699003875","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"0","PoP","10","EDGE","71.7870907375866","true","104.83727737335788","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"10","EDGE","0","PoP","71.7870907375866","true","104.83727737335788","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"23","EDGE","38","EDGE","134.47082903081557","true","110.28891195356474","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"38","EDGE","23","EDGE","134.47082903081557","true","110.28891195356474","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"10","EDGE","18","EDGE","92.70904399189986","true","107.05879236000293","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"18","EDGE","10","EDGE","92.70904399189986","true","107.05879236000293","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"27","EDGE","29","EDGE","63.258407934314015","true","103.73871545708333","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"29","EDGE","27","EDGE","63.258407934314015","true","103.73871545708333","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"15","EDGE","24","EDGE","93.60778717337563","true","107.14258988475376","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"24","EDGE","15","EDGE","93.60778717337563","true","107.14258988475376","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
