"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"29","EDGE","38","EDGE","96.11204828236194","true","107.3719069616646","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"38","EDGE","29","EDGE","96.11204828236194","true","107.3719069616646","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"0","PoP","22","EDGE","92.62722888389992","true","107.05112373654408","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"22","EDGE","0","PoP","92.62722888389992","true","107.05112373654408","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"6","EDGE","38","EDGE","194.29830838351236","true","113.48573069669077","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"38","EDGE","6","EDGE","194.29830838351236","true","113.48573069669077","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"8","EDGE","30","EDGE","80.9019373675419","true","105.87552874288346","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"30","EDGE","8","EDGE","80.9019373675419","true","105.87552874288346","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"22","EDGE","25","EDGE","72.6947295121283","true","104.94640880487191","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"25","EDGE","22","EDGE","72.6947295121283","true","104.94640880487191","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"10","EDGE","42","EDGE","188.60521452778474","true","113.22742422367696","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"42","EDGE","10","EDGE","188.60521452778474","true","113.22742422367696","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"19","EDGE","35","EDGE","91.04886899761397","true","106.90184141400199","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"35","EDGE","19","EDGE","91.04886899761397","true","106.90184141400199","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"9","EDGE","26","EDGE","25.22640215541377","true","95.75345660432589","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"26","EDGE","9","EDGE","25.22640215541377","true","95.75345660432589","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
