"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"14","EDGE","59","EDGE","119.21809055730073","true","109.24319354063915","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"59","EDGE","14","EDGE","119.21809055730073","true","109.24319354063915","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"71","EDGE","80","EDGE","56.314163941202985","true","102.7287031225369","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"80","EDGE","71","EDGE","56.314163941202985","true","102.7287031225369","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"51","EDGE","52","EDGE","9.12005850301593","true","86.91630279087087","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"52","EDGE","51","EDGE","9.12005850301593","true","86.91630279087087","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"49","EDGE","60","EDGE","191.09685032740552","true","113.34142088699508","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"60","EDGE","49","EDGE","191.09685032740552","true","113.34142088699508","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"49","EDGE","64","EDGE","243.74131083373882","true","115.45493315469929","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"64","EDGE","49","EDGE","243.74131083373882","true","115.45493315469929","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"40","EDGE","47","EDGE","12.123905583971842","true","89.38920121821022","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"47","EDGE","40","EDGE","12.123905583971842","true","89.38920121821022","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"60","EDGE","97","EDGE","198.50898799326146","true","113.67195381256458","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"97","EDGE","60","EDGE","198.50898799326146","true","113.67195381256458","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"5","EDGE","65","EDGE","172.860308194393","true","112.47025596565385","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"65","EDGE","5","EDGE","172.860308194393","true","112.47025596565385","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"5","EDGE","88","EDGE","203.81756235860723","true","113.90118236936263","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"88","EDGE","5","EDGE","203.81756235860723","true","113.90118236936263","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"13","EDGE","35","EDGE","11.111467238104586","true","88.63177850812912","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"35","EDGE","13","EDGE","11.111467238104586","true","88.63177850812912","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"24","EDGE","34","EDGE","9.996348802811884","true","87.71317833750669","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"34","EDGE","24","EDGE","9.996348802811884","true","87.71317833750669","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"15","EDGE","81","EDGE","18.371051027688686","true","92.99903037566578","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"81","EDGE","15","EDGE","18.371051027688686","true","92.99903037566578","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"32","EDGE","48","EDGE","90.10191182760894","true","106.81103042930283","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"48","EDGE","32","EDGE","90.10191182760894","true","106.81103042930283","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"43","EDGE","70","EDGE","56.76272147584523","true","102.79761449490508","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"70","EDGE","43","EDGE","56.76272147584523","true","102.79761449490508","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"9","EDGE","83","EDGE","48.81183725052804","true","101.4868533975585","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"83","EDGE","9","EDGE","48.81183725052804","true","101.4868533975585","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"9","EDGE","50","EDGE","126.78833756921921","true","109.77793645561874","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"50","EDGE","9","EDGE","126.78833756921921","true","109.77793645561874","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"19","EDGE","85","EDGE","82.78710469504992","true","106.07560419263784","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"85","EDGE","19","EDGE","82.78710469504992","true","106.07560419263784","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"77","EDGE","92","EDGE","5.771364940367606","true","82.94192104406744","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"92","EDGE","77","EDGE","5.771364940367606","true","82.94192104406744","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"33","EDGE","51","EDGE","126.90652931007641","true","109.78602964649892","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"51","EDGE","33","EDGE","126.90652931007641","true","109.78602964649892","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"33","EDGE","73","EDGE","130.00444623744593","true","109.99551442054546","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"73","EDGE","33","EDGE","130.00444623744593","true","109.99551442054546","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"33","EDGE","52","EDGE","133.0569106574904","true","110.19709901998169","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"52","EDGE","33","EDGE","133.0569106574904","true","110.19709901998169","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"25","EDGE","30","EDGE","107.17927094863984","true","108.31856627767444","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"30","EDGE","25","EDGE","107.17927094863984","true","108.31856627767444","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"8","EDGE","49","EDGE","144.56269911159728","true","110.91747527190026","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"49","EDGE","8","EDGE","144.56269911159728","true","110.91747527190026","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
