"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"58","EDGE","77","EDGE","88.04499282024072","true","106.61044355374676","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"77","EDGE","58","EDGE","88.04499282024072","true","106.61044355374676","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"15","EDGE","35","EDGE","298.99001954004893","true","117.22948413750126","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"35","EDGE","15","EDGE","298.99001954004893","true","117.22948413750126","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"15","EDGE","49","EDGE","374.2094636329247","true","119.17864563551706","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"49","EDGE","15","EDGE","374.2094636329247","true","119.17864563551706","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"50","EDGE","94","EDGE","21.65762764422932","true","94.42856796006626","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"94","EDGE","50","EDGE","21.65762764422932","true","94.42856796006626","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"30","EDGE","79","EDGE","123.04418363779062","true","109.51757209018254","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"79","EDGE","30","EDGE","123.04418363779062","true","109.51757209018254","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"1","EDGE","23","EDGE","24.623532307429137","true","95.54335738012472","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"23","EDGE","1","EDGE","24.623532307429137","true","95.54335738012472","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"64","EDGE","77","EDGE","75.00902897094639","true","105.21862117303155","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"77","EDGE","64","EDGE","75.00902897094639","true","105.21862117303155","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"5","EDGE","33","EDGE","150.14679589968983","true","111.24667168386054","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"33","EDGE","5","EDGE","150.14679589968983","true","111.24667168386054","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"5","EDGE","64","EDGE","154.28977266119503","true","111.4830930887684","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"64","EDGE","5","EDGE","154.28977266119503","true","111.4830930887684","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"41","EDGE","72","EDGE","81.87449201662751","true","105.97932267549349","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"72","EDGE","41","EDGE","81.87449201662751","true","105.97932267549349","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"41","EDGE","63","EDGE","336.26014973734306","true","118.24985834683262","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"63","EDGE","41","EDGE","336.26014973734306","true","118.24985834683262","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"4","EDGE","72","EDGE","114.4747416831156","true","108.89054375015392","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"72","EDGE","4","EDGE","114.4747416831156","true","108.89054375015392","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"4","EDGE","63","EDGE","146.75304763865432","true","111.04809288740667","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"63","EDGE","4","EDGE","146.75304763865432","true","111.04809288740667","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"4","EDGE","20","EDGE","174.3975004615048","true","112.54715542918956","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"20","EDGE","4","EDGE","174.3975004615048","true","112.54715542918956","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"4","EDGE","99","EDGE","187.56570629932395","true","113.17941904181173","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"99","EDGE","4","EDGE","187.56570629932395","true","113.17941904181173","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"24","EDGE","26","EDGE","137.35266254046138","true","110.47309195634602","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"26","EDGE","24","EDGE","137.35266254046138","true","110.47309195634602","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"59","EDGE","81","EDGE","63.167054695419864","true","103.72616285458206","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"81","EDGE","59","EDGE","63.167054695419864","true","103.72616285458206","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"85","EDGE","93","EDGE","7.373906053409842","true","85.07030231050567","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"93","EDGE","85","EDGE","7.373906053409842","true","85.07030231050567","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"33","EDGE","77","EDGE","91.52309184186754","true","106.94696396769066","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
