"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"6","EDGE","42","EDGE","94.34887432947879","true","107.21108476602933","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"42","EDGE","6","EDGE","94.34887432947879","true","107.21108476602933","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"9","EDGE","66","EDGE","137.1991030694737","true","110.46337575034022","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"66","EDGE","9","EDGE","137.1991030694737","true","110.46337575034022","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"26","EDGE","78","EDGE","56.93965257606339","true","102.82464656460928","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"78","EDGE","26","EDGE","56.93965257606339","true","102.82464656460928","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"61","EDGE","94","EDGE","74.59697343049686","true","105.17077445642963","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"94","EDGE","61","EDGE","74.59697343049686","true","105.17077445642963","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"12","EDGE","70","EDGE","6.8232236581970165","true","84.39614245091948","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"70","EDGE","12","EDGE","6.8232236581970165","true","84.39614245091948","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
