"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"16","EDGE","97","EDGE","4.226787884934715","true","80.23655938525897","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"97","EDGE","16","EDGE","4.226787884934715","true","80.23655938525897","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"0","PoP","52","EDGE","168.22111971018327","true","112.23396069403279","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"52","EDGE","0","PoP","168.22111971018327","true","112.23396069403279","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"71","EDGE","97","EDGE","60.05857196317881","true","103.28785033802153","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"97","EDGE","71","EDGE","60.05857196317881","true","103.28785033802153","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"22","EDGE","29","EDGE","66.4494851084054","true","104.16618270840404","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"29","EDGE","22","EDGE","66.4494851084054","true","104.16618270840404","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"22","EDGE","44","EDGE","114.69743408771592","true","108.9074243531495","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"44","EDGE","22","EDGE","114.69743408771592","true","108.9074243531495","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"18","EDGE","77","EDGE","91.2238073577746","true","106.91851419005116","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"77","EDGE","18","EDGE","91.2238073577746","true","106.91851419005116","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"18","EDGE","75","EDGE","117.97986749043835","true","109.15250838727462","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"75","EDGE","18","EDGE","117.97986749043835","true","109.15250838727462","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"8","EDGE","21","EDGE","66.04964375576304","true","104.11375989726878","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"21","EDGE","8","EDGE","66.04964375576304","true","104.11375989726878","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"8","EDGE","70","EDGE","184.38639224119643","true","113.03092764351962","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"70","EDGE","8","EDGE","184.38639224119643","true","113.03092764351962","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"47","EDGE","73","EDGE","12.759034150377763","true","89.832706303247","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"73","EDGE","47","EDGE","12.759034150377763","true","89.832706303247","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"64","EDGE","90","EDGE","83.75005491927831","true","106.17605231616866","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"90","EDGE","64","EDGE","83.75005491927831","true","106.17605231616866","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"34","EDGE","52","EDGE","50.831167295120174","true","101.83895196671263","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"52","EDGE","34","EDGE","50.831167295120174","true","101.83895196671263","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"10","EDGE","30","EDGE","14.613092344873476","true","91.01119288115623","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"30","EDGE","10","EDGE","14.613092344873476","true","91.01119288115623","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"10","EDGE","69","EDGE","56.56103431643156","true","102.76669715995669","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"69","EDGE","10","EDGE","56.56103431643156","true","102.76669715995669","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"58","EDGE","79","EDGE","62.907338448316544","true","103.69037652566338","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"79","EDGE","58","EDGE","62.907338448316544","true","103.69037652566338","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"89","EDGE","94","EDGE","87.1016738188476","true","106.51688032329872","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"94","EDGE","89","EDGE","87.1016738188476","true","106.51688032329872","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"40","EDGE","83","EDGE","114.32552079000449","true","108.8792140744008","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"83","EDGE","40","EDGE","114.32552079000449","true","108.8792140744008","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"13","EDGE","36","EDGE","58.30955828645853","true","103.0311453364782","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"36","EDGE","13","EDGE","58.30955828645853","true","103.0311453364782","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
