"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"53","EDGE","89","EDGE","70.77718005948152","true","104.7142154114757","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"89","EDGE","53","EDGE","70.77718005948152","true","104.7142154114757","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"27","EDGE","50","EDGE","25.794923260432007","true","95.94703511001237","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"50","EDGE","27","EDGE","25.794923260432007","true","95.94703511001237","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"27","EDGE","45","EDGE","127.96379563706978","true","109.85809257741988","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"45","EDGE","27","EDGE","127.96379563706978","true","109.85809257741988","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"27","EDGE","83","EDGE","142.38387947463997","true","110.78556674228258","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"83","EDGE","27","EDGE","142.38387947463997","true","110.78556674228258","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"70","EDGE","77","EDGE","24.885024300803927","true","95.63511168977622","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"77","EDGE","70","EDGE","24.885024300803927","true","95.63511168977622","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"19","EDGE","71","EDGE","13.388628406094217","true","90.25107206873048","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"71","EDGE","19","EDGE","13.388628406094217","true","90.25107206873048","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"15","EDGE","83","EDGE","74.07370404907043","true","105.10963154723922","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"83","EDGE","15","EDGE","74.07370404907043","true","105.10963154723922","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"15","EDGE","27","EDGE","80.55989640351459","true","105.83872828744454","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"27","EDGE","15","EDGE","80.55989640351459","true","105.83872828744454","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"15","EDGE","45","EDGE","112.48946119270956","true","108.73858703776898","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"45","EDGE","15","EDGE","112.48946119270956","true","108.73858703776898","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"49","EDGE","56","EDGE","191.48234425337262","true","113.35892502144733","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"56","EDGE","49","EDGE","191.48234425337262","true","113.35892502144733","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"0","PoP","74","EDGE","168.22746763972796","true","112.23428845534632","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"74","EDGE","0","PoP","168.22746763972796","true","112.23428845534632","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"45","EDGE","83","EDGE","89.84063974728693","true","106.78580702294211","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"83","EDGE","45","EDGE","89.84063974728693","true","106.78580702294211","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"45","EDGE","50","EDGE","148.80211960669604","true","111.16853265713422","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"50","EDGE","45","EDGE","148.80211960669604","true","111.16853265713422","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"50","EDGE","83","EDGE","149.9931258246399","true","111.23777742266716","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"83","EDGE","50","EDGE","149.9931258246399","true","111.23777742266716","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"29","EDGE","70","EDGE","14.932284638169158","true","91.19887550268474","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"70","EDGE","29","EDGE","14.932284638169158","true","91.19887550268474","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"29","EDGE","46","EDGE","175.67033794475088","true","112.6103190415763","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"46","EDGE","29","EDGE","175.67033794475088","true","112.6103190415763","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"29","EDGE","54","EDGE","223.65432955966574","true","114.70789650174834","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"54","EDGE","29","EDGE","223.65432955966574","true","114.70789650174834","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"34","EDGE","68","EDGE","11.005848467380932","true","88.54882088596219","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"68","EDGE","34","EDGE","11.005848467380932","true","88.54882088596219","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"38","EDGE","62","EDGE","147.84604944505003","true","111.11254479319592","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"62","EDGE","38","EDGE","147.84604944505003","true","111.11254479319592","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"18","EDGE","46","EDGE","10.13628853821317","true","87.83392959858027","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"46","EDGE","18","EDGE","10.13628853821317","true","87.83392959858027","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"18","EDGE","54","EDGE","50.80384727897952","true","101.83428234272886","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"54","EDGE","18","EDGE","50.80384727897952","true","101.83428234272886","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"18","EDGE","70","EDGE","161.8249498475298","true","111.89725992808431","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"70","EDGE","18","EDGE","161.8249498475298","true","111.89725992808431","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"18","EDGE","29","EDGE","174.17453223417274","true","112.5360433634018","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"29","EDGE","18","EDGE","174.17453223417274","true","112.5360433634018","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"9","EDGE","100","EDGE","127.05095753298814","true","109.79590915629936","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"100","EDGE","9","EDGE","127.05095753298814","true","109.79590915629936","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"11","EDGE","79","EDGE","12.236547152055152","true","89.4695280670337","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"79","EDGE","11","EDGE","12.236547152055152","true","89.4695280670337","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"62","EDGE","97","EDGE","116.0704720671144","true","109.01078532123793","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"97","EDGE","62","EDGE","116.0704720671144","true","109.01078532123793","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"35","EDGE","58","EDGE","133.83497119582753","true","110.24774250202552","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"58","EDGE","35","EDGE","133.83497119582753","true","110.24774250202552","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"33","EDGE","62","EDGE","85.91797097249616","true","106.39803055090259","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"62","EDGE","33","EDGE","85.91797097249616","true","106.39803055090259","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
