"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"40","EDGE","51","EDGE","15.567843907201631","true","91.56091967503738","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"51","EDGE","40","EDGE","15.567843907201631","true","91.56091967503738","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"28","EDGE","90","EDGE","73.77661979412264","true","105.07472537378653","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"90","EDGE","28","EDGE","73.77661979412264","true","105.07472537378653","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"0","PoP","31","EDGE","50.37733377339024","true","101.76105387982322","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"31","EDGE","0","PoP","50.37733377339024","true","101.76105387982322","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"0","PoP","97","EDGE","56.97576824345998","true","102.83015410185868","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"97","EDGE","0","PoP","56.97576824345998","true","102.83015410185868","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"0","PoP","21","EDGE","90.46135316452524","true","106.84561190309216","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"21","EDGE","0","PoP","90.46135316452524","true","106.84561190309216","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"0","PoP","36","EDGE","125.52093250953342","true","109.69067344649497","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"36","EDGE","0","PoP","125.52093250953342","true","109.69067344649497","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"6","EDGE","86","EDGE","22.426681395673533","true","94.73165057217207","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"86","EDGE","6","EDGE","22.426681395673533","true","94.73165057217207","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"17","EDGE","94","EDGE","119.05409817748581","true","109.23123729895578","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"94","EDGE","17","EDGE","119.05409817748581","true","109.23123729895578","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"29","EDGE","87","EDGE","22.02579063506156","true","94.57498044109835","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"87","EDGE","29","EDGE","22.02579063506156","true","94.57498044109835","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"63","EDGE","80","EDGE","81.61292424481641","true","105.95152909003801","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"80","EDGE","63","EDGE","81.61292424481641","true","105.95152909003801","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"11","EDGE","49","EDGE","10.21307844491215","true","87.89948365944437","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"49","EDGE","11","EDGE","10.21307844491215","true","87.89948365944437","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"11","EDGE","13","EDGE","77.44272665743212","true","105.49596301643807","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"13","EDGE","11","EDGE","77.44272665743212","true","105.49596301643807","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"55","EDGE","70","EDGE","61.74802142239025","true","103.52881122933293","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"70","EDGE","55","EDGE","61.74802142239025","true","103.52881122933293","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"68","EDGE","88","EDGE","118.47052986390186","true","109.18855692337756","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"88","EDGE","68","EDGE","118.47052986390186","true","109.18855692337756","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"78","EDGE","91","EDGE","49.527042712328885","true","101.6131982419588","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"91","EDGE","78","EDGE","49.527042712328885","true","101.6131982419588","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"58","EDGE","98","EDGE","64.9481432967459","true","103.96768511029816","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"98","EDGE","58","EDGE","64.9481432967459","true","103.96768511029816","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"70","EDGE","99","EDGE","137.2406703858789","true","110.46600692235339","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"99","EDGE","70","EDGE","137.2406703858789","true","110.46600692235339","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"18","EDGE","95","EDGE","16.150427926701514","true","91.88003098659095","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"95","EDGE","18","EDGE","16.150427926701514","true","91.88003098659095","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"22","EDGE","80","EDGE","59.904498495710584","true","103.2655390406314","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"80","EDGE","22","EDGE","59.904498495710584","true","103.2655390406314","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"79","EDGE","92","EDGE","58.27754433167933","true","103.02637517444768","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"92","EDGE","79","EDGE","58.27754433167933","true","103.02637517444768","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"20","EDGE","31","EDGE","22.380886087263953","true","94.7138958420837","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"31","EDGE","20","EDGE","22.380886087263953","true","94.7138958420837","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"20","EDGE","97","EDGE","51.42693003061974","true","101.94016229736216","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"97","EDGE","20","EDGE","51.42693003061974","true","101.94016229736216","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"20","EDGE","21","EDGE","121.27667341318839","true","109.39189582358891","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"21","EDGE","20","EDGE","121.27667341318839","true","109.39189582358891","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"1","EDGE","4","EDGE","93.29842230385793","true","107.11383630213118","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"4","EDGE","1","EDGE","93.29842230385793","true","107.11383630213118","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"3","EDGE","57","EDGE","16.738737402145777","true","92.19080423004695","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"57","EDGE","3","EDGE","16.738737402145777","true","92.19080423004695","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"57","EDGE","82","EDGE","21.41884786070717","true","94.33227242678305","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"82","EDGE","57","EDGE","21.41884786070717","true","94.33227242678305","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"37","EDGE","92","EDGE","57.95646132076258","true","102.97838751927478","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"92","EDGE","37","EDGE","57.95646132076258","true","102.97838751927478","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"14","EDGE","52","EDGE","105.07200738428759","true","108.14609089549879","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"52","EDGE","14","EDGE","105.07200738428759","true","108.14609089549879","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"13","EDGE","49","EDGE","67.23697444791691","true","104.26851355974532","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"49","EDGE","13","EDGE","67.23697444791691","true","104.26851355974532","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"21","EDGE","73","EDGE","53.74835535230004","true","102.32365390219364","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"73","EDGE","21","EDGE","53.74835535230004","true","102.32365390219364","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"21","EDGE","31","EDGE","131.52457757376624","true","110.09648861857764","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"31","EDGE","21","EDGE","131.52457757376624","true","110.09648861857764","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"12","EDGE","20","EDGE","102.71128280698576","true","107.94871337321098","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"20","EDGE","12","EDGE","102.71128280698576","true","107.94871337321098","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
