"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"35","EDGE","68","EDGE","66.0508324331375","true","104.11391621344247","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"68","EDGE","35","EDGE","66.0508324331375","true","104.11391621344247","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"35","EDGE","55","EDGE","80.43820420202688","true","105.82559763274416","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"55","EDGE","35","EDGE","80.43820420202688","true","105.82559763274416","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"53","EDGE","96","EDGE","11.8225143964844","true","89.17054733691518","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"96","EDGE","53","EDGE","11.8225143964844","true","89.17054733691518","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"53","EDGE","83","EDGE","96.85639767864531","true","107.4389165573819","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"83","EDGE","53","EDGE","96.85639767864531","true","107.4389165573819","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"1","EDGE","76","EDGE","60.08012296844842","true","103.29096656390487","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"76","EDGE","1","EDGE","60.08012296844842","true","103.29096656390487","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"23","EDGE","81","EDGE","114.16558279256995","true","108.86705426599029","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"81","EDGE","23","EDGE","114.16558279256995","true","108.86705426599029","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"2","EDGE","68","EDGE","108.1969256405551","true","108.4006487200731","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"68","EDGE","2","EDGE","108.1969256405551","true","108.4006487200731","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"37","EDGE","100","EDGE","74.55986457636625","true","105.16645251688558","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"100","EDGE","37","EDGE","74.55986457636625","true","105.16645251688558","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"37","EDGE","90","EDGE","140.27705627443441","true","110.65608317819158","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"90","EDGE","37","EDGE","140.27705627443441","true","110.65608317819158","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"37","EDGE","97","EDGE","159.82286462063865","true","111.78912851767744","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"97","EDGE","37","EDGE","159.82286462063865","true","111.78912851767744","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"18","EDGE","99","EDGE","418.01416376203275","true","120.14017025459285","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"99","EDGE","18","EDGE","418.01416376203275","true","120.14017025459285","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"33","EDGE","93","EDGE","8.166224189354688","true","85.95677627706884","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"93","EDGE","33","EDGE","8.166224189354688","true","85.95677627706884","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"50","EDGE","99","EDGE","404.7115408161818","true","119.8592620857184","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"99","EDGE","50","EDGE","404.7115408161818","true","119.8592620857184","124.38026179472769","0.0","385.0","true","0.0","0.0","INIT","0","0"
"47","EDGE","86","EDGE","220.0279957605992","true","114.56590916180714","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"86","EDGE","47","EDGE","220.0279957605992","true","114.56590916180714","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"71","EDGE","73","EDGE","4.661914085443907","true","81.08763561884089","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"73","EDGE","71","EDGE","4.661914085443907","true","81.08763561884089","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"44","EDGE","88","EDGE","25.687550223379898","true","95.91080407295877","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"88","EDGE","44","EDGE","25.687550223379898","true","95.91080407295877","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"0","PoP","71","EDGE","168.22158797603933","true","112.23398487232797","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"71","EDGE","0","PoP","168.22158797603933","true","112.23398487232797","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"90","EDGE","97","EDGE","19.743884935090232","true","93.62500253312257","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"97","EDGE","90","EDGE","19.743884935090232","true","93.62500253312257","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
