"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"71","EDGE","100","EDGE","269.446887729577","true","116.32581373827202","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"100","EDGE","71","EDGE","269.446887729577","true","116.32581373827202","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"61","EDGE","68","EDGE","52.9387669473608","true","102.19182673564717","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"68","EDGE","61","EDGE","52.9387669473608","true","102.19182673564717","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"49","EDGE","82","EDGE","101.98411441319067","true","107.8870008865388","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"82","EDGE","49","EDGE","101.98411441319067","true","107.8870008865388","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"70","EDGE","82","EDGE","159.6429785610337","true","111.77934674814159","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"82","EDGE","70","EDGE","159.6429785610337","true","111.77934674814159","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"7","EDGE","56","EDGE","7.245346890360509","true","84.91753397249514","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"56","EDGE","7","EDGE","7.245346890360509","true","84.91753397249514","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"36","EDGE","67","EDGE","11.710872338988048","true","89.08813524077668","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"67","EDGE","36","EDGE","11.710872338988048","true","89.08813524077668","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"29","EDGE","100","EDGE","55.92768611530543","true","102.66888734066526","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"100","EDGE","29","EDGE","55.92768611530543","true","102.66888734066526","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"74","EDGE","75","EDGE","255.68775325770343","true","115.87054884639078","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"75","EDGE","74","EDGE","255.68775325770343","true","115.87054884639078","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"28","EDGE","33","EDGE","21.74224557190145","true","94.4624382393103","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"33","EDGE","28","EDGE","21.74224557190145","true","94.4624382393103","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"9","EDGE","20","EDGE","72.65399816573652","true","104.94154067847711","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"20","EDGE","9","EDGE","72.65399816573652","true","104.94154067847711","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"57","EDGE","61","EDGE","169.62504585524667","true","112.30614986763712","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"61","EDGE","57","EDGE","169.62504585524667","true","112.30614986763712","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"3","EDGE","4","EDGE","65.97170404198332","true","104.10350434629535","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"4","EDGE","3","EDGE","65.97170404198332","true","104.10350434629535","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"15","EDGE","24","EDGE","63.77033109893458","true","103.80872374365931","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"24","EDGE","15","EDGE","63.77033109893458","true","103.80872374365931","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"22","EDGE","53","EDGE","107.54573935251445","true","108.3482144979539","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"53","EDGE","22","EDGE","107.54573935251445","true","108.3482144979539","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"52","EDGE","70","EDGE","158.75653262521786","true","111.73098240591486","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"70","EDGE","52","EDGE","158.75653262521786","true","111.73098240591486","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"14","EDGE","34","EDGE","4.107150083119434","true","79.98716176809089","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"34","EDGE","14","EDGE","4.107150083119434","true","79.98716176809089","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"0","PoP","38","EDGE","22.335057227330193","true","94.69609169754412","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"38","EDGE","0","PoP","22.335057227330193","true","94.69609169754412","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"0","PoP","45","EDGE","56.97215323828374","true","102.8296029810378","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"45","EDGE","0","PoP","56.97215323828374","true","102.8296029810378","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"17","EDGE","52","EDGE","75.59991519778791","true","105.28677647306023","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"52","EDGE","17","EDGE","75.59991519778791","true","105.28677647306023","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"17","EDGE","70","EDGE","234.27461254864858","true","115.11085487221251","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"70","EDGE","17","EDGE","234.27461254864858","true","115.11085487221251","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"68","EDGE","100","EDGE","113.91517950454524","true","108.84798228309498","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"100","EDGE","68","EDGE","113.91517950454524","true","108.84798228309498","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"2","EDGE","20","EDGE","104.4147438834199","true","108.0915868571303","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"20","EDGE","2","EDGE","104.4147438834199","true","108.0915868571303","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"12","EDGE","71","EDGE","159.73921587488195","true","111.78458127108627","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
