"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"22","EDGE","44","EDGE","8.185677506540925","true","85.97744291866576","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"44","EDGE","22","EDGE","8.185677506540925","true","85.97744291866576","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"69","EDGE","78","EDGE","24.043630551786535","true","95.33635122801985","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"78","EDGE","69","EDGE","24.043630551786535","true","95.33635122801985","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"16","EDGE","40","EDGE","173.12670589876612","true","112.48363162094165","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"40","EDGE","16","EDGE","173.12670589876612","true","112.48363162094165","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"1","EDGE","71","EDGE","71.00110856263059","true","104.74165289716433","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"71","EDGE","1","EDGE","71.00110856263059","true","104.74165289716433","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"1","EDGE","61","EDGE","124.16396493766737","true","109.59626175610694","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"61","EDGE","1","EDGE","124.16396493766737","true","109.59626175610694","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"7","EDGE","47","EDGE","21.329625639125442","true","94.29601496859641","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"47","EDGE","7","EDGE","21.329625639125442","true","94.29601496859641","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"19","EDGE","86","EDGE","15.620216181448512","true","91.59009110926534","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"86","EDGE","19","EDGE","15.620216181448512","true","91.59009110926534","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"67","EDGE","81","EDGE","130.66563834704067","true","110.03957819579134","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"81","EDGE","67","EDGE","130.66563834704067","true","110.03957819579134","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"12","EDGE","46","EDGE","143.1211782802295","true","110.83042836639747","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"46","EDGE","12","EDGE","143.1211782802295","true","110.83042836639747","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"33","EDGE","48","EDGE","19.336645127244633","true","93.4439728458004","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"48","EDGE","33","EDGE","19.336645127244633","true","93.4439728458004","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"53","EDGE","98","EDGE","54.94196829553749","true","102.51443458538415","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"98","EDGE","53","EDGE","54.94196829553749","true","102.51443458538415","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"50","EDGE","52","EDGE","10.536943472977072","true","88.17064331057858","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"52","EDGE","50","EDGE","10.536943472977072","true","88.17064331057858","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"61","EDGE","71","EDGE","55.53943978717719","true","102.60838020246851","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"71","EDGE","61","EDGE","55.53943978717719","true","102.60838020246851","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"5","EDGE","75","EDGE","19.843917510298013","true","93.66889856695357","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"75","EDGE","5","EDGE","19.843917510298013","true","93.66889856695357","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"0","PoP","2","EDGE","103.25957900359319","true","107.99495730752508","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"2","EDGE","0","PoP","103.25957900359319","true","107.99495730752508","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"37","EDGE","84","EDGE","132.4451590582649","true","110.15707209073138","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"84","EDGE","37","EDGE","132.4451590582649","true","110.15707209073138","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"21","EDGE","60","EDGE","179.11781659437094","true","112.77912603923511","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"60","EDGE","21","EDGE","179.11781659437094","true","112.77912603923511","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"38","EDGE","98","EDGE","11.450595014856285","true","88.89291140208263","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"98","EDGE","38","EDGE","11.450595014856285","true","88.89291140208263","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"23","EDGE","93","EDGE","56.202578123110584","true","102.71147506560791","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"93","EDGE","23","EDGE","56.202578123110584","true","102.71147506560791","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"70","EDGE","84","EDGE","15.950067874894557","true","91.77160101660712","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"84","EDGE","70","EDGE","15.950067874894557","true","91.77160101660712","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"9","EDGE","23","EDGE","85.36430975489415","true","106.34187696674786","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"23","EDGE","9","EDGE","85.36430975489415","true","106.34187696674786","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"52","EDGE","88","EDGE","8.886993879087658","true","86.69144792716392","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"88","EDGE","52","EDGE","8.886993879087658","true","86.69144792716392","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"3","EDGE","71","EDGE","212.78767667122833","true","114.27527976092766","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"71","EDGE","3","EDGE","212.78767667122833","true","114.27527976092766","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"43","EDGE","73","EDGE","169.65423696769793","true","112.30764451110417","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"73","EDGE","43","EDGE","169.65423696769793","true","112.30764451110417","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
