"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"75","EDGE","96","EDGE","121.08373444808781","true","109.37806644504845","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"96","EDGE","75","EDGE","121.08373444808781","true","109.37806644504845","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"5","EDGE","66","EDGE","111.95192991455534","true","108.69698199992008","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"66","EDGE","5","EDGE","111.95192991455534","true","108.69698199992008","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"56","EDGE","61","EDGE","228.34795091076978","true","114.88829268223955","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"61","EDGE","56","EDGE","228.34795091076978","true","114.88829268223955","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"66","EDGE","85","EDGE","67.86277442643704","true","104.34898252392219","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"85","EDGE","66","EDGE","67.86277442643704","true","104.34898252392219","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"25","EDGE","75","EDGE","249.61300412800088","true","115.66169444835464","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"75","EDGE","25","EDGE","249.61300412800088","true","115.66169444835464","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"6","EDGE","97","EDGE","25.771007741233387","true","95.93897833410412","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"97","EDGE","6","EDGE","25.771007741233387","true","95.93897833410412","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"16","EDGE","56","EDGE","19.912290397054626","true","93.6987746524947","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"56","EDGE","16","EDGE","19.912290397054626","true","93.6987746524947","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"16","EDGE","24","EDGE","176.6571005736976","true","112.65897227017498","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"24","EDGE","16","EDGE","176.6571005736976","true","112.65897227017498","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"16","EDGE","54","EDGE","189.22647537021","true","113.25598830721574","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"54","EDGE","16","EDGE","189.22647537021","true","113.25598830721574","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"16","EDGE","61","EDGE","212.2037725795655","true","114.25141231747878","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"61","EDGE","16","EDGE","212.2037725795655","true","114.25141231747878","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"62","EDGE","98","EDGE","75.77319123264357","true","105.30666187025582","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"98","EDGE","62","EDGE","75.77319123264357","true","105.30666187025582","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"73","EDGE","100","EDGE","22.325635661459092","true","94.69242696789956","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"100","EDGE","73","EDGE","22.325635661459092","true","94.69242696789956","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"23","EDGE","93","EDGE","12.270038580536788","true","89.49326887172117","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"93","EDGE","23","EDGE","12.270038580536788","true","89.49326887172117","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"7","EDGE","48","EDGE","62.15380041109245","true","103.58570408308239","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"48","EDGE","7","EDGE","62.15380041109245","true","103.58570408308239","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"54","EDGE","61","EDGE","25.274425958050813","true","95.76997631661679","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"61","EDGE","54","EDGE","25.274425958050813","true","95.76997631661679","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"54","EDGE","56","EDGE","205.97039417864312","true","113.99244630883669","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"56","EDGE","54","EDGE","205.97039417864312","true","113.99244630883669","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"36","EDGE","37","EDGE","98.88233798677037","true","107.61872483381754","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"37","EDGE","36","EDGE","98.88233798677037","true","107.61872483381754","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"36","EDGE","75","EDGE","129.9486443028189","true","109.99178536733669","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"75","EDGE","36","EDGE","129.9486443028189","true","109.99178536733669","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"39","EDGE","86","EDGE","286.5638611377706","true","116.86077871004474","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"86","EDGE","39","EDGE","286.5638611377706","true","116.86077871004474","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"39","EDGE","49","EDGE","330.71953637361133","true","118.10554731536752","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"49","EDGE","39","EDGE","330.71953637361133","true","118.10554731536752","122.48026179472768","0.0","770.0","true","0.0","0.0","INIT","1","0"
"27","EDGE","83","EDGE","75.56031845714615","true","105.2822258988941","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"83","EDGE","27","EDGE","75.56031845714615","true","105.2822258988941","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"27","EDGE","89","EDGE","129.22830170707456","true","109.94350304519767","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"89","EDGE","27","EDGE","129.22830170707456","true","109.94350304519767","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"87","EDGE","91","EDGE","270.4186290341916","true","116.35708243976127","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"91","EDGE","87","EDGE","270.4186290341916","true","116.35708243976127","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"4","EDGE","58","EDGE","90.07373728065375","true","106.80831395780781","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"58","EDGE","4","EDGE","90.07373728065375","true","106.80831395780781","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"10","EDGE","91","EDGE","81.38991329172858","true","105.9277620223664","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"91","EDGE","10","EDGE","81.38991329172858","true","105.9277620223664","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"10","EDGE","18","EDGE","142.4061081196626","true","110.78692265763266","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"18","EDGE","10","EDGE","142.4061081196626","true","110.78692265763266","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"40","EDGE","58","EDGE","89.7891132942107","true","106.78082396095424","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"58","EDGE","40","EDGE","89.7891132942107","true","106.78082396095424","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"31","EDGE","51","EDGE","57.862304958222424","true","102.96426490374031","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
