"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"58","EDGE","69","EDGE","11.901047400273532","true","89.22805400487547","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"69","EDGE","58","EDGE","11.901047400273532","true","89.22805400487547","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"70","EDGE","85","EDGE","253.42147836915322","true","115.7932187082995","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"85","EDGE","70","EDGE","253.42147836915322","true","115.7932187082995","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"39","EDGE","100","EDGE","64.74312944265306","true","103.94022406135343","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"100","EDGE","39","EDGE","64.74312944265306","true","103.94022406135343","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"39","EDGE","41","EDGE","72.64684387581399","true","104.94068533074639","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"41","EDGE","39","EDGE","72.64684387581399","true","104.94068533074639","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"39","EDGE","84","EDGE","94.14862913415261","true","107.1926303219175","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"84","EDGE","39","EDGE","94.14862913415261","true","107.1926303219175","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"26","EDGE","28","EDGE","117.83770474117834","true","109.14203579959917","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"28","EDGE","26","EDGE","117.83770474117834","true","109.14203579959917","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"38","EDGE","80","EDGE","10.766627203989113","true","88.35794382228877","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"80","EDGE","38","EDGE","10.766627203989113","true","88.35794382228877","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"34","EDGE","93","EDGE","72.52764658911094","true","104.92642201620954","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"93","EDGE","34","EDGE","72.52764658911094","true","104.92642201620954","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"22","EDGE","90","EDGE","16.791986501813636","true","92.21839183556256","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"90","EDGE","22","EDGE","16.791986501813636","true","92.21839183556256","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"22","EDGE","48","EDGE","59.99690861010669","true","103.27892777781788","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"48","EDGE","22","EDGE","59.99690861010669","true","103.27892777781788","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"22","EDGE","76","EDGE","65.09371136442991","true","103.98713098335396","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"76","EDGE","22","EDGE","65.09371136442991","true","103.98713098335396","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"63","EDGE","85","EDGE","65.74409500967904","true","104.07348533692394","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"85","EDGE","63","EDGE","65.74409500967904","true","104.07348533692394","105.1802617947277","0.0","5005.0","true","0.0","0.0","INIT","14","0"
"63","EDGE","70","EDGE","187.67765703686848","true","113.18460176787738","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"70","EDGE","63","EDGE","187.67765703686848","true","113.18460176787738","118.78026179472769","0.0","1252.0","true","0.0","0.0","INIT","4","0"
"63","EDGE","65","EDGE","214.8792953763888","true","114.36024173031515","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"65","EDGE","63","EDGE","214.8792953763888","true","114.36024173031515","119.48026179472768","0.0","1155.0","true","0.0","0.0","INIT","3","0"
"1","EDGE","26","EDGE","137.22886649434665","true","110.46525982815577","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"26","EDGE","1","EDGE","137.22886649434665","true","110.46525982815577","113.48026179472768","0.0","2503.0","true","0.0","0.0","INIT","9","0"
"37","EDGE","62","EDGE","67.8097972164457","true","104.34219921883505","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"62","EDGE","37","EDGE","67.8097972164457","true","104.34219921883505","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"19","EDGE","30","EDGE","166.29681022622626","true","112.13402868632727","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"30","EDGE","19","EDGE","166.29681022622626","true","112.13402868632727","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"52","EDGE","88","EDGE","14.60334546980973","true","91.00539749399799","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"88","EDGE","52","EDGE","14.60334546980973","true","91.00539749399799","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"35","EDGE","43","EDGE","119.8408657090814","true","109.28844905885343","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"43","EDGE","35","EDGE","119.8408657090814","true","109.28844905885343","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"29","EDGE","32","EDGE","11.517982124258362","true","88.94387830971152","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"32","EDGE","29","EDGE","11.517982124258362","true","88.94387830971152","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"29","EDGE","71","EDGE","85.30346464324955","true","106.33568371850265","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"71","EDGE","29","EDGE","85.30346464324955","true","106.33568371850265","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"74","EDGE","75","EDGE","13.786029305095772","true","90.50513425306093","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"75","EDGE","74","EDGE","13.786029305095772","true","90.50513425306093","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"10","EDGE","82","EDGE","75.66636225307997","true","105.29440741150717","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"82","EDGE","10","EDGE","75.66636225307997","true","105.29440741150717","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"32","EDGE","71","EDGE","96.82137216272373","true","107.43577497051443","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"71","EDGE","32","EDGE","96.82137216272373","true","107.43577497051443","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"73","EDGE","98","EDGE","55.42053684834682","true","102.58976487411411","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"98","EDGE","73","EDGE","55.42053684834682","true","102.58976487411411","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"49","EDGE","72","EDGE","269.81020894398546","true","116.3375178714897","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"72","EDGE","49","EDGE","269.81020894398546","true","116.3375178714897","120.98026179472768","0.0","962.0","true","0.0","0.0","INIT","2","0"
"41","EDGE","84","EDGE","21.680644513554597","true","94.43779407802694","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"84","EDGE","41","EDGE","21.680644513554597","true","94.43779407802694","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
