"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"34","EDGE","46","EDGE","22.2790876891751","true","94.6742983632796","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"46","EDGE","34","EDGE","22.2790876891751","true","94.6742983632796","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"64","EDGE","85","EDGE","111.71753343658783","true","108.67877707687","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"85","EDGE","64","EDGE","111.71753343658783","true","108.67877707687","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"3","EDGE","89","EDGE","11.645173474054515","true","89.03926955521987","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"89","EDGE","3","EDGE","11.645173474054515","true","89.03926955521987","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"24","EDGE","35","EDGE","11.160999012333418","true","88.67041170024694","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"35","EDGE","24","EDGE","11.160999012333418","true","88.67041170024694","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"75","EDGE","100","EDGE","7.556289935658257","true","85.28252257610885","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"100","EDGE","75","EDGE","7.556289935658257","true","85.28252257610885","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"15","EDGE","44","EDGE","10.591087725985254","true","88.21516161247368","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"44","EDGE","15","EDGE","10.591087725985254","true","88.21516161247368","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"56","EDGE","94","EDGE","147.8925645186338","true","111.11527710328266","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"94","EDGE","56","EDGE","147.8925645186338","true","111.11527710328266","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"9","EDGE","57","EDGE","18.95647336740771","true","93.27150120723758","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"57","EDGE","9","EDGE","18.95647336740771","true","93.27150120723758","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"9","EDGE","65","EDGE","74.02884859200456","true","105.10437019887345","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"65","EDGE","9","EDGE","74.02884859200456","true","105.10437019887345","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
