"NodeAid","NodeAType","NodeBid","NodeBType","distance","isLOS","pathLoss","maxPathLoss","bitrate","maxbitrate","isAssignable","sarDL","sarUL","status","amc","rbused"
"13","EDGE","41","EDGE","80.66839040729721","true","105.85041813547468","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"41","EDGE","13","EDGE","80.66839040729721","true","105.85041813547468","107.48026179472768","0.0","3850.0","true","0.0","0.0","INIT","12","0"
"4","EDGE","66","EDGE","74.03329496836936","true","105.10489188164092","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"66","EDGE","4","EDGE","74.03329496836936","true","105.10489188164092","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"35","EDGE","77","EDGE","9.572815069895189","true","87.33714368983148","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"77","EDGE","35","EDGE","9.572815069895189","true","87.33714368983148","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"15","EDGE","83","EDGE","106.6013431562633","true","108.27160384122493","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"83","EDGE","15","EDGE","106.6013431562633","true","108.27160384122493","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"18","EDGE","48","EDGE","18.226566613216157","true","92.93044764927379","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"48","EDGE","18","EDGE","18.226566613216157","true","92.93044764927379","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"25","EDGE","79","EDGE","6.243825778607268","true","83.62536583511712","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"79","EDGE","25","EDGE","6.243825778607268","true","83.62536583511712","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"25","EDGE","33","EDGE","51.53587348861735","true","101.95854313342615","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"33","EDGE","25","EDGE","51.53587348861735","true","101.95854313342615","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"38","EDGE","75","EDGE","107.19669726410413","true","108.31997840473808","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"75","EDGE","38","EDGE","107.19669726410413","true","108.31997840473808","109.48026179472768","0.0","3080.0","true","0.0","0.0","INIT","11","0"
"11","EDGE","97","EDGE","75.78160957632859","true","105.30762681236084","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"97","EDGE","11","EDGE","75.78160957632859","true","105.30762681236084","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"11","EDGE","27","EDGE","147.05283290544835","true","111.06581821435604","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"27","EDGE","11","EDGE","147.05283290544835","true","111.06581821435604","114.48026179472768","0.0","2310.0","true","0.0","0.0","INIT","8","0"
"1","EDGE","98","EDGE","8.750185551359301","true","86.556695556535","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"98","EDGE","1","EDGE","8.750185551359301","true","86.556695556535","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
"1","EDGE","29","EDGE","155.95941969448555","true","111.57658251746737","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"29","EDGE","1","EDGE","155.95941969448555","true","111.57658251746737","117.48026179472768","0.0","1348.0","true","0.0","0.0","INIT","5","0"
"2","EDGE","72","EDGE","58.30642992347279","true","103.03067931777758","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"72","EDGE","2","EDGE","58.30642992347279","true","103.03067931777758","103.48026179472768","0.0","5390.0","true","0.0","0.0","INIT","15","0"
"2","EDGE","69","EDGE","73.70046984348932","true","105.0657554364552","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"69","EDGE","2","EDGE","73.70046984348932","true","105.0657554364552","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"24","EDGE","42","EDGE","121.09307232571682","true","109.37873626785816","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"42","EDGE","24","EDGE","121.09307232571682","true","109.37873626785816","112.48026179472768","0.0","2695.0","true","0.0","0.0","INIT","10","0"
"27","EDGE","97","EDGE","72.62889576141886","true","104.93853913149758","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"97","EDGE","27","EDGE","72.62889576141886","true","104.93853913149758","106.1802617947277","0.0","4620.0","true","0.0","0.0","INIT","13","0"
"56","EDGE","98","EDGE","23.520347912546004","true","95.14522513674757","95.98026179472768","0.0","8085.0","true","0.0","0.0","INIT","20","0"
